loaded in time vals
Using two part PSO Sample Size:5000 with:14 moments.
Using Times:120
Bounds for Uniform Distribution (0,1)
Blind PSO --> nParts:25 Nsteps:50
Targeted PSO --> nParts:10 Nsteps:1000
sdbeta:0.1
Reading in data!
first row X0:34.33 25.79  -0.1 10.03
    0.73121    0.210256   0.0901003    0.840568        0.04        0.06     50437.1
    0.73121    0.210256   0.0901003    0.840568        0.04        0.08     24417.9
    0.73121    0.210256   0.0901003    0.840568        0.04         0.1     13411.9
    0.73121    0.210256   0.0901003    0.840568        0.04        0.12     8112.26
    0.73121    0.210256   0.0901003    0.840568        0.04        0.14     5287.69
    0.73121    0.210256   0.0901003    0.840568        0.04        0.16     3655.92
    0.73121    0.210256   0.0901003    0.840568        0.04        0.18     2650.08
    0.73121    0.210256   0.0901003    0.840568        0.04         0.2     1996.36
    0.73121    0.210256   0.0901003    0.840568        0.04        0.22     1552.48
    0.73121    0.210256   0.0901003    0.840568        0.04        0.24     1239.83
    0.73121    0.210256   0.0901003    0.840568        0.04        0.26     1012.65
    0.73121    0.210256   0.0901003    0.840568        0.04        0.28     843.127
    0.73121    0.210256   0.0901003    0.840568        0.04         0.3     713.693
    0.73121    0.210256   0.0901003    0.840568        0.04        0.32     612.867
    0.73121    0.210256   0.0901003    0.840568        0.04        0.34     532.936
    0.73121    0.210256   0.0901003    0.840568        0.04        0.36     468.578
    0.73121    0.210256   0.0901003    0.840568        0.04        0.38     416.039
    0.73121    0.210256   0.0901003    0.840568        0.04         0.4     372.618
    0.73121    0.210256   0.0901003    0.840568        0.04        0.42     336.332
    0.73121    0.210256   0.0901003    0.840568        0.04        0.44     305.704
    0.73121    0.210256   0.0901003    0.840568        0.04        0.46     279.618
    0.73121    0.210256   0.0901003    0.840568        0.04        0.48     257.215
    0.73121    0.210256   0.0901003    0.840568        0.04         0.5     237.831
    0.73121    0.210256   0.0901003    0.840568        0.04        0.52     220.943
    0.73121    0.210256   0.0901003    0.840568        0.04        0.54     206.136
    0.73121    0.210256   0.0901003    0.840568        0.04        0.56     193.078
    0.73121    0.210256   0.0901003    0.840568        0.04        0.58     181.499
    0.73121    0.210256   0.0901003    0.840568        0.04         0.6     171.182
    0.73121    0.210256   0.0901003    0.840568        0.04        0.62     161.945
    0.73121    0.210256   0.0901003    0.840568        0.04        0.64      153.64
    0.73121    0.210256   0.0901003    0.840568        0.04        0.66     146.143
    0.73121    0.210256   0.0901003    0.840568        0.04        0.68      139.35
    0.73121    0.210256   0.0901003    0.840568        0.04         0.7     133.173
    0.73121    0.210256   0.0901003    0.840568        0.04        0.72     127.537
    0.73121    0.210256   0.0901003    0.840568        0.04        0.74     122.379
    0.73121    0.210256   0.0901003    0.840568        0.04        0.76     117.645
    0.73121    0.210256   0.0901003    0.840568        0.04        0.78     113.288
    0.73121    0.210256   0.0901003    0.840568        0.04         0.8     109.268
    0.73121    0.210256   0.0901003    0.840568        0.04        0.82     105.549
    0.73121    0.210256   0.0901003    0.840568        0.04        0.84     102.101
    0.73121    0.210256   0.0901003    0.840568        0.04        0.86     98.8968
    0.73121    0.210256   0.0901003    0.840568        0.04        0.88     95.9134
    0.73121    0.210256   0.0901003    0.840568        0.04         0.9     93.1299
    0.73121    0.210256   0.0901003    0.840568        0.04        0.92     90.5281
    0.73121    0.210256   0.0901003    0.840568        0.04        0.94     88.0917
    0.73121    0.210256   0.0901003    0.840568        0.04        0.96     85.8063
    0.73121    0.210256   0.0901003    0.840568        0.04        0.98      83.659
    0.73121    0.210256   0.0901003    0.840568        0.06           0      150986
    0.73121    0.210256   0.0901003    0.840568        0.06        0.02     29072.8
    0.73121    0.210256   0.0901003    0.840568        0.06        0.04     7879.81
    0.73121    0.210256   0.0901003    0.840568        0.06        0.06     2786.65
    0.73121    0.210256   0.0901003    0.840568        0.06        0.08     1204.87
    0.73121    0.210256   0.0901003    0.840568        0.06         0.1     605.724
    0.73121    0.210256   0.0901003    0.840568        0.06        0.12     341.266
    0.73121    0.210256   0.0901003    0.840568        0.06        0.14     209.837
    0.73121    0.210256   0.0901003    0.840568        0.06        0.16     138.153
    0.73121    0.210256   0.0901003    0.840568        0.06        0.18     96.0533
    0.73121    0.210256   0.0901003    0.840568        0.06         0.2     69.8052
    0.73121    0.210256   0.0901003    0.840568        0.06        0.22     52.6188
    0.73121    0.210256   0.0901003    0.840568        0.06        0.24     40.8985
    0.73121    0.210256   0.0901003    0.840568        0.06        0.26     32.6275
    0.73121    0.210256   0.0901003    0.840568        0.06        0.28     26.6182
    0.73121    0.210256   0.0901003    0.840568        0.06         0.3     22.1416
    0.73121    0.210256   0.0901003    0.840568        0.06        0.32     18.7335
    0.73121    0.210256   0.0901003    0.840568        0.06        0.34     16.0894
    0.73121    0.210256   0.0901003    0.840568        0.06        0.36     14.0034
    0.73121    0.210256   0.0901003    0.840568        0.06        0.38     12.3332
    0.73121    0.210256   0.0901003    0.840568        0.06         0.4     10.9783
    0.73121    0.210256   0.0901003    0.840568        0.06        0.42     9.86592
    0.73121    0.210256   0.0901003    0.840568        0.06        0.44     8.94302
    0.73121    0.210256   0.0901003    0.840568        0.06        0.46      8.1699
    0.73121    0.210256   0.0901003    0.840568        0.06        0.48     7.51656
    0.73121    0.210256   0.0901003    0.840568        0.06         0.5     6.96003
    0.73121    0.210256   0.0901003    0.840568        0.06        0.52      6.4825
    0.73121    0.210256   0.0901003    0.840568        0.06        0.54     6.07001
    0.73121    0.210256   0.0901003    0.840568        0.06        0.56     5.71149
    0.73121    0.210256   0.0901003    0.840568        0.06        0.58     5.39811
    0.73121    0.210256   0.0901003    0.840568        0.06         0.6     5.12274
    0.73121    0.210256   0.0901003    0.840568        0.06        0.62     4.87958
    0.73121    0.210256   0.0901003    0.840568        0.06        0.64     4.66389
    0.73121    0.210256   0.0901003    0.840568        0.06        0.66     4.47175
    0.73121    0.210256   0.0901003    0.840568        0.06        0.68      4.2999
    0.73121    0.210256   0.0901003    0.840568        0.06         0.7     4.14565
    0.73121    0.210256   0.0901003    0.840568        0.06        0.72     4.00669
    0.73121    0.210256   0.0901003    0.840568        0.06        0.74     3.88111
    0.73121    0.210256   0.0901003    0.840568        0.06        0.76     3.76726
    0.73121    0.210256   0.0901003    0.840568        0.06        0.78     3.66376
    0.73121    0.210256   0.0901003    0.840568        0.06         0.8      3.5694
    0.73121    0.210256   0.0901003    0.840568        0.06        0.82     3.48315
    0.73121    0.210256   0.0901003    0.840568        0.06        0.84     3.40413
    0.73121    0.210256   0.0901003    0.840568        0.06        0.86     3.33155
    0.73121    0.210256   0.0901003    0.840568        0.06        0.88     3.26475
    0.73121    0.210256   0.0901003    0.840568        0.06         0.9     3.20313
    0.73121    0.210256   0.0901003    0.840568        0.06        0.92     3.14619
    0.73121    0.210256   0.0901003    0.840568        0.06        0.94     3.09346
    0.73121    0.210256   0.0901003    0.840568        0.06        0.96     3.04454
    0.73121    0.210256   0.0901003    0.840568        0.06        0.98     2.99909
    0.73121    0.210256   0.0901003    0.840568        0.08           0     23231.6
    0.73121    0.210256   0.0901003    0.840568        0.08        0.02     3607.25
    0.73121    0.210256   0.0901003    0.840568        0.08        0.04     827.008
    0.73121    0.210256   0.0901003    0.840568        0.08        0.06     258.235
    0.73121    0.210256   0.0901003    0.840568        0.08        0.08     101.879
    0.73121    0.210256   0.0901003    0.840568        0.08         0.1     47.8781
    0.73121    0.210256   0.0901003    0.840568        0.08        0.12     25.6988
    0.73121    0.210256   0.0901003    0.840568        0.08        0.14     15.3095
    0.73121    0.210256   0.0901003    0.840568        0.08        0.16     9.92907
    0.73121    0.210256   0.0901003    0.840568        0.08        0.18     6.91798
    0.73121    0.210256   0.0901003    0.840568        0.08         0.2     5.12766
    0.73121    0.210256   0.0901003    0.840568        0.08        0.22      4.0111
    0.73121    0.210256   0.0901003    0.840568        0.08        0.24     3.28783
    0.73121    0.210256   0.0901003    0.840568        0.08        0.26     2.80499
    0.73121    0.210256   0.0901003    0.840568        0.08        0.28      2.4749
    0.73121    0.210256   0.0901003    0.840568        0.08         0.3     2.24505
    0.73121    0.210256   0.0901003    0.840568        0.08        0.32      2.0828
    0.73121    0.210256   0.0901003    0.840568        0.08        0.34     1.96722
    0.73121    0.210256   0.0901003    0.840568        0.08        0.36      1.8845
    0.73121    0.210256   0.0901003    0.840568        0.08        0.38     1.82532
    0.73121    0.210256   0.0901003    0.840568        0.08         0.4     1.78324
    0.73121    0.210256   0.0901003    0.840568        0.08        0.42     1.75375
    0.73121    0.210256   0.0901003    0.840568        0.08        0.44      1.7336
    0.73121    0.210256   0.0901003    0.840568        0.08        0.46     1.72046
    0.73121    0.210256   0.0901003    0.840568        0.08        0.48      1.7126
    0.73121    0.210256   0.0901003    0.840568        0.08         0.5     1.70876
    0.73121    0.210256   0.0901003    0.840568        0.08        0.52     1.70796
    0.73121    0.210256   0.0901003    0.840568        0.08        0.54     1.70948
    0.73121    0.210256   0.0901003    0.840568        0.08        0.56     1.71277
    0.73121    0.210256   0.0901003    0.840568        0.08        0.58      1.7174
    0.73121    0.210256   0.0901003    0.840568        0.08         0.6     1.72304
    0.73121    0.210256   0.0901003    0.840568        0.08        0.62     1.72944
    0.73121    0.210256   0.0901003    0.840568        0.08        0.64     1.73639
    0.73121    0.210256   0.0901003    0.840568        0.08        0.66     1.74373
    0.73121    0.210256   0.0901003    0.840568        0.08        0.68     1.75134
    0.73121    0.210256   0.0901003    0.840568        0.08         0.7     1.75913
    0.73121    0.210256   0.0901003    0.840568        0.08        0.72     1.76702
    0.73121    0.210256   0.0901003    0.840568        0.08        0.74     1.77495
    0.73121    0.210256   0.0901003    0.840568        0.08        0.76     1.78287
    0.73121    0.210256   0.0901003    0.840568        0.08        0.78     1.79074
    0.73121    0.210256   0.0901003    0.840568        0.08         0.8     1.79853
    0.73121    0.210256   0.0901003    0.840568        0.08        0.82     1.80623
    0.73121    0.210256   0.0901003    0.840568        0.08        0.84     1.81382
    0.73121    0.210256   0.0901003    0.840568        0.08        0.86     1.82127
    0.73121    0.210256   0.0901003    0.840568        0.08        0.88     1.82859
    0.73121    0.210256   0.0901003    0.840568        0.08         0.9     1.83577
    0.73121    0.210256   0.0901003    0.840568        0.08        0.92      1.8428
    0.73121    0.210256   0.0901003    0.840568        0.08        0.94     1.84967
    0.73121    0.210256   0.0901003    0.840568        0.08        0.96      1.8564
    0.73121    0.210256   0.0901003    0.840568        0.08        0.98     1.86297
    0.73121    0.210256   0.0901003    0.840568         0.1           0     5237.72
    0.73121    0.210256   0.0901003    0.840568         0.1        0.02     682.586
    0.73121    0.210256   0.0901003    0.840568         0.1        0.04     136.383
    0.73121    0.210256   0.0901003    0.840568         0.1        0.06     38.4075
    0.73121    0.210256   0.0901003    0.840568         0.1        0.08     14.1237
    0.73121    0.210256   0.0901003    0.840568         0.1         0.1      6.4569
    0.73121    0.210256   0.0901003    0.840568         0.1        0.12     3.58164
    0.73121    0.210256   0.0901003    0.840568         0.1        0.14     2.37118
    0.73121    0.210256   0.0901003    0.840568         0.1        0.16     1.82571
    0.73121    0.210256   0.0901003    0.840568         0.1        0.18     1.57483
    0.73121    0.210256   0.0901003    0.840568         0.1         0.2     1.46465
    0.73121    0.210256   0.0901003    0.840568         0.1        0.22     1.42528
    0.73121    0.210256   0.0901003    0.840568         0.1        0.24      1.4227
    0.73121    0.210256   0.0901003    0.840568         0.1        0.26     1.43942
    0.73121    0.210256   0.0901003    0.840568         0.1        0.28     1.46609
    0.73121    0.210256   0.0901003    0.840568         0.1         0.3     1.49753
    0.73121    0.210256   0.0901003    0.840568         0.1        0.32     1.53086
    0.73121    0.210256   0.0901003    0.840568         0.1        0.34     1.56443
    0.73121    0.210256   0.0901003    0.840568         0.1        0.36     1.59732
    0.73121    0.210256   0.0901003    0.840568         0.1        0.38     1.62904
    0.73121    0.210256   0.0901003    0.840568         0.1         0.4     1.65932
    0.73121    0.210256   0.0901003    0.840568         0.1        0.42     1.68807
    0.73121    0.210256   0.0901003    0.840568         0.1        0.44     1.71526
    0.73121    0.210256   0.0901003    0.840568         0.1        0.46     1.74093
    0.73121    0.210256   0.0901003    0.840568         0.1        0.48     1.76515
    0.73121    0.210256   0.0901003    0.840568         0.1         0.5     1.78798
    0.73121    0.210256   0.0901003    0.840568         0.1        0.52     1.80952
    0.73121    0.210256   0.0901003    0.840568         0.1        0.54     1.82983
    0.73121    0.210256   0.0901003    0.840568         0.1        0.56     1.84902
    0.73121    0.210256   0.0901003    0.840568         0.1        0.58     1.86715
    0.73121    0.210256   0.0901003    0.840568         0.1         0.6     1.88429
    0.73121    0.210256   0.0901003    0.840568         0.1        0.62     1.90053
    0.73121    0.210256   0.0901003    0.840568         0.1        0.64     1.91592
    0.73121    0.210256   0.0901003    0.840568         0.1        0.66     1.93052
    0.73121    0.210256   0.0901003    0.840568         0.1        0.68     1.94438
    0.73121    0.210256   0.0901003    0.840568         0.1         0.7     1.95757
    0.73121    0.210256   0.0901003    0.840568         0.1        0.72     1.97012
    0.73121    0.210256   0.0901003    0.840568         0.1        0.74     1.98207
    0.73121    0.210256   0.0901003    0.840568         0.1        0.76     1.99347
    0.73121    0.210256   0.0901003    0.840568         0.1        0.78     2.00436
    0.73121    0.210256   0.0901003    0.840568         0.1         0.8     2.01476
    0.73121    0.210256   0.0901003    0.840568         0.1        0.82      2.0247
    0.73121    0.210256   0.0901003    0.840568         0.1        0.84     2.03422
    0.73121    0.210256   0.0901003    0.840568         0.1        0.86     2.04334
    0.73121    0.210256   0.0901003    0.840568         0.1        0.88     2.05208
    0.73121    0.210256   0.0901003    0.840568         0.1         0.9     2.06047
    0.73121    0.210256   0.0901003    0.840568         0.1        0.92     2.06853
    0.73121    0.210256   0.0901003    0.840568         0.1        0.94     2.07627
    0.73121    0.210256   0.0901003    0.840568         0.1        0.96     2.08371
    0.73121    0.210256   0.0901003    0.840568         0.1        0.98     2.09088
    0.73121    0.210256   0.0901003    0.840568        0.12           0     1604.83
    0.73121    0.210256   0.0901003    0.840568        0.12        0.02     181.267
    0.73121    0.210256   0.0901003    0.840568        0.12        0.04     32.0266
    0.73121    0.210256   0.0901003    0.840568        0.12        0.06      8.2247
    0.73121    0.210256   0.0901003    0.840568        0.12        0.08     3.01758
    0.73121    0.210256   0.0901003    0.840568        0.12         0.1     1.63785
    0.73121    0.210256   0.0901003    0.840568        0.12        0.12     1.26008
    0.73121    0.210256   0.0901003    0.840568        0.12        0.14     1.18996
    0.73121    0.210256   0.0901003    0.840568        0.12        0.16     1.22226
    0.73121    0.210256   0.0901003    0.840568        0.12        0.18     1.28789
    0.73121    0.210256   0.0901003    0.840568        0.12         0.2     1.36162
    0.73121    0.210256   0.0901003    0.840568        0.12        0.22     1.43393
    0.73121    0.210256   0.0901003    0.840568        0.12        0.24      1.5014
    0.73121    0.210256   0.0901003    0.840568        0.12        0.26     1.56305
    0.73121    0.210256   0.0901003    0.840568        0.12        0.28     1.61889
    0.73121    0.210256   0.0901003    0.840568        0.12         0.3     1.66936
    0.73121    0.210256   0.0901003    0.840568        0.12        0.32     1.71496
    0.73121    0.210256   0.0901003    0.840568        0.12        0.34     1.75626
    0.73121    0.210256   0.0901003    0.840568        0.12        0.36     1.79375
    0.73121    0.210256   0.0901003    0.840568        0.12        0.38     1.82789
    0.73121    0.210256   0.0901003    0.840568        0.12         0.4     1.85907
    0.73121    0.210256   0.0901003    0.840568        0.12        0.42     1.88764
    0.73121    0.210256   0.0901003    0.840568        0.12        0.44      1.9139
    0.73121    0.210256   0.0901003    0.840568        0.12        0.46      1.9381
    0.73121    0.210256   0.0901003    0.840568        0.12        0.48     1.96047
    0.73121    0.210256   0.0901003    0.840568        0.12         0.5     1.98121
    0.73121    0.210256   0.0901003    0.840568        0.12        0.52     2.00048
    0.73121    0.210256   0.0901003    0.840568        0.12        0.54     2.01843
    0.73121    0.210256   0.0901003    0.840568        0.12        0.56     2.03518
    0.73121    0.210256   0.0901003    0.840568        0.12        0.58     2.05086
    0.73121    0.210256   0.0901003    0.840568        0.12         0.6     2.06555
    0.73121    0.210256   0.0901003    0.840568        0.12        0.62     2.07936
    0.73121    0.210256   0.0901003    0.840568        0.12        0.64     2.09235
    0.73121    0.210256   0.0901003    0.840568        0.12        0.66      2.1046
    0.73121    0.210256   0.0901003    0.840568        0.12        0.68     2.11616
    0.73121    0.210256   0.0901003    0.840568        0.12         0.7     2.12709
    0.73121    0.210256   0.0901003    0.840568        0.12        0.72     2.13745
    0.73121    0.210256   0.0901003    0.840568        0.12        0.74     2.14727
    0.73121    0.210256   0.0901003    0.840568        0.12        0.76     2.15659
    0.73121    0.210256   0.0901003    0.840568        0.12        0.78     2.16546
    0.73121    0.210256   0.0901003    0.840568        0.12         0.8     2.17391
    0.73121    0.210256   0.0901003    0.840568        0.12        0.82     2.18195
    0.73121    0.210256   0.0901003    0.840568        0.12        0.84     2.18963
    0.73121    0.210256   0.0901003    0.840568        0.12        0.86     2.19697
    0.73121    0.210256   0.0901003    0.840568        0.12        0.88     2.20398
    0.73121    0.210256   0.0901003    0.840568        0.12         0.9     2.21069
    0.73121    0.210256   0.0901003    0.840568        0.12        0.92     2.21712
    0.73121    0.210256   0.0901003    0.840568        0.12        0.94     2.22329
    0.73121    0.210256   0.0901003    0.840568        0.12        0.96     2.22921
    0.73121    0.210256   0.0901003    0.840568        0.12        0.98     2.23489
    0.73121    0.210256   0.0901003    0.840568        0.14           0      624.86
    0.73121    0.210256   0.0901003    0.840568        0.14        0.02     62.2755
    0.73121    0.210256   0.0901003    0.840568        0.14        0.04     9.72877
    0.73121    0.210256   0.0901003    0.840568        0.14        0.06      2.4104
    0.73121    0.210256   0.0901003    0.840568        0.14        0.08     1.15945
    0.73121    0.210256   0.0901003    0.840568        0.14         0.1     1.00801
    0.73121    0.210256   0.0901003    0.840568        0.14        0.12     1.08811
    0.73121    0.210256   0.0901003    0.840568        0.14        0.14     1.21105
    0.73121    0.210256   0.0901003    0.840568        0.14        0.16     1.33105
    0.73121    0.210256   0.0901003    0.840568        0.14        0.18     1.43768
    0.73121    0.210256   0.0901003    0.840568        0.14         0.2     1.53001
    0.73121    0.210256   0.0901003    0.840568        0.14        0.22     1.60956
    0.73121    0.210256   0.0901003    0.840568        0.14        0.24      1.6783
    0.73121    0.210256   0.0901003    0.840568        0.14        0.26     1.73803
    0.73121    0.210256   0.0901003    0.840568        0.14        0.28     1.79027
    0.73121    0.210256   0.0901003    0.840568        0.14         0.3     1.83627
    0.73121    0.210256   0.0901003    0.840568        0.14        0.32     1.87705
    0.73121    0.210256   0.0901003    0.840568        0.14        0.34      1.9134
    0.73121    0.210256   0.0901003    0.840568        0.14        0.36       1.946
    0.73121    0.210256   0.0901003    0.840568        0.14        0.38     1.97539
    0.73121    0.210256   0.0901003    0.840568        0.14         0.4     2.00201
    0.73121    0.210256   0.0901003    0.840568        0.14        0.42     2.02623
    0.73121    0.210256   0.0901003    0.840568        0.14        0.44     2.04836
    0.73121    0.210256   0.0901003    0.840568        0.14        0.46     2.06864
    0.73121    0.210256   0.0901003    0.840568        0.14        0.48     2.08731
    0.73121    0.210256   0.0901003    0.840568        0.14         0.5     2.10455
    0.73121    0.210256   0.0901003    0.840568        0.14        0.52     2.12051
    0.73121    0.210256   0.0901003    0.840568        0.14        0.54     2.13533
    0.73121    0.210256   0.0901003    0.840568        0.14        0.56     2.14912
    0.73121    0.210256   0.0901003    0.840568        0.14        0.58       2.162
    0.73121    0.210256   0.0901003    0.840568        0.14         0.6     2.17404
    0.73121    0.210256   0.0901003    0.840568        0.14        0.62     2.18533
    0.73121    0.210256   0.0901003    0.840568        0.14        0.64     2.19593
    0.73121    0.210256   0.0901003    0.840568        0.14        0.66      2.2059
    0.73121    0.210256   0.0901003    0.840568        0.14        0.68     2.21531
    0.73121    0.210256   0.0901003    0.840568        0.14         0.7     2.22419
    0.73121    0.210256   0.0901003    0.840568        0.14        0.72     2.23259
    0.73121    0.210256   0.0901003    0.840568        0.14        0.74     2.24054
    0.73121    0.210256   0.0901003    0.840568        0.14        0.76     2.24809
    0.73121    0.210256   0.0901003    0.840568        0.14        0.78     2.25525
    0.73121    0.210256   0.0901003    0.840568        0.14         0.8     2.26207
    0.73121    0.210256   0.0901003    0.840568        0.14        0.82     2.26856
    0.73121    0.210256   0.0901003    0.840568        0.14        0.84     2.27475
