loaded in time vals
Using two part PSO Sample Size:5000 with:14 moments.
Using Times:240
Bounds for Uniform Distribution (0,1)
Blind PSO --> nParts:25 Nsteps:50
Targeted PSO --> nParts:10 Nsteps:1000
sdbeta:0.1
Reading in data!
first row X0:18.66  5.02 12.57  0.65
   0.598907    0.097776   0.0359443    0.900243           0        0.72     62675.9
   0.598907    0.097776   0.0359443    0.900243           0        0.74     61381.1
   0.598907    0.097776   0.0359443    0.900243           0        0.76     60174.1
   0.598907    0.097776   0.0359443    0.900243           0        0.78     59046.3
   0.598907    0.097776   0.0359443    0.900243           0         0.8     57990.6
   0.598907    0.097776   0.0359443    0.900243           0        0.82     57000.3
   0.598907    0.097776   0.0359443    0.900243           0        0.84     56069.7
   0.598907    0.097776   0.0359443    0.900243           0        0.86     55193.7
   0.598907    0.097776   0.0359443    0.900243           0        0.88     54367.8
   0.598907    0.097776   0.0359443    0.900243           0         0.9     53587.8
   0.598907    0.097776   0.0359443    0.900243           0        0.92     52850.3
   0.598907    0.097776   0.0359443    0.900243           0        0.94     52151.7
   0.598907    0.097776   0.0359443    0.900243           0        0.96     51489.3
   0.598907    0.097776   0.0359443    0.900243           0        0.98     50860.3
   0.598907    0.097776   0.0359443    0.900243        0.02           0      861428
   0.598907    0.097776   0.0359443    0.900243        0.02        0.02     64540.9
   0.598907    0.097776   0.0359443    0.900243        0.02        0.04     12117.1
   0.598907    0.097776   0.0359443    0.900243        0.02        0.06     3795.92
   0.598907    0.097776   0.0359443    0.900243        0.02        0.08     1606.14
   0.598907    0.097776   0.0359443    0.900243        0.02         0.1     822.636
   0.598907    0.097776   0.0359443    0.900243        0.02        0.12     479.843
   0.598907    0.097776   0.0359443    0.900243        0.02        0.14      307.29
   0.598907    0.097776   0.0359443    0.900243        0.02        0.16     211.033
   0.598907    0.097776   0.0359443    0.900243        0.02        0.18     152.973
   0.598907    0.097776   0.0359443    0.900243        0.02         0.2     115.738
   0.598907    0.097776   0.0359443    0.900243        0.02        0.22     90.6544
   0.598907    0.097776   0.0359443    0.900243        0.02        0.24     73.0616
   0.598907    0.097776   0.0359443    0.900243        0.02        0.26     60.3016
   0.598907    0.097776   0.0359443    0.900243        0.02        0.28     50.7811
   0.598907    0.097776   0.0359443    0.900243        0.02         0.3      43.504
   0.598907    0.097776   0.0359443    0.900243        0.02        0.32     37.8244
   0.598907    0.097776   0.0359443    0.900243        0.02        0.34     33.3105
   0.598907    0.097776   0.0359443    0.900243        0.02        0.36     29.6656
   0.598907    0.097776   0.0359443    0.900243        0.02        0.38     26.6807
   0.598907    0.097776   0.0359443    0.900243        0.02         0.4     24.2056
   0.598907    0.097776   0.0359443    0.900243        0.02        0.42     22.1302
   0.598907    0.097776   0.0359443    0.900243        0.02        0.44     20.3724
   0.598907    0.097776   0.0359443    0.900243        0.02        0.46     18.8701
   0.598907    0.097776   0.0359443    0.900243        0.02        0.48     17.5755
   0.598907    0.097776   0.0359443    0.900243        0.02         0.5     16.4516
   0.598907    0.097776   0.0359443    0.900243        0.02        0.52     15.4692
   0.598907    0.097776   0.0359443    0.900243        0.02        0.54     14.6051
   0.598907    0.097776   0.0359443    0.900243        0.02        0.56     13.8407
   0.598907    0.097776   0.0359443    0.900243        0.02        0.58     13.1609
   0.598907    0.097776   0.0359443    0.900243        0.02         0.6     12.5533
   0.598907    0.097776   0.0359443    0.900243        0.02        0.62     12.0079
   0.598907    0.097776   0.0359443    0.900243        0.02        0.64     11.5161
   0.598907    0.097776   0.0359443    0.900243        0.02        0.66      11.071
   0.598907    0.097776   0.0359443    0.900243        0.02        0.68     10.6666
   0.598907    0.097776   0.0359443    0.900243        0.02         0.7      10.298
   0.598907    0.097776   0.0359443    0.900243        0.02        0.72     9.96091
   0.598907    0.097776   0.0359443    0.900243        0.02        0.74     9.65172
   0.598907    0.097776   0.0359443    0.900243        0.02        0.76     9.36731
   0.598907    0.097776   0.0359443    0.900243        0.02        0.78       9.105
   0.598907    0.097776   0.0359443    0.900243        0.02         0.8     8.86245
   0.598907    0.097776   0.0359443    0.900243        0.02        0.82     8.63766
   0.598907    0.097776   0.0359443    0.900243        0.02        0.84     8.42884
   0.598907    0.097776   0.0359443    0.900243        0.02        0.86     8.23445
   0.598907    0.097776   0.0359443    0.900243        0.02        0.88     8.05313
   0.598907    0.097776   0.0359443    0.900243        0.02         0.9     7.88368
   0.598907    0.097776   0.0359443    0.900243        0.02        0.92     7.72502
   0.598907    0.097776   0.0359443    0.900243        0.02        0.94     7.57622
   0.598907    0.097776   0.0359443    0.900243        0.02        0.96     7.43644
   0.598907    0.097776   0.0359443    0.900243        0.02        0.98     7.30491
   0.598907    0.097776   0.0359443    0.900243        0.04           0     31064.7
   0.598907    0.097776   0.0359443    0.900243        0.04        0.02     1162.74
   0.598907    0.097776   0.0359443    0.900243        0.04        0.04     142.208
   0.598907    0.097776   0.0359443    0.900243        0.04        0.06     33.9067
   0.598907    0.097776   0.0359443    0.900243        0.04        0.08     11.9002
   0.598907    0.097776   0.0359443    0.900243        0.04         0.1     5.43012
   0.598907    0.097776   0.0359443    0.900243        0.04        0.12     3.06105
   0.598907    0.097776   0.0359443    0.900243        0.04        0.14     2.07069
   0.598907    0.097776   0.0359443    0.900243        0.04        0.16     1.62515
   0.598907    0.097776   0.0359443    0.900243        0.04        0.18      1.4204
   0.598907    0.097776   0.0359443    0.900243        0.04         0.2     1.33075
   0.598907    0.097776   0.0359443    0.900243        0.04        0.22     1.29912
   0.598907    0.097776   0.0359443    0.900243        0.04        0.24     1.29766
   0.598907    0.097776   0.0359443    0.900243        0.04        0.26     1.31204
   0.598907    0.097776   0.0359443    0.900243        0.04        0.28     1.33456
   0.598907    0.097776   0.0359443    0.900243        0.04         0.3     1.36098
   0.598907    0.097776   0.0359443    0.900243        0.04        0.32     1.38891
   0.598907    0.097776   0.0359443    0.900243        0.04        0.34     1.41701
   0.598907    0.097776   0.0359443    0.900243        0.04        0.36      1.4445
   0.598907    0.097776   0.0359443    0.900243        0.04        0.38     1.47099
   0.598907    0.097776   0.0359443    0.900243        0.04         0.4     1.49627
   0.598907    0.097776   0.0359443    0.900243        0.04        0.42     1.52026
   0.598907    0.097776   0.0359443    0.900243        0.04        0.44     1.54294
   0.598907    0.097776   0.0359443    0.900243        0.04        0.46     1.56434
   0.598907    0.097776   0.0359443    0.900243        0.04        0.48     1.58451
   0.598907    0.097776   0.0359443    0.900243        0.04         0.5     1.60353
   0.598907    0.097776   0.0359443    0.900243        0.04        0.52     1.62145
   0.598907    0.097776   0.0359443    0.900243        0.04        0.54     1.63836
   0.598907    0.097776   0.0359443    0.900243        0.04        0.56     1.65432
   0.598907    0.097776   0.0359443    0.900243        0.04        0.58     1.66939
   0.598907    0.097776   0.0359443    0.900243        0.04         0.6     1.68365
   0.598907    0.097776   0.0359443    0.900243        0.04        0.62     1.69714
   0.598907    0.097776   0.0359443    0.900243        0.04        0.64     1.70992
   0.598907    0.097776   0.0359443    0.900243        0.04        0.66     1.72205
   0.598907    0.097776   0.0359443    0.900243        0.04        0.68     1.73356
   0.598907    0.097776   0.0359443    0.900243        0.04         0.7     1.74451
   0.598907    0.097776   0.0359443    0.900243        0.04        0.72     1.75492
   0.598907    0.097776   0.0359443    0.900243        0.04        0.74     1.76484
   0.598907    0.097776   0.0359443    0.900243        0.04        0.76     1.77429
   0.598907    0.097776   0.0359443    0.900243        0.04        0.78     1.78332
   0.598907    0.097776   0.0359443    0.900243        0.04         0.8     1.79194
   0.598907    0.097776   0.0359443    0.900243        0.04        0.82     1.80018
   0.598907    0.097776   0.0359443    0.900243        0.04        0.84     1.80806
   0.598907    0.097776   0.0359443    0.900243        0.04        0.86     1.81562
   0.598907    0.097776   0.0359443    0.900243        0.04        0.88     1.82286
   0.598907    0.097776   0.0359443    0.900243        0.04         0.9     1.82981
   0.598907    0.097776   0.0359443    0.900243        0.04        0.92     1.83648
   0.598907    0.097776   0.0359443    0.900243        0.04        0.94     1.84289
   0.598907    0.097776   0.0359443    0.900243        0.04        0.96     1.84905
   0.598907    0.097776   0.0359443    0.900243        0.04        0.98     1.85498
   0.598907    0.097776   0.0359443    0.900243        0.06           0     4016.38
   0.598907    0.097776   0.0359443    0.900243        0.06        0.02     99.2218
   0.598907    0.097776   0.0359443    0.900243        0.06        0.04     9.24501
   0.598907    0.097776   0.0359443    0.900243        0.06        0.06     2.10686
   0.598907    0.097776   0.0359443    0.900243        0.06        0.08     1.12596
   0.598907    0.097776   0.0359443    0.900243        0.06         0.1     1.03199
   0.598907    0.097776   0.0359443    0.900243        0.06        0.12     1.10672
   0.598907    0.097776   0.0359443    0.900243        0.06        0.14     1.20913
   0.598907    0.097776   0.0359443    0.900243        0.06        0.16     1.30679
   0.598907    0.097776   0.0359443    0.900243        0.06        0.18     1.39282
   0.598907    0.097776   0.0359443    0.900243        0.06         0.2     1.46702
   0.598907    0.097776   0.0359443    0.900243        0.06        0.22     1.53081
   0.598907    0.097776   0.0359443    0.900243        0.06        0.24     1.58586
   0.598907    0.097776   0.0359443    0.900243        0.06        0.26     1.63365
   0.598907    0.097776   0.0359443    0.900243        0.06        0.28     1.67543
   0.598907    0.097776   0.0359443    0.900243        0.06         0.3     1.71221
   0.598907    0.097776   0.0359443    0.900243        0.06        0.32     1.74479
   0.598907    0.097776   0.0359443    0.900243        0.06        0.34     1.77384
   0.598907    0.097776   0.0359443    0.900243        0.06        0.36     1.79988
   0.598907    0.097776   0.0359443    0.900243        0.06        0.38     1.82335
   0.598907    0.097776   0.0359443    0.900243        0.06         0.4     1.84461
   0.598907    0.097776   0.0359443    0.900243        0.06        0.42     1.86395
   0.598907    0.097776   0.0359443    0.900243        0.06        0.44     1.88162
   0.598907    0.097776   0.0359443    0.900243        0.06        0.46     1.89782
   0.598907    0.097776   0.0359443    0.900243        0.06        0.48     1.91272
   0.598907    0.097776   0.0359443    0.900243        0.06         0.5     1.92648
   0.598907    0.097776   0.0359443    0.900243        0.06        0.52     1.93921
   0.598907    0.097776   0.0359443    0.900243        0.06        0.54     1.95104
   0.598907    0.097776   0.0359443    0.900243        0.06        0.56     1.96205
   0.598907    0.097776   0.0359443    0.900243        0.06        0.58     1.97233
   0.598907    0.097776   0.0359443    0.900243        0.06         0.6     1.98193
   0.598907    0.097776   0.0359443    0.900243        0.06        0.62     1.99094
   0.598907    0.097776   0.0359443    0.900243        0.06        0.64      1.9994
   0.598907    0.097776   0.0359443    0.900243        0.06        0.66     2.00736
   0.598907    0.097776   0.0359443    0.900243        0.06        0.68     2.01486
   0.598907    0.097776   0.0359443    0.900243        0.06         0.7     2.02195
   0.598907    0.097776   0.0359443    0.900243        0.06        0.72     2.02865
   0.598907    0.097776   0.0359443    0.900243        0.06        0.74     2.03499
   0.598907    0.097776   0.0359443    0.900243        0.06        0.76     2.04101
   0.598907    0.097776   0.0359443    0.900243        0.06        0.78     2.04673
   0.598907    0.097776   0.0359443    0.900243        0.06         0.8     2.05217
   0.598907    0.097776   0.0359443    0.900243        0.06        0.82     2.05734
   0.598907    0.097776   0.0359443    0.900243        0.06        0.84     2.06228
   0.598907    0.097776   0.0359443    0.900243        0.06        0.86     2.06699
   0.598907    0.097776   0.0359443    0.900243        0.06        0.88     2.07149
   0.598907    0.097776   0.0359443    0.900243        0.06         0.9     2.07579
   0.598907    0.097776   0.0359443    0.900243        0.06        0.92     2.07991
   0.598907    0.097776   0.0359443    0.900243        0.06        0.94     2.08386
   0.598907    0.097776   0.0359443    0.900243        0.06        0.96     2.08764
   0.598907    0.097776   0.0359443    0.900243        0.06        0.98     2.09127
   0.598907    0.097776   0.0359443    0.900243        0.08           0     1123.71
   0.598907    0.097776   0.0359443    0.900243        0.08        0.02     21.1623
   0.598907    0.097776   0.0359443    0.900243        0.08        0.04     1.85309
   0.598907    0.097776   0.0359443    0.900243        0.08        0.06    0.923061
   0.598907    0.097776   0.0359443    0.900243        0.08        0.08     1.03178
   0.598907    0.097776   0.0359443    0.900243        0.08         0.1     1.20513
   0.598907    0.097776   0.0359443    0.900243        0.08        0.12     1.35133
   0.598907    0.097776   0.0359443    0.900243        0.08        0.14     1.46708
   0.598907    0.097776   0.0359443    0.900243        0.08        0.16     1.55891
   0.598907    0.097776   0.0359443    0.900243        0.08        0.18     1.63285
   0.598907    0.097776   0.0359443    0.900243        0.08         0.2      1.6934
   0.598907    0.097776   0.0359443    0.900243        0.08        0.22     1.74377
   0.598907    0.097776   0.0359443    0.900243        0.08        0.24     1.78628
   0.598907    0.097776   0.0359443    0.900243        0.08        0.26      1.8226
   0.598907    0.097776   0.0359443    0.900243        0.08        0.28     1.85398
   0.598907    0.097776   0.0359443    0.900243        0.08         0.3     1.88135
   0.598907    0.097776   0.0359443    0.900243        0.08        0.32     1.90542
   0.598907    0.097776   0.0359443    0.900243        0.08        0.34     1.92675
   0.598907    0.097776   0.0359443    0.900243        0.08        0.36     1.94579
   0.598907    0.097776   0.0359443    0.900243        0.08        0.38     1.96288
   0.598907    0.097776   0.0359443    0.900243        0.08         0.4     1.97831
   0.598907    0.097776   0.0359443    0.900243        0.08        0.42      1.9923
   0.598907    0.097776   0.0359443    0.900243        0.08        0.44     2.00505
   0.598907    0.097776   0.0359443    0.900243        0.08        0.46     2.01671
   0.598907    0.097776   0.0359443    0.900243        0.08        0.48     2.02743
   0.598907    0.097776   0.0359443    0.900243        0.08         0.5      2.0373
   0.598907    0.097776   0.0359443    0.900243        0.08        0.52     2.04643
   0.598907    0.097776   0.0359443    0.900243        0.08        0.54     2.05489
   0.598907    0.097776   0.0359443    0.900243        0.08        0.56     2.06276
   0.598907    0.097776   0.0359443    0.900243        0.08        0.58     2.07009
   0.598907    0.097776   0.0359443    0.900243        0.08         0.6     2.07695
   0.598907    0.097776   0.0359443    0.900243        0.08        0.62     2.08337
   0.598907    0.097776   0.0359443    0.900243        0.08        0.64     2.08939
   0.598907    0.097776   0.0359443    0.900243        0.08        0.66     2.09505
   0.598907    0.097776   0.0359443    0.900243        0.08        0.68     2.10038
   0.598907    0.097776   0.0359443    0.900243        0.08         0.7     2.10542
   0.598907    0.097776   0.0359443    0.900243        0.08        0.72     2.11017
   0.598907    0.097776   0.0359443    0.900243        0.08        0.74     2.11468
   0.598907    0.097776   0.0359443    0.900243        0.08        0.76     2.11894
   0.598907    0.097776   0.0359443    0.900243        0.08        0.78       2.123
   0.598907    0.097776   0.0359443    0.900243        0.08         0.8     2.12685
   0.598907    0.097776   0.0359443    0.900243        0.08        0.82     2.13051
   0.598907    0.097776   0.0359443    0.900243        0.08        0.84     2.13401
   0.598907    0.097776   0.0359443    0.900243        0.08        0.86     2.13734
   0.598907    0.097776   0.0359443    0.900243        0.08        0.88     2.14052
   0.598907    0.097776   0.0359443    0.900243        0.08         0.9     2.14356
   0.598907    0.097776   0.0359443    0.900243        0.08        0.92     2.14647
   0.598907    0.097776   0.0359443    0.900243        0.08        0.94     2.14926
   0.598907    0.097776   0.0359443    0.900243        0.08        0.96     2.15194
   0.598907    0.097776   0.0359443    0.900243        0.08        0.98      2.1545
   0.598907    0.097776   0.0359443    0.900243         0.1           0      499.12
   0.598907    0.097776   0.0359443    0.900243         0.1        0.02     7.94244
   0.598907    0.097776   0.0359443    0.900243         0.1        0.04     1.00092
   0.598907    0.097776   0.0359443    0.900243         0.1        0.06    0.982202
   0.598907    0.097776   0.0359443    0.900243         0.1        0.08      1.2063
   0.598907    0.097776   0.0359443    0.900243         0.1         0.1     1.38571
   0.598907    0.097776   0.0359443    0.900243         0.1        0.12     1.51861
   0.598907    0.097776   0.0359443    0.900243         0.1        0.14      1.6187
   0.598907    0.097776   0.0359443    0.900243         0.1        0.16     1.69614
   0.598907    0.097776   0.0359443    0.900243         0.1        0.18     1.75763
   0.598907    0.097776   0.0359443    0.900243         0.1         0.2     1.80753
   0.598907    0.097776   0.0359443    0.900243         0.1        0.22      1.8488
   0.598907    0.097776   0.0359443    0.900243         0.1        0.24     1.88348
   0.598907    0.097776   0.0359443    0.900243         0.1        0.26     1.91303
   0.598907    0.097776   0.0359443    0.900243         0.1        0.28     1.93848
   0.598907    0.097776   0.0359443    0.900243         0.1         0.3     1.96065
   0.598907    0.097776   0.0359443    0.900243         0.1        0.32     1.98011
   0.598907    0.097776   0.0359443    0.900243         0.1        0.34     1.99734
   0.598907    0.097776   0.0359443    0.900243         0.1        0.36     2.01271
   0.598907    0.097776   0.0359443    0.900243         0.1        0.38     2.02648
   0.598907    0.097776   0.0359443    0.900243         0.1         0.4     2.03891
   0.598907    0.097776   0.0359443    0.900243         0.1        0.42     2.05018
   0.598907    0.097776   0.0359443    0.900243         0.1        0.44     2.06044
   0.598907    0.097776   0.0359443    0.900243         0.1        0.46     2.06982
   0.598907    0.097776   0.0359443    0.900243         0.1        0.48     2.07843
   0.598907    0.097776   0.0359443    0.900243         0.1         0.5     2.08637
   0.598907    0.097776   0.0359443    0.900243         0.1        0.52      2.0937
   0.598907    0.097776   0.0359443    0.900243         0.1        0.54      2.1005
   0.598907    0.097776   0.0359443    0.900243         0.1        0.56     2.10682
   0.598907    0.097776   0.0359443    0.900243         0.1        0.58      2.1127
   0.598907    0.097776   0.0359443    0.900243         0.1         0.6      2.1182
   0.598907    0.097776   0.0359443    0.900243         0.1        0.62     2.12335
   0.598907    0.097776   0.0359443    0.900243         0.1        0.64     2.12818
   0.598907    0.097776   0.0359443    0.900243         0.1        0.66     2.13273
   0.598907    0.097776   0.0359443    0.900243         0.1        0.68       2.137
   0.598907    0.097776   0.0359443    0.900243         0.1         0.7     2.14104
   0.598907    0.097776   0.0359443    0.900243         0.1        0.72     2.14485
   0.598907    0.097776   0.0359443    0.900243         0.1        0.74     2.14846
   0.598907    0.097776   0.0359443    0.900243         0.1        0.76     2.15188
   0.598907    0.097776   0.0359443    0.900243         0.1        0.78     2.15513
   0.598907    0.097776   0.0359443    0.900243         0.1         0.8     2.15822
   0.598907    0.097776   0.0359443    0.900243         0.1        0.82     2.16115
   0.598907    0.097776   0.0359443    0.900243         0.1        0.84     2.16395
   0.598907    0.097776   0.0359443    0.900243         0.1        0.86     2.16662
   0.598907    0.097776   0.0359443    0.900243         0.1        0.88     2.16917
   0.598907    0.097776   0.0359443    0.900243         0.1         0.9     2.17161
   0.598907    0.097776   0.0359443    0.900243         0.1        0.92     2.17394
   0.598907    0.097776   0.0359443    0.900243         0.1        0.94     2.17617
   0.598907    0.097776   0.0359443    0.900243         0.1        0.96     2.17831
   0.598907    0.097776   0.0359443    0.900243         0.1        0.98     2.18037
   0.598907    0.097776   0.0359443    0.900243        0.12           0     290.001
   0.598907    0.097776   0.0359443    0.900243        0.12        0.02     4.26677
   0.598907    0.097776   0.0359443    0.900243        0.12        0.04    0.909669
   0.598907    0.097776   0.0359443    0.900243        0.12        0.06     1.10444
   0.598907    0.097776   0.0359443    0.900243        0.12        0.08     1.33602
   0.598907    0.097776   0.0359443    0.900243        0.12         0.1     1.50168
   0.598907    0.097776   0.0359443    0.900243        0.12        0.12     1.62036
   0.598907    0.097776   0.0359443    0.900243        0.12        0.14     1.70847
   0.598907    0.097776   0.0359443    0.900243        0.12        0.16     1.77614
   0.598907    0.097776   0.0359443    0.900243        0.12        0.18     1.82963
   0.598907    0.097776   0.0359443    0.900243        0.12         0.2     1.87292
   0.598907    0.097776   0.0359443    0.900243        0.12        0.22     1.90866
   0.598907    0.097776   0.0359443    0.900243        0.12        0.24     1.93865
   0.598907    0.097776   0.0359443    0.900243        0.12        0.26     1.96417
   0.598907    0.097776   0.0359443    0.900243        0.12        0.28     1.98615
   0.598907    0.097776   0.0359443    0.900243        0.12         0.3     2.00527
   0.598907    0.097776   0.0359443    0.900243        0.12        0.32     2.02206
   0.598907    0.097776   0.0359443    0.900243        0.12        0.34     2.03692
   0.598907    0.097776   0.0359443    0.900243        0.12        0.36     2.05015
   0.598907    0.097776   0.0359443    0.900243        0.12        0.38     2.06202
   0.598907    0.097776   0.0359443    0.900243        0.12         0.4     2.07273
   0.598907    0.097776   0.0359443    0.900243        0.12        0.42     2.08243
   0.598907    0.097776   0.0359443    0.900243        0.12        0.44     2.09126
   0.598907    0.097776   0.0359443    0.900243        0.12        0.46     2.09934
   0.598907    0.097776   0.0359443    0.900243        0.12        0.48     2.10676
   0.598907    0.097776   0.0359443    0.900243        0.12         0.5     2.11358
   0.598907    0.097776   0.0359443    0.900243        0.12        0.52      2.1199
   0.598907    0.097776   0.0359443    0.900243        0.12        0.54     2.12574
   0.598907    0.097776   0.0359443    0.900243        0.12        0.56     2.13118
   0.598907    0.097776   0.0359443    0.900243        0.12        0.58     2.13625
   0.598907    0.097776   0.0359443    0.900243        0.12         0.6     2.14098
   0.598907    0.097776   0.0359443    0.900243        0.12        0.62     2.14541
   0.598907    0.097776   0.0359443    0.900243        0.12        0.64     2.14956
   0.598907    0.097776   0.0359443    0.900243        0.12        0.66     2.15347
   0.598907    0.097776   0.0359443    0.900243        0.12        0.68     2.15715
   0.598907    0.097776   0.0359443    0.900243        0.12         0.7     2.16062
   0.598907    0.097776   0.0359443    0.900243        0.12        0.72      2.1639
   0.598907    0.097776   0.0359443    0.900243        0.12        0.74       2.167
   0.598907    0.097776   0.0359443    0.900243        0.12        0.76     2.16994
   0.598907    0.097776   0.0359443    0.900243        0.12        0.78     2.17274
   0.598907    0.097776   0.0359443    0.900243        0.12         0.8     2.17539
   0.598907    0.097776   0.0359443    0.900243        0.12        0.82     2.17791
   0.598907    0.097776   0.0359443    0.900243        0.12        0.84     2.18032
   0.598907    0.097776   0.0359443    0.900243        0.12        0.86     2.18262
   0.598907    0.097776   0.0359443    0.900243        0.12        0.88     2.18481
   0.598907    0.097776   0.0359443    0.900243        0.12         0.9      2.1869
   0.598907    0.097776   0.0359443    0.900243        0.12        0.92     2.18891
   0.598907    0.097776   0.0359443    0.900243        0.12        0.94     2.19083
   0.598907    0.097776   0.0359443    0.900243        0.12        0.96     2.19267
   0.598907    0.097776   0.0359443    0.900243        0.12        0.98     2.19443
   0.598907    0.097776   0.0359443    0.900243        0.14           0     197.258
   0.598907    0.097776   0.0359443    0.900243        0.14        0.02     2.87268
   0.598907    0.097776   0.0359443    0.900243        0.14        0.04    0.944579
   0.598907    0.097776   0.0359443    0.900243        0.14        0.06     1.20306
   0.598907    0.097776   0.0359443    0.900243        0.14        0.08     1.42578
   0.598907    0.097776   0.0359443    0.900243        0.14         0.1     1.57865
   0.598907    0.097776   0.0359443    0.900243        0.14        0.12     1.68672
   0.598907    0.097776   0.0359443    0.900243        0.14        0.14     1.76647
   0.598907    0.097776   0.0359443    0.900243        0.14        0.16     1.82753
   0.598907    0.097776   0.0359443    0.900243        0.14        0.18     1.87572
   0.598907    0.097776   0.0359443    0.900243        0.14         0.2     1.91467
   0.598907    0.097776   0.0359443    0.900243        0.14        0.22     1.94681
   0.598907    0.097776   0.0359443    0.900243        0.14        0.24     1.97376
   0.598907    0.097776   0.0359443    0.900243        0.14        0.26     1.99668
   0.598907    0.097776   0.0359443    0.900243        0.14        0.28     2.01642
   0.598907    0.097776   0.0359443    0.900243        0.14         0.3     2.03359
   0.598907    0.097776   0.0359443    0.900243        0.14        0.32     2.04866
   0.598907    0.097776   0.0359443    0.900243        0.14        0.34     2.06199
   0.598907    0.097776   0.0359443    0.900243        0.14        0.36     2.07387
   0.598907    0.097776   0.0359443    0.900243        0.14        0.38     2.08452
   0.598907    0.097776   0.0359443    0.900243        0.14         0.4     2.09412
   0.598907    0.097776   0.0359443    0.900243        0.14        0.42     2.10283
   0.598907    0.097776   0.0359443    0.900243        0.14        0.44     2.11075
   0.598907    0.097776   0.0359443    0.900243        0.14        0.46       2.118
   0.598907    0.097776   0.0359443    0.900243        0.14        0.48     2.12465
   0.598907    0.097776   0.0359443    0.900243        0.14         0.5     2.13077
   0.598907    0.097776   0.0359443    0.900243        0.14        0.52     2.13643
   0.598907    0.097776   0.0359443    0.900243        0.14        0.54     2.14168
   0.598907    0.097776   0.0359443    0.900243        0.14        0.56     2.14656
   0.598907    0.097776   0.0359443    0.900243        0.14        0.58      2.1511
   0.598907    0.097776   0.0359443    0.900243        0.14         0.6     2.15534
   0.598907    0.097776   0.0359443    0.900243        0.14        0.62     2.15931
   0.598907    0.097776   0.0359443    0.900243        0.14        0.64     2.16304
   0.598907    0.097776   0.0359443    0.900243        0.14        0.66     2.16654
   0.598907    0.097776   0.0359443    0.900243        0.14        0.68     2.16984
   0.598907    0.097776   0.0359443    0.900243        0.14         0.7     2.17296
   0.598907    0.097776   0.0359443    0.900243        0.14        0.72      2.1759
   0.598907    0.097776   0.0359443    0.900243        0.14        0.74     2.17868
   0.598907    0.097776   0.0359443    0.900243        0.14        0.76     2.18132
   0.598907    0.097776   0.0359443    0.900243        0.14        0.78     2.18382
   0.598907    0.097776   0.0359443    0.900243        0.14         0.8      2.1862
   0.598907    0.097776   0.0359443    0.900243        0.14        0.82     2.18846
   0.598907    0.097776   0.0359443    0.900243        0.14        0.84     2.19062
   0.598907    0.097776   0.0359443    0.900243        0.14        0.86     2.19268
