loaded in time vals
Using two part PSO Sample Size:5000 with:14 moments.
Using Times:120
Bounds for Uniform Distribution (0,1)
Blind PSO --> nParts:25 Nsteps:50
Targeted PSO --> nParts:10 Nsteps:1000
sdbeta:0.1
Reading in data!
first row X0:18.66  5.02 12.57  0.65
   0.656042   0.0792229   0.0639486     0.73865           0         0.7      222634
   0.656042   0.0792229   0.0639486     0.73865           0        0.72      218194
   0.656042   0.0792229   0.0639486     0.73865           0        0.74      214059
   0.656042   0.0792229   0.0639486     0.73865           0        0.76      210200
   0.656042   0.0792229   0.0639486     0.73865           0        0.78      206589
   0.656042   0.0792229   0.0639486     0.73865           0         0.8      203205
   0.656042   0.0792229   0.0639486     0.73865           0        0.82      200027
   0.656042   0.0792229   0.0639486     0.73865           0        0.84      197038
   0.656042   0.0792229   0.0639486     0.73865           0        0.86      194221
   0.656042   0.0792229   0.0639486     0.73865           0        0.88      191563
   0.656042   0.0792229   0.0639486     0.73865           0         0.9      189050
   0.656042   0.0792229   0.0639486     0.73865           0        0.92      186671
   0.656042   0.0792229   0.0639486     0.73865           0        0.94      184416
   0.656042   0.0792229   0.0639486     0.73865           0        0.96      182276
   0.656042   0.0792229   0.0639486     0.73865           0        0.98      180243
   0.656042   0.0792229   0.0639486     0.73865        0.02           0 1.82267e+06
   0.656042   0.0792229   0.0639486     0.73865        0.02        0.02      152393
   0.656042   0.0792229   0.0639486     0.73865        0.02        0.04     30203.8
   0.656042   0.0792229   0.0639486     0.73865        0.02        0.06     9751.01
   0.656042   0.0792229   0.0639486     0.73865        0.02        0.08     4211.44
   0.656042   0.0792229   0.0639486     0.73865        0.02         0.1      2192.1
   0.656042   0.0792229   0.0639486     0.73865        0.02        0.12     1296.25
   0.656042   0.0792229   0.0639486     0.73865        0.02        0.14     840.147
   0.656042   0.0792229   0.0639486     0.73865        0.02        0.16     583.216
   0.656042   0.0792229   0.0639486     0.73865        0.02        0.18     426.879
   0.656042   0.0792229   0.0639486     0.73865        0.02         0.2     325.819
   0.656042   0.0792229   0.0639486     0.73865        0.02        0.22     257.235
   0.656042   0.0792229   0.0639486     0.73865        0.02        0.24     208.802
   0.656042   0.0792229   0.0639486     0.73865        0.02        0.26     173.447
   0.656042   0.0792229   0.0639486     0.73865        0.02        0.28     146.906
   0.656042   0.0792229   0.0639486     0.73865        0.02         0.3     126.501
   0.656042   0.0792229   0.0639486     0.73865        0.02        0.32     110.487
   0.656042   0.0792229   0.0639486     0.73865        0.02        0.34     97.6928
   0.656042   0.0792229   0.0639486     0.73865        0.02        0.36     87.3091
   0.656042   0.0792229   0.0639486     0.73865        0.02        0.38     78.7644
   0.656042   0.0792229   0.0639486     0.73865        0.02         0.4     71.6459
   0.656042   0.0792229   0.0639486     0.73865        0.02        0.42       65.65
   0.656042   0.0792229   0.0639486     0.73865        0.02        0.44     60.5497
   0.656042   0.0792229   0.0639486     0.73865        0.02        0.46     56.1724
   0.656042   0.0792229   0.0639486     0.73865        0.02        0.48     52.3852
   0.656042   0.0792229   0.0639486     0.73865        0.02         0.5     49.0844
   0.656042   0.0792229   0.0639486     0.73865        0.02        0.52     46.1883
   0.656042   0.0792229   0.0639486     0.73865        0.02        0.54     43.6316
   0.656042   0.0792229   0.0639486     0.73865        0.02        0.56     41.3618
   0.656042   0.0792229   0.0639486     0.73865        0.02        0.58     39.3362
   0.656042   0.0792229   0.0639486     0.73865        0.02         0.6     37.5198
   0.656042   0.0792229   0.0639486     0.73865        0.02        0.62     35.8838
   0.656042   0.0792229   0.0639486     0.73865        0.02        0.64     34.4042
   0.656042   0.0792229   0.0639486     0.73865        0.02        0.66     33.0609
   0.656042   0.0792229   0.0639486     0.73865        0.02        0.68     31.8369
   0.656042   0.0792229   0.0639486     0.73865        0.02         0.7     30.7179
   0.656042   0.0792229   0.0639486     0.73865        0.02        0.72     29.6917
   0.656042   0.0792229   0.0639486     0.73865        0.02        0.74     28.7479
   0.656042   0.0792229   0.0639486     0.73865        0.02        0.76     27.8774
   0.656042   0.0792229   0.0639486     0.73865        0.02        0.78     27.0724
   0.656042   0.0792229   0.0639486     0.73865        0.02         0.8     26.3261
   0.656042   0.0792229   0.0639486     0.73865        0.02        0.82     25.6328
   0.656042   0.0792229   0.0639486     0.73865        0.02        0.84     24.9872
   0.656042   0.0792229   0.0639486     0.73865        0.02        0.86     24.3848
   0.656042   0.0792229   0.0639486     0.73865        0.02        0.88     23.8216
   0.656042   0.0792229   0.0639486     0.73865        0.02         0.9      23.294
   0.656042   0.0792229   0.0639486     0.73865        0.02        0.92      22.799
   0.656042   0.0792229   0.0639486     0.73865        0.02        0.94     22.3338
   0.656042   0.0792229   0.0639486     0.73865        0.02        0.96     21.8958
   0.656042   0.0792229   0.0639486     0.73865        0.02        0.98     21.4828
   0.656042   0.0792229   0.0639486     0.73865        0.04           0     56015.7
   0.656042   0.0792229   0.0639486     0.73865        0.04        0.02     2275.05
   0.656042   0.0792229   0.0639486     0.73865        0.04        0.04     291.356
   0.656042   0.0792229   0.0639486     0.73865        0.04        0.06     71.4369
   0.656042   0.0792229   0.0639486     0.73865        0.04        0.08     25.4231
   0.656042   0.0792229   0.0639486     0.73865        0.04         0.1     11.4814
   0.656042   0.0792229   0.0639486     0.73865        0.04        0.12     6.16994
   0.656042   0.0792229   0.0639486     0.73865        0.04        0.14     3.82007
   0.656042   0.0792229   0.0639486     0.73865        0.04        0.16      2.6703
   0.656042   0.0792229   0.0639486     0.73865        0.04        0.18     2.06839
   0.656042   0.0792229   0.0639486     0.73865        0.04         0.2     1.73966
   0.656042   0.0792229   0.0639486     0.73865        0.04        0.22     1.55654
   0.656042   0.0792229   0.0639486     0.73865        0.04        0.24     1.45509
   0.656042   0.0792229   0.0639486     0.73865        0.04        0.26     1.40125
   0.656042   0.0792229   0.0639486     0.73865        0.04        0.28     1.37596
   0.656042   0.0792229   0.0639486     0.73865        0.04         0.3     1.36812
   0.656042   0.0792229   0.0639486     0.73865        0.04        0.32     1.37105
   0.656042   0.0792229   0.0639486     0.73865        0.04        0.34     1.38063
   0.656042   0.0792229   0.0639486     0.73865        0.04        0.36     1.39425
   0.656042   0.0792229   0.0639486     0.73865        0.04        0.38     1.41024
   0.656042   0.0792229   0.0639486     0.73865        0.04         0.4     1.42753
   0.656042   0.0792229   0.0639486     0.73865        0.04        0.42      1.4454
   0.656042   0.0792229   0.0639486     0.73865        0.04        0.44      1.4634
   0.656042   0.0792229   0.0639486     0.73865        0.04        0.46     1.48121
   0.656042   0.0792229   0.0639486     0.73865        0.04        0.48     1.49865
   0.656042   0.0792229   0.0639486     0.73865        0.04         0.5     1.51559
   0.656042   0.0792229   0.0639486     0.73865        0.04        0.52     1.53197
   0.656042   0.0792229   0.0639486     0.73865        0.04        0.54     1.54775
   0.656042   0.0792229   0.0639486     0.73865        0.04        0.56     1.56291
   0.656042   0.0792229   0.0639486     0.73865        0.04        0.58     1.57745
   0.656042   0.0792229   0.0639486     0.73865        0.04         0.6     1.59138
   0.656042   0.0792229   0.0639486     0.73865        0.04        0.62     1.60472
   0.656042   0.0792229   0.0639486     0.73865        0.04        0.64     1.61749
   0.656042   0.0792229   0.0639486     0.73865        0.04        0.66     1.62971
   0.656042   0.0792229   0.0639486     0.73865        0.04        0.68     1.64141
   0.656042   0.0792229   0.0639486     0.73865        0.04         0.7     1.65261
   0.656042   0.0792229   0.0639486     0.73865        0.04        0.72     1.66334
   0.656042   0.0792229   0.0639486     0.73865        0.04        0.74     1.67362
   0.656042   0.0792229   0.0639486     0.73865        0.04        0.76     1.68347
   0.656042   0.0792229   0.0639486     0.73865        0.04        0.78     1.69292
   0.656042   0.0792229   0.0639486     0.73865        0.04         0.8     1.70199
   0.656042   0.0792229   0.0639486     0.73865        0.04        0.82      1.7107
   0.656042   0.0792229   0.0639486     0.73865        0.04        0.84     1.71907
   0.656042   0.0792229   0.0639486     0.73865        0.04        0.86     1.72711
   0.656042   0.0792229   0.0639486     0.73865        0.04        0.88     1.73485
   0.656042   0.0792229   0.0639486     0.73865        0.04         0.9     1.74229
   0.656042   0.0792229   0.0639486     0.73865        0.04        0.92     1.74946
   0.656042   0.0792229   0.0639486     0.73865        0.04        0.94     1.75636
   0.656042   0.0792229   0.0639486     0.73865        0.04        0.96     1.76302
   0.656042   0.0792229   0.0639486     0.73865        0.04        0.98     1.76944
   0.656042   0.0792229   0.0639486     0.73865        0.06           0     6661.46
   0.656042   0.0792229   0.0639486     0.73865        0.06        0.02     176.899
   0.656042   0.0792229   0.0639486     0.73865        0.06        0.04      17.336
   0.656042   0.0792229   0.0639486     0.73865        0.06        0.06     3.76087
   0.656042   0.0792229   0.0639486     0.73865        0.06        0.08     1.56813
   0.656042   0.0792229   0.0639486     0.73865        0.06         0.1     1.13612
   0.656042   0.0792229   0.0639486     0.73865        0.06        0.12     1.09333
   0.656042   0.0792229   0.0639486     0.73865        0.06        0.14     1.14992
   0.656042   0.0792229   0.0639486     0.73865        0.06        0.16      1.2292
   0.656042   0.0792229   0.0639486     0.73865        0.06        0.18     1.30857
   0.656042   0.0792229   0.0639486     0.73865        0.06         0.2     1.38142
   0.656042   0.0792229   0.0639486     0.73865        0.06        0.22     1.44638
   0.656042   0.0792229   0.0639486     0.73865        0.06        0.24     1.50377
   0.656042   0.0792229   0.0639486     0.73865        0.06        0.26     1.55441
   0.656042   0.0792229   0.0639486     0.73865        0.06        0.28      1.5992
   0.656042   0.0792229   0.0639486     0.73865        0.06         0.3     1.63898
   0.656042   0.0792229   0.0639486     0.73865        0.06        0.32     1.67446
   0.656042   0.0792229   0.0639486     0.73865        0.06        0.34     1.70627
   0.656042   0.0792229   0.0639486     0.73865        0.06        0.36     1.73492
   0.656042   0.0792229   0.0639486     0.73865        0.06        0.38     1.76084
   0.656042   0.0792229   0.0639486     0.73865        0.06         0.4     1.78438
   0.656042   0.0792229   0.0639486     0.73865        0.06        0.42     1.80586
   0.656042   0.0792229   0.0639486     0.73865        0.06        0.44     1.82552
   0.656042   0.0792229   0.0639486     0.73865        0.06        0.46     1.84359
   0.656042   0.0792229   0.0639486     0.73865        0.06        0.48     1.86024
   0.656042   0.0792229   0.0639486     0.73865        0.06         0.5     1.87563
   0.656042   0.0792229   0.0639486     0.73865        0.06        0.52     1.88991
   0.656042   0.0792229   0.0639486     0.73865        0.06        0.54     1.90318
   0.656042   0.0792229   0.0639486     0.73865        0.06        0.56     1.91554
   0.656042   0.0792229   0.0639486     0.73865        0.06        0.58     1.92709
   0.656042   0.0792229   0.0639486     0.73865        0.06         0.6     1.93791
   0.656042   0.0792229   0.0639486     0.73865        0.06        0.62     1.94805
   0.656042   0.0792229   0.0639486     0.73865        0.06        0.64     1.95759
   0.656042   0.0792229   0.0639486     0.73865        0.06        0.66     1.96656
   0.656042   0.0792229   0.0639486     0.73865        0.06        0.68     1.97503
   0.656042   0.0792229   0.0639486     0.73865        0.06         0.7     1.98304
   0.656042   0.0792229   0.0639486     0.73865        0.06        0.72     1.99061
   0.656042   0.0792229   0.0639486     0.73865        0.06        0.74     1.99778
   0.656042   0.0792229   0.0639486     0.73865        0.06        0.76     2.00459
   0.656042   0.0792229   0.0639486     0.73865        0.06        0.78     2.01106
   0.656042   0.0792229   0.0639486     0.73865        0.06         0.8     2.01722
   0.656042   0.0792229   0.0639486     0.73865        0.06        0.82     2.02308
   0.656042   0.0792229   0.0639486     0.73865        0.06        0.84     2.02867
   0.656042   0.0792229   0.0639486     0.73865        0.06        0.86     2.03401
   0.656042   0.0792229   0.0639486     0.73865        0.06        0.88     2.03911
   0.656042   0.0792229   0.0639486     0.73865        0.06         0.9     2.04399
   0.656042   0.0792229   0.0639486     0.73865        0.06        0.92     2.04867
   0.656042   0.0792229   0.0639486     0.73865        0.06        0.94     2.05315
   0.656042   0.0792229   0.0639486     0.73865        0.06        0.96     2.05744
   0.656042   0.0792229   0.0639486     0.73865        0.06        0.98     2.06157
   0.656042   0.0792229   0.0639486     0.73865        0.08           0     1708.63
   0.656042   0.0792229   0.0639486     0.73865        0.08        0.02     35.1152
   0.656042   0.0792229   0.0639486     0.73865        0.08        0.04     3.02959
   0.656042   0.0792229   0.0639486     0.73865        0.08        0.06     1.05984
   0.656042   0.0792229   0.0639486     0.73865        0.08        0.08    0.999622
   0.656042   0.0792229   0.0639486     0.73865        0.08         0.1     1.13724
   0.656042   0.0792229   0.0639486     0.73865        0.08        0.12     1.27763
   0.656042   0.0792229   0.0639486     0.73865        0.08        0.14     1.39562
   0.656042   0.0792229   0.0639486     0.73865        0.08        0.16     1.49182
   0.656042   0.0792229   0.0639486     0.73865        0.08        0.18     1.57047
   0.656042   0.0792229   0.0639486     0.73865        0.08         0.2     1.63549
   0.656042   0.0792229   0.0639486     0.73865        0.08        0.22     1.68992
   0.656042   0.0792229   0.0639486     0.73865        0.08        0.24     1.73605
   0.656042   0.0792229   0.0639486     0.73865        0.08        0.26     1.77559
   0.656042   0.0792229   0.0639486     0.73865        0.08        0.28     1.80983
   0.656042   0.0792229   0.0639486     0.73865        0.08         0.3     1.83975
   0.656042   0.0792229   0.0639486     0.73865        0.08        0.32     1.86612
   0.656042   0.0792229   0.0639486     0.73865        0.08        0.34     1.88951
   0.656042   0.0792229   0.0639486     0.73865        0.08        0.36     1.91041
   0.656042   0.0792229   0.0639486     0.73865        0.08        0.38     1.92918
   0.656042   0.0792229   0.0639486     0.73865        0.08         0.4     1.94614
   0.656042   0.0792229   0.0639486     0.73865        0.08        0.42     1.96154
   0.656042   0.0792229   0.0639486     0.73865        0.08        0.44     1.97557
   0.656042   0.0792229   0.0639486     0.73865        0.08        0.46     1.98842
   0.656042   0.0792229   0.0639486     0.73865        0.08        0.48     2.00023
   0.656042   0.0792229   0.0639486     0.73865        0.08         0.5     2.01111
   0.656042   0.0792229   0.0639486     0.73865        0.08        0.52     2.02118
   0.656042   0.0792229   0.0639486     0.73865        0.08        0.54     2.03051
   0.656042   0.0792229   0.0639486     0.73865        0.08        0.56     2.03919
   0.656042   0.0792229   0.0639486     0.73865        0.08        0.58     2.04729
   0.656042   0.0792229   0.0639486     0.73865        0.08         0.6     2.05485
   0.656042   0.0792229   0.0639486     0.73865        0.08        0.62     2.06194
   0.656042   0.0792229   0.0639486     0.73865        0.08        0.64     2.06859
   0.656042   0.0792229   0.0639486     0.73865        0.08        0.66     2.07485
   0.656042   0.0792229   0.0639486     0.73865        0.08        0.68     2.08074
   0.656042   0.0792229   0.0639486     0.73865        0.08         0.7      2.0863
   0.656042   0.0792229   0.0639486     0.73865        0.08        0.72     2.09156
   0.656042   0.0792229   0.0639486     0.73865        0.08        0.74     2.09654
   0.656042   0.0792229   0.0639486     0.73865        0.08        0.76     2.10126
   0.656042   0.0792229   0.0639486     0.73865        0.08        0.78     2.10574
   0.656042   0.0792229   0.0639486     0.73865        0.08         0.8        2.11
   0.656042   0.0792229   0.0639486     0.73865        0.08        0.82     2.11405
   0.656042   0.0792229   0.0639486     0.73865        0.08        0.84     2.11791
   0.656042   0.0792229   0.0639486     0.73865        0.08        0.86      2.1216
   0.656042   0.0792229   0.0639486     0.73865        0.08        0.88     2.12512
   0.656042   0.0792229   0.0639486     0.73865        0.08         0.9     2.12849
   0.656042   0.0792229   0.0639486     0.73865        0.08        0.92     2.13171
   0.656042   0.0792229   0.0639486     0.73865        0.08        0.94     2.13479
   0.656042   0.0792229   0.0639486     0.73865        0.08        0.96     2.13775
   0.656042   0.0792229   0.0639486     0.73865        0.08        0.98     2.14059
   0.656042   0.0792229   0.0639486     0.73865         0.1           0     690.571
   0.656042   0.0792229   0.0639486     0.73865         0.1        0.02     11.9695
   0.656042   0.0792229   0.0639486     0.73865         0.1        0.04     1.24391
   0.656042   0.0792229   0.0639486     0.73865         0.1        0.06    0.952586
   0.656042   0.0792229   0.0639486     0.73865         0.1        0.08     1.14421
   0.656042   0.0792229   0.0639486     0.73865         0.1         0.1     1.32338
   0.656042   0.0792229   0.0639486     0.73865         0.1        0.12     1.46143
   0.656042   0.0792229   0.0639486     0.73865         0.1        0.14      1.5671
   0.656042   0.0792229   0.0639486     0.73865         0.1        0.16     1.64955
   0.656042   0.0792229   0.0639486     0.73865         0.1        0.18     1.71533
   0.656042   0.0792229   0.0639486     0.73865         0.1         0.2     1.76888
   0.656042   0.0792229   0.0639486     0.73865         0.1        0.22     1.81327
   0.656042   0.0792229   0.0639486     0.73865         0.1        0.24     1.85062
   0.656042   0.0792229   0.0639486     0.73865         0.1        0.26     1.88248
   0.656042   0.0792229   0.0639486     0.73865         0.1        0.28     1.90995
   0.656042   0.0792229   0.0639486     0.73865         0.1         0.3     1.93389
   0.656042   0.0792229   0.0639486     0.73865         0.1        0.32     1.95493
   0.656042   0.0792229   0.0639486     0.73865         0.1        0.34     1.97356
   0.656042   0.0792229   0.0639486     0.73865         0.1        0.36     1.99017
   0.656042   0.0792229   0.0639486     0.73865         0.1        0.38     2.00508
   0.656042   0.0792229   0.0639486     0.73865         0.1         0.4     2.01853
   0.656042   0.0792229   0.0639486     0.73865         0.1        0.42     2.03072
   0.656042   0.0792229   0.0639486     0.73865         0.1        0.44     2.04183
   0.656042   0.0792229   0.0639486     0.73865         0.1        0.46     2.05199
   0.656042   0.0792229   0.0639486     0.73865         0.1        0.48     2.06132
   0.656042   0.0792229   0.0639486     0.73865         0.1         0.5     2.06991
   0.656042   0.0792229   0.0639486     0.73865         0.1        0.52     2.07786
   0.656042   0.0792229   0.0639486     0.73865         0.1        0.54     2.08522
   0.656042   0.0792229   0.0639486     0.73865         0.1        0.56     2.09207
   0.656042   0.0792229   0.0639486     0.73865         0.1        0.58     2.09845
   0.656042   0.0792229   0.0639486     0.73865         0.1         0.6     2.10441
   0.656042   0.0792229   0.0639486     0.73865         0.1        0.62     2.10999
   0.656042   0.0792229   0.0639486     0.73865         0.1        0.64     2.11523
   0.656042   0.0792229   0.0639486     0.73865         0.1        0.66     2.12015
   0.656042   0.0792229   0.0639486     0.73865         0.1        0.68     2.12479
   0.656042   0.0792229   0.0639486     0.73865         0.1         0.7     2.12917
   0.656042   0.0792229   0.0639486     0.73865         0.1        0.72      2.1333
   0.656042   0.0792229   0.0639486     0.73865         0.1        0.74     2.13722
   0.656042   0.0792229   0.0639486     0.73865         0.1        0.76     2.14093
   0.656042   0.0792229   0.0639486     0.73865         0.1        0.78     2.14445
   0.656042   0.0792229   0.0639486     0.73865         0.1         0.8      2.1478
   0.656042   0.0792229   0.0639486     0.73865         0.1        0.82     2.15098
   0.656042   0.0792229   0.0639486     0.73865         0.1        0.84     2.15402
   0.656042   0.0792229   0.0639486     0.73865         0.1        0.86     2.15691
   0.656042   0.0792229   0.0639486     0.73865         0.1        0.88     2.15968
   0.656042   0.0792229   0.0639486     0.73865         0.1         0.9     2.16232
   0.656042   0.0792229   0.0639486     0.73865         0.1        0.92     2.16485
   0.656042   0.0792229   0.0639486     0.73865         0.1        0.94     2.16727
   0.656042   0.0792229   0.0639486     0.73865         0.1        0.96     2.16959
   0.656042   0.0792229   0.0639486     0.73865         0.1        0.98     2.17182
   0.656042   0.0792229   0.0639486     0.73865        0.12           0     370.614
   0.656042   0.0792229   0.0639486     0.73865        0.12        0.02     5.81324
   0.656042   0.0792229   0.0639486     0.73865        0.12        0.04    0.952258
   0.656042   0.0792229   0.0639486     0.73865        0.12        0.06      1.0536
   0.656042   0.0792229   0.0639486     0.73865        0.12        0.08       1.281
   0.656042   0.0792229   0.0639486     0.73865        0.12         0.1     1.45212
   0.656042   0.0792229   0.0639486     0.73865        0.12        0.12     1.57669
   0.656042   0.0792229   0.0639486     0.73865        0.12        0.14     1.66982
   0.656042   0.0792229   0.0639486     0.73865        0.12        0.16     1.74163
   0.656042   0.0792229   0.0639486     0.73865        0.12        0.18     1.79851
   0.656042   0.0792229   0.0639486     0.73865        0.12         0.2     1.84463
   0.656042   0.0792229   0.0639486     0.73865        0.12        0.22     1.88274
   0.656042   0.0792229   0.0639486     0.73865        0.12        0.24     1.91474
   0.656042   0.0792229   0.0639486     0.73865        0.12        0.26     1.94199
   0.656042   0.0792229   0.0639486     0.73865        0.12        0.28     1.96546
   0.656042   0.0792229   0.0639486     0.73865        0.12         0.3      1.9859
   0.656042   0.0792229   0.0639486     0.73865        0.12        0.32     2.00384
   0.656042   0.0792229   0.0639486     0.73865        0.12        0.34     2.01972
   0.656042   0.0792229   0.0639486     0.73865        0.12        0.36     2.03388
   0.656042   0.0792229   0.0639486     0.73865        0.12        0.38     2.04657
   0.656042   0.0792229   0.0639486     0.73865        0.12         0.4     2.05802
   0.656042   0.0792229   0.0639486     0.73865        0.12        0.42      2.0684
   0.656042   0.0792229   0.0639486     0.73865        0.12        0.44     2.07786
   0.656042   0.0792229   0.0639486     0.73865        0.12        0.46      2.0865
   0.656042   0.0792229   0.0639486     0.73865        0.12        0.48     2.09443
   0.656042   0.0792229   0.0639486     0.73865        0.12         0.5     2.10174
   0.656042   0.0792229   0.0639486     0.73865        0.12        0.52      2.1085
   0.656042   0.0792229   0.0639486     0.73865        0.12        0.54     2.11476
   0.656042   0.0792229   0.0639486     0.73865        0.12        0.56     2.12058
   0.656042   0.0792229   0.0639486     0.73865        0.12        0.58       2.126
   0.656042   0.0792229   0.0639486     0.73865        0.12         0.6     2.13107
   0.656042   0.0792229   0.0639486     0.73865        0.12        0.62     2.13581
   0.656042   0.0792229   0.0639486     0.73865        0.12        0.64     2.14026
   0.656042   0.0792229   0.0639486     0.73865        0.12        0.66     2.14444
   0.656042   0.0792229   0.0639486     0.73865        0.12        0.68     2.14838
   0.656042   0.0792229   0.0639486     0.73865        0.12         0.7      2.1521
   0.656042   0.0792229   0.0639486     0.73865        0.12        0.72     2.15561
   0.656042   0.0792229   0.0639486     0.73865        0.12        0.74     2.15893
   0.656042   0.0792229   0.0639486     0.73865        0.12        0.76     2.16208
   0.656042   0.0792229   0.0639486     0.73865        0.12        0.78     2.16507
   0.656042   0.0792229   0.0639486     0.73865        0.12         0.8     2.16792
   0.656042   0.0792229   0.0639486     0.73865        0.12        0.82     2.17062
   0.656042   0.0792229   0.0639486     0.73865        0.12        0.84      2.1732
   0.656042   0.0792229   0.0639486     0.73865        0.12        0.86     2.17566
   0.656042   0.0792229   0.0639486     0.73865        0.12        0.88       2.178
   0.656042   0.0792229   0.0639486     0.73865        0.12         0.9     2.18025
   0.656042   0.0792229   0.0639486     0.73865        0.12        0.92     2.18239
   0.656042   0.0792229   0.0639486     0.73865        0.12        0.94     2.18445
   0.656042   0.0792229   0.0639486     0.73865        0.12        0.96     2.18642
   0.656042   0.0792229   0.0639486     0.73865        0.12        0.98     2.18831
   0.656042   0.0792229   0.0639486     0.73865        0.14           0     238.445
   0.656042   0.0792229   0.0639486     0.73865        0.14        0.02     3.60714
   0.656042   0.0792229   0.0639486     0.73865        0.14        0.04    0.933997
   0.656042   0.0792229   0.0639486     0.73865        0.14        0.06     1.15373
   0.656042   0.0792229   0.0639486     0.73865        0.14        0.08     1.37934
   0.656042   0.0792229   0.0639486     0.73865        0.14         0.1     1.53823
   0.656042   0.0792229   0.0639486     0.73865        0.14        0.12     1.65156
   0.656042   0.0792229   0.0639486     0.73865        0.14        0.14     1.73555
   0.656042   0.0792229   0.0639486     0.73865        0.14        0.16     1.80002
   0.656042   0.0792229   0.0639486     0.73865        0.14        0.18     1.85096
   0.656042   0.0792229   0.0639486     0.73865        0.14         0.2     1.89219
   0.656042   0.0792229   0.0639486     0.73865        0.14        0.22     1.92622
   0.656042   0.0792229   0.0639486     0.73865        0.14        0.24     1.95478
   0.656042   0.0792229   0.0639486     0.73865        0.14        0.26     1.97908
   0.656042   0.0792229   0.0639486     0.73865        0.14        0.28     2.00001
   0.656042   0.0792229   0.0639486     0.73865        0.14         0.3     2.01822
   0.656042   0.0792229   0.0639486     0.73865        0.14        0.32     2.03421
   0.656042   0.0792229   0.0639486     0.73865        0.14        0.34     2.04836
   0.656042   0.0792229   0.0639486     0.73865        0.14        0.36     2.06097
   0.656042   0.0792229   0.0639486     0.73865        0.14        0.38     2.07227
   0.656042   0.0792229   0.0639486     0.73865        0.14         0.4     2.08247
   0.656042   0.0792229   0.0639486     0.73865        0.14        0.42     2.09171
   0.656042   0.0792229   0.0639486     0.73865        0.14        0.44     2.10013
   0.656042   0.0792229   0.0639486     0.73865        0.14        0.46     2.10782
   0.656042   0.0792229   0.0639486     0.73865        0.14        0.48     2.11488
   0.656042   0.0792229   0.0639486     0.73865        0.14         0.5     2.12139
   0.656042   0.0792229   0.0639486     0.73865        0.14        0.52      2.1274
   0.656042   0.0792229   0.0639486     0.73865        0.14        0.54     2.13297
   0.656042   0.0792229   0.0639486     0.73865        0.14        0.56     2.13815
   0.656042   0.0792229   0.0639486     0.73865        0.14        0.58     2.14298
   0.656042   0.0792229   0.0639486     0.73865        0.14         0.6     2.14749
   0.656042   0.0792229   0.0639486     0.73865        0.14        0.62     2.15171
   0.656042   0.0792229   0.0639486     0.73865        0.14        0.64     2.15567
   0.656042   0.0792229   0.0639486     0.73865        0.14        0.66     2.15939
   0.656042   0.0792229   0.0639486     0.73865        0.14        0.68      2.1629
