0,0.744045,0.552628,0.554495,0.730421,0.690826,0.422482,570.901
1,0.744045,0.552628,0.554495,0.730421,0.690826,0.422482,570.901
2,0.746887,0.447875,0.316375,0.73606,0.187687,0.182155,54.4813
3,0.746887,0.447875,0.316375,0.73606,0.187687,0.182155,54.4813
4,0.794648,0.400293,0.273385,0.846949,0.300398,0.167121,48.2161
5,0.677066,0.187535,0.235343,0.628001,0.232028,0.142643,40.8166
6,0.631363,0.131997,0.228626,0.679081,0.213211,0.14323,40.3954
7,0.615774,0.0434075,0.154276,0.700502,0.172267,0.094789,35.7522
8,0.649528,0.0713594,0.209165,0.721753,0.171783,0.129749,33.9195
9,0.649528,0.0713594,0.209165,0.721753,0.171783,0.129749,33.9195
10,0.66209,0.0576067,0.222179,0.712062,0.151357,0.139029,33.4572
11,0.725028,0.0852351,0.221714,0.726279,0.133382,0.138997,33.3626
12,0.760363,0.0672606,0.22517,0.692017,0.126214,0.140905,32.6865
13,0.760363,0.0672606,0.22517,0.692017,0.126214,0.140905,32.6865
14,0.785528,0.0279511,0.223822,0.646833,0.113591,0.140483,32.1574
15,0.812892,0.0405522,0.224017,0.683621,0.110046,0.141298,32.0665
16,0.812892,0.0405522,0.224017,0.683621,0.110046,0.141298,4.03292
17,0.812892,0.0405522,0.224017,0.683621,0.110046,0.141298,4.03292
18,0.87375,0.00119739,0.0844232,0.685056,0.0719087,0.113334,0.352213
19,0.87375,0.00119739,0.0844232,0.685056,0.0719087,0.113334,0.352213
20,0.87375,0.00119739,0.0844232,0.685056,0.0719087,0.113334,0.352213
21,0.803549,0.0139531,0.125179,0.686198,0.083711,0.155981,0.344234
22,0.683259,0.00386658,0.172182,0.805922,0.040138,0.171289,0.142201
23,0.683259,0.00386658,0.172182,0.805922,0.040138,0.171289,0.142201
24,0.683259,0.00386658,0.172182,0.805922,0.040138,0.171289,0.142201
25,0.690227,0.00236863,0.106669,0.749375,0.0287838,0.0903873,0.127357
26,0.690227,0.00236863,0.106669,0.749375,0.0287838,0.0903873,0.127357
27,0.690227,0.00236863,0.106669,0.749375,0.0287838,0.0903873,0.127357
28,0.752865,0.0544783,0.105956,0.734707,0.0188103,0.115269,0.118061
29,0.753153,0.0218812,0.196215,0.860329,0.0219369,0.202362,0.110785
30,0.878616,0.0218812,0.145229,0.863024,0.0191716,0.118052,0.0763452
31,0.878616,0.0218812,0.145229,0.863024,0.0191716,0.118052,0.0763452
32,0.878616,0.0218812,0.145229,0.863024,0.0191716,0.118052,0.0763452
33,0.758454,0.00670315,0.201621,0.890607,0.00759264,0.172549,0.0477665
34,0.662945,0.00394832,0.156368,0.799287,0.0138775,0.11556,0.0386832
35,0.662945,0.00394832,0.156368,0.799287,0.0138775,0.11556,0.0386832
36,0.813094,0.07378,0.163949,0.83781,0.0169293,0.117071,0.0182619
37,0.887829,0.089816,0.153093,0.877124,0.0205239,0.108202,0.0118681
38,0.887829,0.089816,0.153093,0.877124,0.0205239,0.108202,0.0118681
39,0.897186,0.134917,0.137656,0.821148,0.0143661,0.0995115,0.00208297
40,0.897186,0.134917,0.137656,0.787878,0.0143661,0.0995115,0.000809527
41,0.897186,0.134917,0.137656,0.787878,0.0143661,0.0995115,0.000809527
42,0.897186,0.134917,0.137656,0.787878,0.0143661,0.0995115,0.000809527
43,0.897186,0.134917,0.137656,0.787878,0.0143661,0.0995115,0.000809527
44,0.897186,0.134917,0.137656,0.787878,0.0143661,0.0995115,0.000809527
45,0.897186,0.134917,0.137656,0.787878,0.0143661,0.0995115,0.000809527
46,0.897186,0.134917,0.137656,0.787878,0.0143661,0.0995115,0.000809527
47,0.897186,0.134917,0.137656,0.787878,0.0143661,0.0995115,0.000809527
48,0.897186,0.134917,0.137656,0.787878,0.0143661,0.0995115,0.000809527
49,0.897186,0.134917,0.137656,0.787878,0.0143661,0.0995115,0.000809527
50,0.897186,0.134917,0.137656,0.787878,0.0143661,0.0995115,0.000809527
51,0.897186,0.134917,0.137656,0.787878,0.0143661,0.0995115,0.000809527
52,0.897186,0.134917,0.137656,0.787878,0.0143661,0.0995115,0.000809527
53,0.897186,0.134917,0.137656,0.787878,0.0143661,0.0995115,0.000809527
54,0.897186,0.134917,0.137656,0.787878,0.0143661,0.0995115,0.000809527
55,0.897186,0.134917,0.137656,0.787878,0.0143661,0.0995115,0.000809527
