0,239.599,41.33,0,0,80,0
0.0016,232.288,34.0187,7.31068,0.000602553,80,2.37E-05
0.00341025,225.742,27.4707,13.8566,0.00241891,79.9998,0.000209254
0.00555371,219.751,21.4758,19.8478,0.00557309,79.9992,0.000812954
0.00798659,214.635,16.3538,24.9642,0.00988864,79.9978,0.00215437
0.0107058,210.428,12.1395,29.1708,0.0150827,79.9954,0.0045867
0.0135249,207.259,8.96103,32.3403,0.0204583,79.9918,0.00818199
0.016344,204.949,6.64121,34.6504,0.0255613,79.9872,0.012839
0.0192799,203.195,4.8764,36.4044,0.030435,79.9813,0.0187403
0.0222158,201.919,3.589,37.6806,0.0347918,79.9744,0.0256121
0.0251516,200.987,2.64615,38.6119,0.0386195,79.9667,0.0333432
0.0282295,200.279,1.92525,39.3204,0.0420867,79.9577,0.0422505
0.0313073,199.768,1.4024,39.8307,0.0450395,79.9481,0.0518621
0.034498,199.39,1.01081,40.2091,0.0476154,79.9375,0.0624541
0.0376886,199.122,0.729269,40.4774,0.0497597,79.9264,0.0735805
0.0410421,198.925,0.518012,40.6746,0.0516152,79.9142,0.0857501
0.0443955,198.789,0.368414,40.8101,0.0531264,79.9017,0.0983179
0.0479928,198.692,0.25605,40.9074,0.0544305,79.8878,0.112156
0.0517461,198.627,0.175618,40.972,0.0555059,79.8731,0.126907
0.0556974,198.587,0.118548,41.0124,0.0563864,79.8573,0.142704
0.059886,198.565,0.0786596,41.0346,0.0570987,79.8403,0.159679
0.0643584,198.556,0.0513081,41.043,0.0576665,79.822,0.177999
0.0691698,198.558,0.0330007,41.041,0.0581104,79.8021,0.197869
0.0743865,198.568,0.02111,41.0309,0.0584492,79.7805,0.219544
0.0800896,198.585,0.0136688,41.0143,0.0586996,79.7567,0.243342
0.0863815,198.607,0.0092219,40.9922,0.0588768,79.7303,0.269673
0.0933938,198.634,0.00671318,40.9652,0.0589946,79.7009,0.299066
0.101301,198.666,0.00539878,40.9333,0.0590652,79.6678,0.332232
0.110343,198.703,0.00477577,40.896,0.0590993,79.6299,0.370146
0.120858,198.747,0.00452271,40.8522,0.0591055,79.5858,0.414196
0.133347,198.799,0.00444937,40.8,0.0590905,79.5336,0.466431
0.148588,198.863,0.00445488,40.7365,0.0590587,79.47,0.530036
0.167868,198.943,0.00449439,40.6562,0.059011,79.3897,0.610266
0.193486,199.049,0.00455508,40.5501,0.0589445,79.2836,0.716448
0.22971,199.198,0.00464179,40.4007,0.0588495,79.1342,0.86578
0.280365,199.406,0.00476332,40.1935,0.0587168,78.927,1.07302
0.304666,199.504,0.00481915,40.0947,0.0586534,78.8282,1.17179
0.339454,199.645,0.00490041,39.9541,0.0585628,78.6876,1.31245
0.388966,199.844,0.00501615,39.7554,0.0584341,78.4888,1.51117
0.415987,199.951,0.00507725,39.6477,0.0583642,78.3811,1.61889
0.452079,200.095,0.00515959,39.5046,0.0582709,78.238,1.76199
0.500939,200.287,0.00527138,39.3123,0.058145,78.0457,1.95426
0.526119,200.385,0.00532657,39.2139,0.0580803,77.9473,2.05271
0.560788,200.52,0.00540379,39.0791,0.0579914,77.8125,2.18755
0.609559,200.708,0.00551256,38.8908,0.0578668,77.6242,2.37585
0.636735,200.813,0.00557114,38.7866,0.0577976,77.5199,2.48007
0.672623,200.949,0.00564923,38.6497,0.0577063,77.383,2.61695
0.720839,201.132,0.00575451,38.4672,0.0575842,77.2005,2.7995
0.746262,201.228,0.00580765,38.3715,0.05752,77.1049,2.89514
0.780834,201.357,0.00588111,38.2422,0.0574328,76.9755,3.0245
0.829164,201.536,0.00598402,38.0627,0.0573114,76.796,3.20404
0.856276,201.637,0.00603974,37.9626,0.0572435,76.6959,3.30409
0.891946,201.767,0.00611382,37.8317,0.0571544,76.565,3.435
0.939786,201.942,0.00621357,37.6575,0.0570352,76.3907,3.60929
0.965308,202.034,0.00626447,37.5651,0.0569719,76.2983,3.70168
0.999796,202.158,0.00633442,37.4409,0.0568865,76.1741,3.82587
1.0478,202.33,0.00643207,37.2693,0.0567679,76.0025,3.99747
1.07477,202.426,0.00648494,37.1735,0.0567016,75.9067,4.09327
