0.1,0.1,0.95,0,0,0.18,2.33691e+07
0.1,0.1,0.95,0,0.02,0.18,2.33691e+07
0.1,0.1,0.95,0,0.04,0.18,2.33691e+07
0.1,0.1,0.95,0,0.06,0.18,2.33691e+07
0.1,0.1,0.95,0,0.08,0.18,2.33691e+07
0.1,0.1,0.95,0,0.1,0.18,2.33691e+07
0.1,0.1,0.95,0,0.12,0.18,2.33691e+07
0.1,0.1,0.95,0,0.14,0.18,2.33691e+07
0.1,0.1,0.95,0,0.16,0.18,2.33691e+07
0.1,0.1,0.95,0,0.18,0.18,2.33691e+07
0.1,0.1,0.95,0,0.2,0.18,2.33691e+07
0.1,0.1,0.95,0,0.22,0.18,2.33691e+07
0.1,0.1,0.95,0,0.24,0.18,2.33691e+07
0.1,0.1,0.95,0,0.26,0.18,2.33691e+07
0.1,0.1,0.95,0,0.28,0.18,2.33691e+07
0.1,0.1,0.95,0,0.3,0.18,2.33691e+07
0.1,0.1,0.95,0,0.32,0.18,2.33691e+07
0.1,0.1,0.95,0,0.34,0.18,2.33691e+07
0.1,0.1,0.95,0,0.36,0.18,2.33691e+07
0.1,0.1,0.95,0,0.38,0.18,2.33691e+07
0.1,0.1,0.95,0,0.4,0.18,2.33691e+07
0.1,0.1,0.95,0,0.42,0.18,2.33691e+07
0.1,0.1,0.95,0,0.44,0.18,2.33691e+07
0.1,0.1,0.95,0,0.46,0.18,2.33691e+07
0.1,0.1,0.95,0,0.48,0.18,2.33691e+07
0.1,0.1,0.95,0,0.5,0.18,2.33691e+07
0.1,0.1,0.95,0,0.52,0.18,2.33691e+07
0.1,0.1,0.95,0,0.54,0.18,2.33691e+07
0.1,0.1,0.95,0,0.56,0.18,2.33691e+07
0.1,0.1,0.95,0,0.58,0.18,2.33691e+07
0.1,0.1,0.95,0,0.6,0.18,2.33691e+07
0.1,0.1,0.95,0,0.62,0.18,2.33691e+07
0.1,0.1,0.95,0,0.64,0.18,2.33691e+07
0.1,0.1,0.95,0,0.66,0.18,2.33691e+07
0.1,0.1,0.95,0,0.68,0.18,2.33691e+07
0.1,0.1,0.95,0,0.7,0.18,2.33691e+07
0.1,0.1,0.95,0,0.72,0.18,2.33691e+07
0.1,0.1,0.95,0,0.74,0.18,2.33691e+07
0.1,0.1,0.95,0,0.76,0.18,2.33691e+07
0.1,0.1,0.95,0,0.78,0.18,2.33691e+07
0.1,0.1,0.95,0,0.8,0.18,2.33691e+07
0.1,0.1,0.95,0,0.82,0.18,2.33691e+07
0.1,0.1,0.95,0,0.84,0.18,2.33691e+07
0.1,0.1,0.95,0,0.86,0.18,2.33691e+07
0.1,0.1,0.95,0,0.88,0.18,2.33691e+07
0.1,0.1,0.95,0,0.9,0.18,2.33691e+07
0.1,0.1,0.95,0,0.92,0.18,2.33691e+07
0.1,0.1,0.95,0,0.94,0.18,2.33691e+07
0.1,0.1,0.95,0,0.96,0.18,2.33691e+07
0.1,0.1,0.95,0,0.98,0.18,2.33691e+07
0.1,0.1,0.95,0.02,0,0.18,576.987
0.1,0.1,0.95,0.02,0.02,0.18,682.4
0.1,0.1,0.95,0.02,0.04,0.18,799.658
0.1,0.1,0.95,0.02,0.06,0.18,928.701
0.1,0.1,0.95,0.02,0.08,0.18,1069.47
0.1,0.1,0.95,0.02,0.1,0.18,1221.91
0.1,0.1,0.95,0.02,0.12,0.18,1385.96
0.1,0.1,0.95,0.02,0.14,0.18,1561.57
0.1,0.1,0.95,0.02,0.16,0.18,1748.67
0.1,0.1,0.95,0.02,0.18,0.18,1947.22
0.1,0.1,0.95,0.02,0.2,0.18,2157.16
0.1,0.1,0.95,0.02,0.22,0.18,2378.44
0.1,0.1,0.95,0.02,0.24,0.18,2611
0.1,0.1,0.95,0.02,0.26,0.18,2854.79
0.1,0.1,0.95,0.02,0.28,0.18,3109.75
0.1,0.1,0.95,0.02,0.3,0.18,3375.84
0.1,0.1,0.95,0.02,0.32,0.18,3653.01
0.1,0.1,0.95,0.02,0.34,0.18,3941.19
0.1,0.1,0.95,0.02,0.36,0.18,4240.35
0.1,0.1,0.95,0.02,0.38,0.18,4550.43
0.1,0.1,0.95,0.02,0.4,0.18,4871.39
0.1,0.1,0.95,0.02,0.42,0.18,5203.16
0.1,0.1,0.95,0.02,0.44,0.18,5545.72
0.1,0.1,0.95,0.02,0.46,0.18,5899
0.1,0.1,0.95,0.02,0.48,0.18,6262.95
0.1,0.1,0.95,0.02,0.5,0.18,6637.54
0.1,0.1,0.95,0.02,0.52,0.18,7022.72
0.1,0.1,0.95,0.02,0.54,0.18,7418.43
0.1,0.1,0.95,0.02,0.56,0.18,7824.63
0.1,0.1,0.95,0.02,0.58,0.18,8241.28
0.1,0.1,0.95,0.02,0.6,0.18,8668.32
0.1,0.1,0.95,0.02,0.62,0.18,9105.72
0.1,0.1,0.95,0.02,0.64,0.18,9553.44
0.1,0.1,0.95,0.02,0.66,0.18,10011.4
0.1,0.1,0.95,0.02,0.68,0.18,10479.6
0.1,0.1,0.95,0.02,0.7,0.18,10958
0.1,0.1,0.95,0.02,0.72,0.18,11446.5
0.1,0.1,0.95,0.02,0.74,0.18,11945.1
0.1,0.1,0.95,0.02,0.76,0.18,12453.7
0.1,0.1,0.95,0.02,0.78,0.18,12972.4
0.1,0.1,0.95,0.02,0.8,0.18,13501
0.1,0.1,0.95,0.02,0.82,0.18,14039.5
0.1,0.1,0.95,0.02,0.84,0.18,14587.9
0.1,0.1,0.95,0.02,0.86,0.18,15146.2
0.1,0.1,0.95,0.02,0.88,0.18,15714.2
0.1,0.1,0.95,0.02,0.9,0.18,16292
0.1,0.1,0.95,0.02,0.92,0.18,16879.5
0.1,0.1,0.95,0.02,0.94,0.18,17476.7
0.1,0.1,0.95,0.02,0.96,0.18,18083.5
0.1,0.1,0.95,0.02,0.98,0.18,18700
0.1,0.1,0.95,0.04,0,0.18,108.973
0.1,0.1,0.95,0.04,0.02,0.18,131.51
0.1,0.1,0.95,0.04,0.04,0.18,157.107
0.1,0.1,0.95,0.04,0.06,0.18,185.752
0.1,0.1,0.95,0.04,0.08,0.18,217.438
0.1,0.1,0.95,0.04,0.1,0.18,252.157
0.1,0.1,0.95,0.04,0.12,0.18,289.9
0.1,0.1,0.95,0.04,0.14,0.18,330.657
0.1,0.1,0.95,0.04,0.16,0.18,374.422
0.1,0.1,0.95,0.04,0.18,0.18,421.186
0.1,0.1,0.95,0.04,0.2,0.18,470.941
0.1,0.1,0.95,0.04,0.22,0.18,523.678
0.1,0.1,0.95,0.04,0.24,0.18,579.391
0.1,0.1,0.95,0.04,0.26,0.18,638.07
0.1,0.1,0.95,0.04,0.28,0.18,699.708
0.1,0.1,0.95,0.04,0.3,0.18,764.297
0.1,0.1,0.95,0.04,0.32,0.18,831.83
0.1,0.1,0.95,0.04,0.34,0.18,902.299
0.1,0.1,0.95,0.04,0.36,0.18,975.696
0.1,0.1,0.95,0.04,0.38,0.18,1052.01
0.1,0.1,0.95,0.04,0.4,0.18,1131.25
0.1,0.1,0.95,0.04,0.42,0.18,1213.38
0.1,0.1,0.95,0.04,0.44,0.18,1298.42
0.1,0.1,0.95,0.04,0.46,0.18,1386.35
0.1,0.1,0.95,0.04,0.48,0.18,1477.16
0.1,0.1,0.95,0.04,0.5,0.18,1570.84
0.1,0.1,0.95,0.04,0.52,0.18,1667.4
0.1,0.1,0.95,0.04,0.54,0.18,1766.82
0.1,0.1,0.95,0.04,0.56,0.18,1869.1
0.1,0.1,0.95,0.04,0.58,0.18,1974.22
0.1,0.1,0.95,0.04,0.6,0.18,2082.19
