0,0,0.95,0.17,0.05,0.18,1.82188e+07
0,0.02,0.95,0.17,0.05,0.18,1.82188e+07
0,0.04,0.95,0.17,0.05,0.18,1.82188e+07
0,0.06,0.95,0.17,0.05,0.18,1.82188e+07
0,0.08,0.95,0.17,0.05,0.18,1.82188e+07
0,0.1,0.95,0.17,0.05,0.18,1.82188e+07
0,0.12,0.95,0.17,0.05,0.18,1.82188e+07
0,0.14,0.95,0.17,0.05,0.18,1.82188e+07
0,0.16,0.95,0.17,0.05,0.18,1.82188e+07
0,0.18,0.95,0.17,0.05,0.18,1.82188e+07
0,0.2,0.95,0.17,0.05,0.18,1.82188e+07
0,0.22,0.95,0.17,0.05,0.18,1.82188e+07
0,0.24,0.95,0.17,0.05,0.18,1.82188e+07
0,0.26,0.95,0.17,0.05,0.18,1.82188e+07
0,0.28,0.95,0.17,0.05,0.18,1.82188e+07
0,0.3,0.95,0.17,0.05,0.18,1.82188e+07
0,0.32,0.95,0.17,0.05,0.18,1.82188e+07
0,0.34,0.95,0.17,0.05,0.18,1.82188e+07
0,0.36,0.95,0.17,0.05,0.18,1.82188e+07
0,0.38,0.95,0.17,0.05,0.18,1.82188e+07
0,0.4,0.95,0.17,0.05,0.18,1.82188e+07
0,0.42,0.95,0.17,0.05,0.18,1.82188e+07
0,0.44,0.95,0.17,0.05,0.18,1.82188e+07
0,0.46,0.95,0.17,0.05,0.18,1.82188e+07
0,0.48,0.95,0.17,0.05,0.18,1.82188e+07
0,0.5,0.95,0.17,0.05,0.18,1.82188e+07
0,0.52,0.95,0.17,0.05,0.18,1.82188e+07
0,0.54,0.95,0.17,0.05,0.18,1.82188e+07
0,0.56,0.95,0.17,0.05,0.18,1.82188e+07
0,0.58,0.95,0.17,0.05,0.18,1.82188e+07
0,0.6,0.95,0.17,0.05,0.18,1.82188e+07
0,0.62,0.95,0.17,0.05,0.18,1.82188e+07
0,0.64,0.95,0.17,0.05,0.18,1.82188e+07
0,0.66,0.95,0.17,0.05,0.18,1.82188e+07
0,0.68,0.95,0.17,0.05,0.18,1.82188e+07
0,0.7,0.95,0.17,0.05,0.18,1.82188e+07
0,0.72,0.95,0.17,0.05,0.18,1.82188e+07
0,0.74,0.95,0.17,0.05,0.18,1.82188e+07
0,0.76,0.95,0.17,0.05,0.18,1.82188e+07
0,0.78,0.95,0.17,0.05,0.18,1.82188e+07
0,0.8,0.95,0.17,0.05,0.18,1.82188e+07
0,0.82,0.95,0.17,0.05,0.18,1.82188e+07
0,0.84,0.95,0.17,0.05,0.18,1.82188e+07
0,0.86,0.95,0.17,0.05,0.18,1.82188e+07
0,0.88,0.95,0.17,0.05,0.18,1.82188e+07
0,0.9,0.95,0.17,0.05,0.18,1.82188e+07
0,0.92,0.95,0.17,0.05,0.18,1.82188e+07
0,0.94,0.95,0.17,0.05,0.18,1.82188e+07
0,0.96,0.95,0.17,0.05,0.18,1.82188e+07
0,0.98,0.95,0.17,0.05,0.18,1.82188e+07
0.02,0,0.95,0.17,0.05,0.18,2562.17
0.02,0.02,0.95,0.17,0.05,0.18,2793.6
0.02,0.04,0.95,0.17,0.05,0.18,3034.78
0.02,0.06,0.95,0.17,0.05,0.18,3285.67
0.02,0.08,0.95,0.17,0.05,0.18,3546.19
0.02,0.1,0.95,0.17,0.05,0.18,3816.28
0.02,0.12,0.95,0.17,0.05,0.18,4095.9
0.02,0.14,0.95,0.17,0.05,0.18,4384.98
0.02,0.16,0.95,0.17,0.05,0.18,4683.47
0.02,0.18,0.95,0.17,0.05,0.18,4991.31
0.02,0.2,0.95,0.17,0.05,0.18,5308.46
0.02,0.22,0.95,0.17,0.05,0.18,5634.86
0.02,0.24,0.95,0.17,0.05,0.18,5970.46
0.02,0.26,0.95,0.17,0.05,0.18,6315.21
0.02,0.28,0.95,0.17,0.05,0.18,6669.06
0.02,0.3,0.95,0.17,0.05,0.18,7031.97
0.02,0.32,0.95,0.17,0.05,0.18,7403.88
0.02,0.34,0.95,0.17,0.05,0.18,7784.75
0.02,0.36,0.95,0.17,0.05,0.18,8174.53
0.02,0.38,0.95,0.17,0.05,0.18,8573.18
0.02,0.4,0.95,0.17,0.05,0.18,8980.65
0.02,0.42,0.95,0.17,0.05,0.18,9396.91
0.02,0.44,0.95,0.17,0.05,0.18,9821.9
0.02,0.46,0.95,0.17,0.05,0.18,10255.6
0.02,0.48,0.95,0.17,0.05,0.18,10697.9
0.02,0.5,0.95,0.17,0.05,0.18,11148.9
0.02,0.52,0.95,0.17,0.05,0.18,11608.4
0.02,0.54,0.95,0.17,0.05,0.18,12076.4
0.02,0.56,0.95,0.17,0.05,0.18,12552.9
0.02,0.58,0.95,0.17,0.05,0.18,13037.9
0.02,0.6,0.95,0.17,0.05,0.18,13531.3
0.02,0.62,0.95,0.17,0.05,0.18,14033.1
0.02,0.64,0.95,0.17,0.05,0.18,14543.1
0.02,0.66,0.95,0.17,0.05,0.18,15061.5
0.02,0.68,0.95,0.17,0.05,0.18,15588.2
0.02,0.7,0.95,0.17,0.05,0.18,16123
0.02,0.72,0.95,0.17,0.05,0.18,16666.1
0.02,0.74,0.95,0.17,0.05,0.18,17217.3
0.02,0.76,0.95,0.17,0.05,0.18,17776.6
0.02,0.78,0.95,0.17,0.05,0.18,18344
0.02,0.8,0.95,0.17,0.05,0.18,18919.4
0.02,0.82,0.95,0.17,0.05,0.18,19502.8
0.02,0.84,0.95,0.17,0.05,0.18,20094.3
0.02,0.86,0.95,0.17,0.05,0.18,20693.6
0.02,0.88,0.95,0.17,0.05,0.18,21300.9
0.02,0.9,0.95,0.17,0.05,0.18,21916
0.02,0.92,0.95,0.17,0.05,0.18,22539
0.02,0.94,0.95,0.17,0.05,0.18,23169.7
0.02,0.96,0.95,0.17,0.05,0.18,23808.3
0.02,0.98,0.95,0.17,0.05,0.18,24454.6
0.04,0,0.95,0.17,0.05,0.18,64.2411
0.04,0.02,0.95,0.17,0.05,0.18,54.3037
0.04,0.04,0.95,0.17,0.05,0.18,47.2935
