0.1,0.54,0.95,0,0,0.18,2.33205e+07
0.1,0.54,0.95,0,0.02,0.18,2.33205e+07
0.1,0.54,0.95,0,0.04,0.18,2.33205e+07
0.1,0.54,0.95,0,0.06,0.18,2.33205e+07
0.1,0.54,0.95,0,0.08,0.18,2.33205e+07
0.1,0.54,0.95,0,0.1,0.18,2.33205e+07
0.1,0.54,0.95,0,0.12,0.18,2.33205e+07
0.1,0.54,0.95,0,0.14,0.18,2.33205e+07
0.1,0.54,0.95,0,0.16,0.18,2.33205e+07
0.1,0.54,0.95,0,0.18,0.18,2.33205e+07
0.1,0.54,0.95,0,0.2,0.18,2.33205e+07
0.1,0.54,0.95,0,0.22,0.18,2.33205e+07
0.1,0.54,0.95,0,0.24,0.18,2.33205e+07
0.1,0.54,0.95,0,0.26,0.18,2.33205e+07
0.1,0.54,0.95,0,0.28,0.18,2.33205e+07
0.1,0.54,0.95,0,0.3,0.18,2.33205e+07
0.1,0.54,0.95,0,0.32,0.18,2.33205e+07
0.1,0.54,0.95,0,0.34,0.18,2.33205e+07
0.1,0.54,0.95,0,0.36,0.18,2.33205e+07
0.1,0.54,0.95,0,0.38,0.18,2.33205e+07
0.1,0.54,0.95,0,0.4,0.18,2.33205e+07
0.1,0.54,0.95,0,0.42,0.18,2.33205e+07
0.1,0.54,0.95,0,0.44,0.18,2.33205e+07
0.1,0.54,0.95,0,0.46,0.18,2.33205e+07
0.1,0.54,0.95,0,0.48,0.18,2.33205e+07
0.1,0.54,0.95,0,0.5,0.18,2.33205e+07
0.1,0.54,0.95,0,0.52,0.18,2.33205e+07
0.1,0.54,0.95,0,0.54,0.18,2.33205e+07
0.1,0.54,0.95,0,0.56,0.18,2.33205e+07
0.1,0.54,0.95,0,0.58,0.18,2.33205e+07
0.1,0.54,0.95,0,0.6,0.18,2.33205e+07
0.1,0.54,0.95,0,0.62,0.18,2.33205e+07
0.1,0.54,0.95,0,0.64,0.18,2.33205e+07
0.1,0.54,0.95,0,0.66,0.18,2.33205e+07
0.1,0.54,0.95,0,0.68,0.18,2.33205e+07
0.1,0.54,0.95,0,0.7,0.18,2.33205e+07
0.1,0.54,0.95,0,0.72,0.18,2.33205e+07
0.1,0.54,0.95,0,0.74,0.18,2.33205e+07
0.1,0.54,0.95,0,0.76,0.18,2.33205e+07
0.1,0.54,0.95,0,0.78,0.18,2.33205e+07
0.1,0.54,0.95,0,0.8,0.18,2.33205e+07
0.1,0.54,0.95,0,0.82,0.18,2.33205e+07
0.1,0.54,0.95,0,0.84,0.18,2.33205e+07
0.1,0.54,0.95,0,0.86,0.18,2.33205e+07
0.1,0.54,0.95,0,0.88,0.18,2.33205e+07
0.1,0.54,0.95,0,0.9,0.18,2.33205e+07
0.1,0.54,0.95,0,0.92,0.18,2.33205e+07
0.1,0.54,0.95,0,0.94,0.18,2.33205e+07
0.1,0.54,0.95,0,0.96,0.18,2.33205e+07
0.1,0.54,0.95,0,0.98,0.18,2.33205e+07
0.1,0.54,0.95,0.02,0,0.18,580.542
0.1,0.54,0.95,0.02,0.02,0.18,686.01
0.1,0.54,0.95,0.02,0.04,0.18,803.323
0.1,0.54,0.95,0.02,0.06,0.18,932.423
0.1,0.54,0.95,0.02,0.08,0.18,1073.25
0.1,0.54,0.95,0.02,0.1,0.18,1225.75
0.1,0.54,0.95,0.02,0.12,0.18,1389.86
0.1,0.54,0.95,0.02,0.14,0.18,1565.52
0.1,0.54,0.95,0.02,0.16,0.18,1752.69
0.1,0.54,0.95,0.02,0.18,0.18,1951.3
0.1,0.54,0.95,0.02,0.2,0.18,2161.3
0.1,0.54,0.95,0.02,0.22,0.18,2382.63
0.1,0.54,0.95,0.02,0.24,0.18,2615.25
0.1,0.54,0.95,0.02,0.26,0.18,2859.09
0.1,0.54,0.95,0.02,0.28,0.18,3114.11
0.1,0.54,0.95,0.02,0.3,0.18,3380.26
0.1,0.54,0.95,0.02,0.32,0.18,3657.48
0.1,0.54,0.95,0.02,0.34,0.18,3945.71
0.1,0.54,0.95,0.02,0.36,0.18,4244.92
0.1,0.54,0.95,0.02,0.38,0.18,4555.05
0.1,0.54,0.95,0.02,0.4,0.18,4876.05
0.1,0.54,0.95,0.02,0.42,0.18,5207.88
0.1,0.54,0.95,0.02,0.44,0.18,5550.47
0.1,0.54,0.95,0.02,0.46,0.18,5903.79
0.1,0.54,0.95,0.02,0.48,0.18,6267.78
0.1,0.54,0.95,0.02,0.5,0.18,6642.41
0.1,0.54,0.95,0.02,0.52,0.18,7027.61
0.1,0.54,0.95,0.02,0.54,0.18,7423.36
0.1,0.54,0.95,0.02,0.56,0.18,7829.58
0.1,0.54,0.95,0.02,0.58,0.18,8246.26
0.1,0.54,0.95,0.02,0.6,0.18,8673.32
0.1,0.54,0.95,0.02,0.62,0.18,9110.74
0.1,0.54,0.95,0.02,0.64,0.18,9558.47
0.1,0.54,0.95,0.02,0.66,0.18,10016.5
0.1,0.54,0.95,0.02,0.68,0.18,10484.7
0.1,0.54,0.95,0.02,0.7,0.18,10963
0.1,0.54,0.95,0.02,0.72,0.18,11451.5
0.1,0.54,0.95,0.02,0.74,0.18,11950.1
0.1,0.54,0.95,0.02,0.76,0.18,12458.8
0.1,0.54,0.95,0.02,0.78,0.18,12977.4
0.1,0.54,0.95,0.02,0.8,0.18,13506
0.1,0.54,0.95,0.02,0.82,0.18,14044.5
0.1,0.54,0.95,0.02,0.84,0.18,14592.9
0.1,0.54,0.95,0.02,0.86,0.18,15151.1
0.1,0.54,0.95,0.02,0.88,0.18,15719.1
0.1,0.54,0.95,0.02,0.9,0.18,16296.9
0.1,0.54,0.95,0.02,0.92,0.18,16884.4
0.1,0.54,0.95,0.02,0.94,0.18,17481.5
0.1,0.54,0.95,0.02,0.96,0.18,18088.3
0.1,0.54,0.95,0.02,0.98,0.18,18704.6
0.1,0.54,0.95,0.04,0,0.18,112.02
0.1,0.54,0.95,0.04,0.02,0.18,134.58
0.1,0.54,0.95,0.04,0.04,0.18,160.198
0.1,0.54,0.95,0.04,0.06,0.18,188.867
0.1,0.54,0.95,0.04,0.08,0.18,220.577
0.1,0.54,0.95,0.04,0.1,0.18,255.32
0.1,0.54,0.95,0.04,0.12,0.18,293.088
0.1,0.54,0.95,0.04,0.14,0.18,333.871
0.1,0.54,0.95,0.04,0.16,0.18,377.662
0.1,0.54,0.95,0.04,0.18,0.18,424.453
0.1,0.54,0.95,0.04,0.2,0.18,474.235
0.1,0.54,0.95,0.04,0.22,0.18,527
0.1,0.54,0.95,0.04,0.24,0.18,582.74
0.1,0.54,0.95,0.04,0.26,0.18,641.447
0.1,0.54,0.95,0.04,0.28,0.18,703.114
0.1,0.54,0.95,0.04,0.3,0.18,767.732
0.1,0.54,0.95,0.04,0.32,0.18,835.294
0.1,0.54,0.95,0.04,0.34,0.18,905.792
0.1,0.54,0.95,0.04,0.36,0.18,979.219
0.1,0.54,0.95,0.04,0.38,0.18,1055.57
0.1,0.54,0.95,0.04,0.4,0.18,1134.83
0.1,0.54,0.95,0.04,0.42,0.18,1216.99
0.1,0.54,0.95,0.04,0.44,0.18,1302.06
0.1,0.54,0.95,0.04,0.46,0.18,1390.02
0.1,0.54,0.95,0.04,0.48,0.18,1480.86
0.1,0.54,0.95,0.04,0.5,0.18,1574.58
0.1,0.54,0.95,0.04,0.52,0.18,1671.16
0.1,0.54,0.95,0.04,0.54,0.18,1770.61
0.1,0.54,0.95,0.04,0.56,0.18,1872.92
0.1,0.54,0.95,0.04,0.58,0.18,1978.07
0.1,0.54,0.95,0.04,0.6,0.18,2086.07
0.1,0.54,0.95,0.04,0.62,0.18,2196.9
0.1,0.54,0.95,0.04,0.64,0.18,2310.56
0.1,0.54,0.95,0.04,0.66,0.18,2427.04
0.1,0.54,0.95,0.04,0.68,0.18,2546.33
0.1,0.54,0.95,0.04,0.7,0.18,2668.43
0.1,0.54,0.95,0.04,0.72,0.18,2793.33
0.1,0.54,0.95,0.04,0.74,0.18,2921.03
0.1,0.54,0.95,0.04,0.76,0.18,3051.51
0.1,0.54,0.95,0.04,0.78,0.18,3184.77
0.1,0.54,0.95,0.04,0.8,0.18,3320.8
0.1,0.54,0.95,0.04,0.82,0.18,3459.61
0.1,0.54,0.95,0.04,0.84,0.18,3601.17
0.1,0.54,0.95,0.04,0.86,0.18,3745.49
0.1,0.54,0.95,0.04,0.88,0.18,3892.56
0.1,0.54,0.95,0.04,0.9,0.18,4042.37
