0,0,0.95,0.17,0.05,0.18,8.20553e+13
0,0.02,0.95,0.17,0.05,0.18,8.20553e+13
0,0.04,0.95,0.17,0.05,0.18,8.20553e+13
0,0.06,0.95,0.17,0.05,0.18,8.20553e+13
0,0.08,0.95,0.17,0.05,0.18,8.20553e+13
0,0.1,0.95,0.17,0.05,0.18,8.20553e+13
0,0.12,0.95,0.17,0.05,0.18,8.20553e+13
0,0.14,0.95,0.17,0.05,0.18,8.20553e+13
0,0.16,0.95,0.17,0.05,0.18,8.20553e+13
0,0.18,0.95,0.17,0.05,0.18,8.20553e+13
0,0.2,0.95,0.17,0.05,0.18,8.20553e+13
0,0.22,0.95,0.17,0.05,0.18,8.20553e+13
0,0.24,0.95,0.17,0.05,0.18,8.20553e+13
0,0.26,0.95,0.17,0.05,0.18,8.20553e+13
0,0.28,0.95,0.17,0.05,0.18,8.20553e+13
0,0.3,0.95,0.17,0.05,0.18,8.20553e+13
0,0.32,0.95,0.17,0.05,0.18,8.20553e+13
0,0.34,0.95,0.17,0.05,0.18,8.20553e+13
0,0.36,0.95,0.17,0.05,0.18,8.20553e+13
0,0.38,0.95,0.17,0.05,0.18,8.20553e+13
0,0.4,0.95,0.17,0.05,0.18,8.20553e+13
0,0.42,0.95,0.17,0.05,0.18,8.20553e+13
0,0.44,0.95,0.17,0.05,0.18,8.20553e+13
0,0.46,0.95,0.17,0.05,0.18,8.20553e+13
0,0.48,0.95,0.17,0.05,0.18,8.20553e+13
0,0.5,0.95,0.17,0.05,0.18,8.20553e+13
0,0.52,0.95,0.17,0.05,0.18,8.20553e+13
0,0.54,0.95,0.17,0.05,0.18,8.20553e+13
0,0.56,0.95,0.17,0.05,0.18,8.20553e+13
0,0.58,0.95,0.17,0.05,0.18,8.20553e+13
0,0.6,0.95,0.17,0.05,0.18,8.20553e+13
0,0.62,0.95,0.17,0.05,0.18,8.20553e+13
0,0.64,0.95,0.17,0.05,0.18,8.20553e+13
0,0.66,0.95,0.17,0.05,0.18,8.20553e+13
0,0.68,0.95,0.17,0.05,0.18,8.20553e+13
0,0.7,0.95,0.17,0.05,0.18,8.20553e+13
0,0.72,0.95,0.17,0.05,0.18,8.20553e+13
0,0.74,0.95,0.17,0.05,0.18,8.20553e+13
0,0.76,0.95,0.17,0.05,0.18,8.20553e+13
0,0.78,0.95,0.17,0.05,0.18,8.20553e+13
0,0.8,0.95,0.17,0.05,0.18,8.20553e+13
0,0.82,0.95,0.17,0.05,0.18,8.20553e+13
0,0.84,0.95,0.17,0.05,0.18,8.20553e+13
0,0.86,0.95,0.17,0.05,0.18,8.20553e+13
0,0.88,0.95,0.17,0.05,0.18,8.20553e+13
0,0.9,0.95,0.17,0.05,0.18,8.20553e+13
0,0.92,0.95,0.17,0.05,0.18,8.20553e+13
0,0.94,0.95,0.17,0.05,0.18,8.20553e+13
0,0.96,0.95,0.17,0.05,0.18,8.20553e+13
0,0.98,0.95,0.17,0.05,0.18,8.20553e+13
0.02,0,0.95,0.17,0.05,0.18,1.16845e+10
0.02,0.02,0.95,0.17,0.05,0.18,1.26794e+10
0.02,0.04,0.95,0.17,0.05,0.18,1.37164e+10
0.02,0.06,0.95,0.17,0.05,0.18,1.47954e+10
0.02,0.08,0.95,0.17,0.05,0.18,1.59159e+10
0.02,0.1,0.95,0.17,0.05,0.18,1.70778e+10
0.02,0.12,0.95,0.17,0.05,0.18,1.82808e+10
0.02,0.14,0.95,0.17,0.05,0.18,1.95245e+10
0.02,0.16,0.95,0.17,0.05,0.18,2.08089e+10
0.02,0.18,0.95,0.17,0.05,0.18,2.21335e+10
