0.1,0,0.95,0.17,0,0.18,0.717379
0.1,0,0.95,0.17,0.02,0.18,0.365142
0.1,0,0.95,0.17,0.04,0.18,0.187537
0.1,0,0.95,0.17,0.06,0.18,0.184402
0.1,0,0.95,0.17,0.08,0.18,0.355576
0.1,0,0.95,0.17,0.1,0.18,0.700899
0.1,0,0.95,0.17,0.12,0.18,1.22022
0.1,0,0.95,0.17,0.14,0.18,1.91337
0.1,0,0.95,0.17,0.16,0.18,2.78021
0.1,0,0.95,0.17,0.18,0.18,3.82059
0.1,0,0.95,0.17,0.2,0.18,5.03435
0.1,0,0.95,0.17,0.22,0.18,6.42135
0.1,0,0.95,0.17,0.24,0.18,7.98144
0.1,0,0.95,0.17,0.26,0.18,9.71447
0.1,0,0.95,0.17,0.28,0.18,11.6203
0.1,0,0.95,0.17,0.3,0.18,13.6988
0.1,0,0.95,0.17,0.32,0.18,15.9498
0.1,0,0.95,0.17,0.34,0.18,18.3732
0.1,0,0.95,0.17,0.36,0.18,20.9688
0.1,0,0.95,0.17,0.38,0.18,23.7365
0.1,0,0.95,0.17,0.4,0.18,26.6762
0.1,0,0.95,0.17,0.42,0.18,29.7877
0.1,0,0.95,0.17,0.44,0.18,33.0709
0.1,0,0.95,0.17,0.46,0.18,36.5257
0.1,0,0.95,0.17,0.48,0.18,40.1519
0.1,0,0.95,0.17,0.5,0.18,43.9493
0.1,0,0.95,0.17,0.52,0.18,47.918
0.1,0,0.95,0.17,0.54,0.18,52.0576
0.1,0,0.95,0.17,0.56,0.18,56.3682
0.1,0,0.95,0.17,0.58,0.18,60.8495
0.1,0,0.95,0.17,0.6,0.18,65.5015
0.1,0,0.95,0.17,0.62,0.18,70.3239
0.1,0,0.95,0.17,0.64,0.18,75.3168
0.1,0,0.95,0.17,0.66,0.18,80.4799
0.1,0,0.95,0.17,0.68,0.18,85.8132
0.1,0,0.95,0.17,0.7,0.18,91.3164
0.1,0,0.95,0.17,0.72,0.18,96.9896
0.1,0,0.95,0.17,0.74,0.18,102.832
0.1,0,0.95,0.17,0.76,0.18,108.845
0.1,0,0.95,0.17,0.78,0.18,115.027
0.1,0,0.95,0.17,0.8,0.18,121.378
0.1,0,0.95,0.17,0.82,0.18,127.899
0.1,0,0.95,0.17,0.84,0.18,134.589
0.1,0,0.95,0.17,0.86,0.18,141.448
0.1,0,0.95,0.17,0.88,0.18,148.476
0.1,0,0.95,0.17,0.9,0.18,155.672
0.1,0,0.95,0.17,0.92,0.18,163.038
0.1,0,0.95,0.17,0.94,0.18,170.571
0.1,0,0.95,0.17,0.96,0.18,178.274
0.1,0,0.95,0.17,0.98,0.18,186.144
0.1,0.02,0.95,0.17,0,0.18,0.669606
0.1,0.02,0.95,0.17,0.02,0.18,0.31745
0.1,0.02,0.95,0.17,0.04,0.18,0.13993
0.1,0.02,0.95,0.17,0.06,0.18,0.136884
0.1,0.02,0.95,0.17,0.08,0.18,0.30815
0.1,0.02,0.95,0.17,0.1,0.18,0.65357
0.1,0.02,0.95,0.17,0.12,0.18,1.17299
0.1,0.02,0.95,0.17,0.14,0.18,1.86625
0.1,0.02,0.95,0.17,0.16,0.18,2.73319
0.1,0.02,0.95,0.17,0.18,0.18,3.77368
0.1,0.02,0.95,0.17,0.2,0.18,4.98756
0.1,0.02,0.95,0.17,0.22,0.18,6.37467
0.1,0.02,0.95,0.17,0.24,0.18,7.93488
0.1,0.02,0.95,0.17,0.26,0.18,9.66803
0.1,0.02,0.95,0.17,0.28,0.18,11.574
0.1,0.02,0.95,0.17,0.3,0.18,13.6526
0.1,0.02,0.95,0.17,0.32,0.18,15.9038
0.1,0.02,0.95,0.17,0.34,0.18,18.3273
0.1,0.02,0.95,0.17,0.36,0.18,20.923
0.1,0.02,0.95,0.17,0.38,0.18,23.6909
