0.1,0,0.95,0,0.05,0.18,2.33804e+07
0.1,0,0.95,0.02,0.05,0.18,862.69
0.1,0,0.95,0.04,0.05,0.18,171.115
0.1,0,0.95,0.06,0.05,0.18,55.6615
0.1,0,0.95,0.08,0.05,0.18,21.2857
0.1,0,0.95,0.1,0.05,0.18,8.40094
0.1,0,0.95,0.12,0.05,0.18,3.09987
0.1,0,0.95,0.14,0.05,0.18,0.945591
0.1,0,0.95,0.16,0.05,0.18,0.23172
0.1,0,0.95,0.18,0.05,0.18,0.215612
0.1,0,0.95,0.2,0.05,0.18,0.545042
0.1,0,0.95,0.22,0.05,0.18,1.04254
0.1,0,0.95,0.24,0.05,0.18,1.6149
0.1,0,0.95,0.26,0.05,0.18,2.21194
0.1,0,0.95,0.28,0.05,0.18,2.80645
0.1,0,0.95,0.3,0.05,0.18,3.38384
0.1,0,0.95,0.32,0.05,0.18,3.93665
0.1,0,0.95,0.34,0.05,0.18,4.46152
0.1,0,0.95,0.36,0.05,0.18,4.95741
0.1,0,0.95,0.38,0.05,0.18,5.42462
0.1,0,0.95,0.4,0.05,0.18,5.86419
0.1,0,0.95,0.42,0.05,0.18,6.27755
0.1,0,0.95,0.44,0.05,0.18,6.66629
0.1,0,0.95,0.46,0.05,0.18,7.03206
0.1,0,0.95,0.48,0.05,0.18,7.37646
0.1,0,0.95,0.5,0.05,0.18,7.70104
0.1,0,0.95,0.52,0.05,0.18,8.00727
0.1,0,0.95,0.54,0.05,0.18,8.29648
0.1,0,0.95,0.56,0.05,0.18,8.56995
0.1,0,0.95,0.58,0.05,0.18,8.82881
0.1,0,0.95,0.6,0.05,0.18,9.07414
0.1,0,0.95,0.62,0.05,0.18,9.30691
0.1,0,0.95,0.64,0.05,0.18,9.52801
0.1,0,0.95,0.66,0.05,0.18,9.73826
0.1,0,0.95,0.68,0.05,0.18,9.93839
0.1,0,0.95,0.7,0.05,0.18,10.1291
0.1,0,0.95,0.72,0.05,0.18,10.311
0.1,0,0.95,0.74,0.05,0.18,10.4847
0.1,0,0.95,0.76,0.05,0.18,10.6507
0.1,0,0.95,0.78,0.05,0.18,10.8096
0.1,0,0.95,0.8,0.05,0.18,10.9616
0.1,0,0.95,0.82,0.05,0.18,11.1073
0.1,0,0.95,0.84,0.05,0.18,11.2471
0.1,0,0.95,0.86,0.05,0.18,11.3812
0.1,0,0.95,0.88,0.05,0.18,11.5101
0.1,0,0.95,0.9,0.05,0.18,11.634
0.1,0,0.95,0.92,0.05,0.18,11.7532
0.1,0,0.95,0.94,0.05,0.18,11.8679
0.1,0,0.95,0.96,0.05,0.18,11.9784
0.1,0,0.95,0.98,0.05,0.18,12.085
0.1,0.02,0.95,0,0.05,0.18,2.33781e+07
0.1,0.02,0.95,0.02,0.05,0.18,862.67
0.1,0.02,0.95,0.04,0.05,0.18,171.079
0.1,0.02,0.95,0.06,0.05,0.18,55.6202
0.1,0.02,0.95,0.08,0.05,0.18,21.2418
0.1,0.02,0.95,0.1,0.05,0.18,8.35554
0.1,0.02,0.95,0.12,0.05,0.18,3.05354
0.1,0.02,0.95,0.14,0.05,0.18,0.89864
0.1,0.02,0.95,0.16,0.05,0.18,0.184331
0.1,0.02,0.95,0.18,0.05,0.18,0.167899
0.1,0.02,0.95,0.2,0.05,0.18,0.497086
0.1,0.02,0.95,0.22,0.05,0.18,0.994391
0.1,0.02,0.95,0.24,0.05,0.18,1.5666
0.1,0.02,0.95,0.26,0.05,0.18,2.16353
0.1,0.02,0.95,0.28,0.05,0.18,2.75794
0.1,0.02,0.95,0.3,0.05,0.18,3.33524
0.1,0.02,0.95,0.32,0.05,0.18,3.88799
0.1,0.02,0.95,0.34,0.05,0.18,4.4128
0.1,0.02,0.95,0.36,0.05,0.18,4.90863
0.1,0.02,0.95,0.38,0.05,0.18,5.3758
0.1,0.02,0.95,0.4,0.05,0.18,5.81534
0.1,0.02,0.95,0.42,0.05,0.18,6.22866
0.1,0.02,0.95,0.44,0.05,0.18,6.61738
0.1,0.02,0.95,0.46,0.05,0.18,6.98312
0.1,0.02,0.95,0.48,0.05,0.18,7.3275
0.1,0.02,0.95,0.5,0.05,0.18,7.65207
0.1,0.02,0.95,0.52,0.05,0.18,7.95827
0.1,0.02,0.95,0.54,0.05,0.18,8.24747
0.1,0.02,0.95,0.56,0.05,0.18,8.52092
0.1,0.02,0.95,0.58,0.05,0.18,8.77978
0.1,0.02,0.95,0.6,0.05,0.18,9.0251
0.1,0.02,0.95,0.62,0.05,0.18,9.25786
0.1,0.02,0.95,0.64,0.05,0.18,9.47895
0.1,0.02,0.95,0.66,0.05,0.18,9.68918
0.1,0.02,0.95,0.68,0.05,0.18,9.88931
0.1,0.02,0.95,0.7,0.05,0.18,10.08
0.1,0.02,0.95,0.72,0.05,0.18,10.2619
0.1,0.02,0.95,0.74,0.05,0.18,10.4356
0.1,0.02,0.95,0.76,0.05,0.18,10.6016
0.1,0.02,0.95,0.78,0.05,0.18,10.7604
0.1,0.02,0.95,0.8,0.05,0.18,10.9125
0.1,0.02,0.95,0.82,0.05,0.18,11.0582
0.1,0.02,0.95,0.84,0.05,0.18,11.198
0.1,0.02,0.95,0.86,0.05,0.18,11.3321
0.1,0.02,0.95,0.88,0.05,0.18,11.461
0.1,0.02,0.95,0.9,0.05,0.18,11.5848
0.1,0.02,0.95,0.92,0.05,0.18,11.704
0.1,0.02,0.95,0.94,0.05,0.18,11.8188
0.1,0.02,0.95,0.96,0.05,0.18,11.9293
0.1,0.02,0.95,0.98,0.05,0.18,12.0358
0.1,0.04,0.95,0,0.05,0.18,2.33759e+07
0.1,0.04,0.95,0.02,0.05,0.18,862.662
0.1,0.04,0.95,0.04,0.05,0.18,171.054
0.1,0.04,0.95,0.06,0.05,0.18,55.59
0.1,0.04,0.95,0.08,0.05,0.18,21.2089
0.1,0.04,0.95,0.1,0.05,0.18,8.32105
0.1,0.04,0.95,0.12,0.05,0.18,3.01808
0.1,0.04,0.95,0.14,0.05,0.18,0.862524
0.1,0.04,0.95,0.16,0.05,0.18,0.147752
0.1,0.04,0.95,0.18,0.05,0.18,0.130982
0.1,0.04,0.95,0.2,0.05,0.18,0.459912
0.1,0.04,0.95,0.22,0.05,0.18,0.957017
0.1,0.04,0.95,0.24,0.05,0.18,1.52907
0.1,0.04,0.95,0.26,0.05,0.18,2.12587
0.1,0.04,0.95,0.28,0.05,0.18,2.72017
0.1,0.04,0.95,0.3,0.05,0.18,3.29739
0.1,0.04,0.95,0.32,0.05,0.18,3.85006
0.1,0.04,0.95,0.34,0.05,0.18,4.37481
0.1,0.04,0.95,0.36,0.05,0.18,4.87059
0.1,0.04,0.95,0.38,0.05,0.18,5.33771
0.1,0.04,0.95,0.4,0.05,0.18,5.77721
0.1,0.04,0.95,0.42,0.05,0.18,6.1905
0.1,0.04,0.95,0.44,0.05,0.18,6.57919
0.1,0.04,0.95,0.46,0.05,0.18,6.9449
0.1,0.04,0.95,0.48,0.05,0.18,7.28926
0.1,0.04,0.95,0.5,0.05,0.18,7.6138
0.1,0.04,0.95,0.52,0.05,0.18,7.91999
0.1,0.04,0.95,0.54,0.05,0.18,8.20917
0.1,0.04,0.95,0.56,0.05,0.18,8.48261
0.1,0.04,0.95,0.58,0.05,0.18,8.74145
0.1,0.04,0.95,0.6,0.05,0.18,8.98676
0.1,0.04,0.95,0.62,0.05,0.18,9.21951
0.1,0.04,0.95,0.64,0.05,0.18,9.44059
0.1,0.04,0.95,0.66,0.05,0.18,9.65081
0.1,0.04,0.95,0.68,0.05,0.18,9.85093
0.1,0.04,0.95,0.7,0.05,0.18,10.0416
0.1,0.04,0.95,0.72,0.05,0.18,10.2235
0.1,0.04,0.95,0.74,0.05,0.18,10.3972
0.1,0.04,0.95,0.76,0.05,0.18,10.5632
0.1,0.04,0.95,0.78,0.05,0.18,10.722
0.1,0.04,0.95,0.8,0.05,0.18,10.8741
0.1,0.04,0.95,0.82,0.05,0.18,11.0198
0.1,0.04,0.95,0.84,0.05,0.18,11.1595
0.1,0.04,0.95,0.86,0.05,0.18,11.2937
0.1,0.04,0.95,0.88,0.05,0.18,11.4225
0.1,0.04,0.95,0.9,0.05,0.18,11.5464
0.1,0.04,0.95,0.92,0.05,0.18,11.6656
0.1,0.04,0.95,0.94,0.05,0.18,11.7803
0.1,0.04,0.95,0.96,0.05,0.18,11.8908
0.1,0.04,0.95,0.98,0.05,0.18,11.9974
0.1,0.06,0.95,0,0.05,0.18,2.33736e+07
0.1,0.06,0.95,0.02,0.05,0.18,862.666
0.1,0.06,0.95,0.04,0.05,0.18,171.041
0.1,0.06,0.95,0.06,0.05,0.18,55.5709
0.1,0.06,0.95,0.08,0.05,0.18,21.1869
0.1,0.06,0.95,0.1,0.05,0.18,8.29747
0.1,0.06,0.95,0.12,0.05,0.18,2.99348
0.1,0.06,0.95,0.14,0.05,0.18,0.837249
0.1,0.06,0.95,0.16,0.05,0.18,0.121995
0.1,0.06,0.95,0.18,0.05,0.18,0.104869
0.1,0.06,0.95,0.2,0.05,0.18,0.433529
0.1,0.06,0.95,0.22,0.05,0.18,0.930425
0.1,0.06,0.95,0.24,0.05,0.18,1.50231
0.1,0.06,0.95,0.26,0.05,0.18,2.09897
0.1,0.06,0.95,0.28,0.05,0.18,2.69317
0.1,0.06,0.95,0.3,0.05,0.18,3.27029
0.1,0.06,0.95,0.32,0.05,0.18,3.82289
0.1,0.06,0.95,0.34,0.05,0.18,4.34757
0.1,0.06,0.95,0.36,0.05,0.18,4.84329
0.1,0.06,0.95,0.38,0.05,0.18,5.31037
0.1,0.06,0.95,0.4,0.05,0.18,5.74982
0.1,0.06,0.95,0.42,0.05,0.18,6.16308
0.1,0.06,0.95,0.44,0.05,0.18,6.55173
0.1,0.06,0.95,0.46,0.05,0.18,6.91741
0.1,0.06,0.95,0.48,0.05,0.18,7.26175
0.1,0.06,0.95,0.5,0.05,0.18,7.58627
0.1,0.06,0.95,0.52,0.05,0.18,7.89243
0.1,0.06,0.95,0.54,0.05,0.18,8.1816
0.1,0.06,0.95,0.56,0.05,0.18,8.45502
0.1,0.06,0.95,0.58,0.05,0.18,8.71384
