0,0.496061,0.00751274,0.152603,0.960307,0.131037,0.0504406,1.75684e+07
1,0.506375,0.0712072,0.102334,0.887861,0.057072,0.0689278,56315.3
2,0.56197,0.0224565,0.0792186,0.926755,0.0199593,0.0566262,32606.6
3,0.553553,0.0529852,0.104371,0.920801,0.0501769,0.0740738,15928.4
4,0.441391,0.0112564,0.0603537,0.923036,0.0453315,0.0408382,3501.31
5,0.46255,0.00529229,0.0433177,0.956905,0.0734595,0.0267949,3474.34
6,0.424677,0.012296,0.0453514,0.960379,0.0758117,0.0285813,3085.65
7,0.362932,0.00907552,0.0409454,0.853422,0.0653262,0.0246891,2872.11
8,0.355006,0.0111034,0.0420902,0.890726,0.0929051,0.0257845,2863.07
9,0.345519,0.0105628,0.0419345,0.897772,0.0890134,0.0255567,2459.76
10,0.458766,0.0290058,0.0506508,0.958316,0.0830034,0.0332093,2193.48
11,0.541571,0.0150429,0.0753588,0.949312,0.0569554,0.0522851,2041.81
12,0.535134,0.015513,0.0720717,0.948241,0.0579733,0.0498084,2036.17
13,0.487613,0.0154358,0.0656901,0.919286,0.05164,0.0451248,2012.76
14,0.508715,0.0148761,0.067808,0.930848,0.0525478,0.0466792,2008.1
15,0.506858,0.0163163,0.0699305,0.929808,0.0562327,0.0482843,2006.26
16,0.490369,0.0155303,0.0671693,0.910029,0.0539095,0.0462157,1995.4
17,0.53378,0.0164133,0.0663154,0.910615,0.0543288,0.0455891,1990.2
18,0.49653,0.00855964,0.068682,0.912458,0.0549903,0.0473548,1983.49
19,0.496329,0.00868887,0.0686102,0.9127,0.055014,0.0473041,1983.47
20,0.522095,0.0101555,0.0695993,0.913048,0.0527934,0.0480374,1978.39
21,0.526933,0.00996899,0.0702746,0.915354,0.0534214,0.0485338,1978.19
22,0.519757,0.00825688,0.0703578,0.914879,0.051966,0.0486103,1977.29
23,0.520418,0.0087171,0.0703355,0.913935,0.0523572,0.0485897,1976.6
