0,0.0288198,0.54363,0.350133,0.227956,0.710224,0.211967,1.43567e+07
1,0.489499,0.260736,0.323718,0.204414,0.873667,0.357171,1.03458e+07
2,0.20059,0.582218,0.157999,0.541333,0.63303,0.0820561,3.85311e+06
3,0.751862,0.181648,0.667422,0.20052,0.310022,0.398488,3.69823e+06
4,0.639825,0.283722,0.393786,0.792323,0.745477,0.36039,3.49428e+06
5,0.606355,0.511257,0.651831,0.522627,0.604213,0.46295,1.34418e+06
6,0.651747,0.291857,0.57532,0.582621,0.400899,0.440035,1.05842e+06
7,0.897499,0.370187,0.76182,0.92961,0.503537,0.478894,868663
8,0.750201,0.271176,0.137398,0.882689,0.374248,0.099873,161294
9,0.601129,0.0984353,0.233004,0.465222,0.0979258,0.163295,108513
10,0.85266,0.154636,0.0575488,0.410836,0.188368,0.0393886,91090.1
11,0.619246,0.0937202,0.154204,0.630451,0.136778,0.111496,85786.9
12,0.650092,0.213179,0.209567,0.613478,0.112395,0.146838,66002.4
13,0.690415,0.264052,0.192301,0.797588,0.0995011,0.132172,39463.6
14,0.707221,0.188565,0.151048,0.668178,0.12424,0.106497,35071.4
15,0.707221,0.188565,0.151048,0.668178,0.12424,0.106497,35071.4
16,0.706417,0.181394,0.150878,0.660842,0.121803,0.104807,32597.8
17,0.901887,0.136134,0.13555,0.505393,0.0591644,0.0956201,18838.2
18,0.414979,0.236688,0.0497329,0.617281,0.0945695,0.0319003,13358
19,0.71486,0.120792,0.108965,0.657788,0.0468302,0.0758805,2493.56
20,0.691894,0.146132,0.137362,0.79151,0.0311859,0.0963181,1137.24
21,0.702736,0.119911,0.100132,0.636894,0.0365646,0.0702009,608.196
22,0.789368,0.110906,0.134291,0.668724,0.0147397,0.0939991,395.184
23,0.787097,0.110898,0.133657,0.669931,0.0157632,0.0936794,367.279
24,0.792074,0.0982816,0.124481,0.701881,0.0199105,0.0873478,230.33
25,0.7831,0.105017,0.127192,0.685814,0.0136552,0.089023,196.733
26,0.706305,0.0820265,0.148588,0.865723,0.0110119,0.104046,163.631
27,0.790675,0.104003,0.148551,0.778791,0.011005,0.10401,139.757
28,0.790675,0.104003,0.148551,0.78132,0.011005,0.10401,136.437
29,0.721799,0.101962,0.143814,0.803708,0.0121169,0.100888,99.837
30,0.738572,0.10275,0.139876,0.774386,0.0124955,0.0980991,79.5799
31,0.738682,0.0965184,0.141229,0.789649,0.0115194,0.0989795,66.4323
32,0.738433,0.0973233,0.141372,0.788514,0.0118473,0.0990931,62.6653
33,0.734878,0.097973,0.141571,0.791416,0.0120346,0.0992439,61.528
34,0.730579,0.0982081,0.141893,0.790476,0.011815,0.099455,60.3021
35,0.723048,0.0965997,0.141719,0.789977,0.011444,0.0993365,60.0723
