0,0.0073921,0.353207,0.881893,0.782574,0.305214,0.0232992,5599.32
1,0.0073921,0.353207,0.881893,0.782574,0.305214,0.0232992,5599.32
2,0.328829,0.273269,0.0914875,0.601571,0.0920737,0.0556483,33.2379
3,0.575863,0.382213,0.120673,0.769071,0.0557196,0.127903,32.5334
4,0.529953,0.304671,0.100251,0.619336,0.074613,0.0880237,32.211
5,0.471569,0.343446,0.0959497,0.662091,0.0987447,0.0746322,31.0461
6,0.506089,0.354664,0.0902908,0.677563,0.0895636,0.0604315,29.621
7,0.443699,0.3599,0.0849571,0.732278,0.051349,0.0459802,27.5294
8,0.473433,0.356341,0.0836537,0.738694,0.0625741,0.0442904,27.1609
9,0.497245,0.344333,0.0790782,0.702307,0.0563958,0.0350668,26.437
10,0.464844,0.357792,0.0776123,0.735834,0.03516,0.0298435,25.4392
11,0.464844,0.357792,0.0776123,0.735834,0.03516,0.0298435,0.954768
12,0.464844,0.357792,0.0776123,0.735834,0.03516,0.0298435,0.954768
13,0.4742,0.309024,0.0981483,0.720674,0.0286124,0.0123703,0.309536
14,0.47556,0.316062,0.0839268,0.746735,0.0578821,0.00751514,0.278212
15,0.47556,0.316062,0.0839268,0.746735,0.0578821,0.00751514,0.278212
16,0.513253,0.318401,0.0849,0.705516,0.0465562,0.0112587,0.229271
17,0.524011,0.31461,0.0846524,0.71693,0.0463197,0.0107478,0.207525
18,0.517651,0.21048,0.0973127,0.735062,0.0208074,0.00465994,0.183236
19,0.606915,0.29048,0.0832564,0.80052,0.0718288,0.0138784,0.130963
20,0.625576,0.29048,0.0787518,0.821498,0.0661014,0.0107324,0.111974
21,0.628447,0.285932,0.0787518,0.822198,0.0661014,0.0107324,0.104864
22,0.628447,0.285932,0.0787518,0.822198,0.0661014,0.0107324,0.104864
23,0.573592,0.217352,0.0848599,0.799948,0.0568377,0.0113177,0.0597349
24,0.535138,0.172594,0.0745661,0.78652,0.0777356,0.00399118,0.040199
25,0.535138,0.172594,0.0745661,0.78652,0.0777356,0.00399118,0.040199
26,0.535138,0.172594,0.0745661,0.78652,0.0714915,0.00399118,0.0227157
27,0.629054,0.176188,0.0784209,0.73302,0.0583739,0.0253301,0.0151999
28,0.629054,0.176188,0.0784209,0.73302,0.0583739,0.0253301,0.0151999
29,0.629054,0.14794,0.0784209,0.73302,0.0583739,0.0296835,0.00969682
30,0.629054,0.14794,0.0783739,0.73302,0.0583739,0.0296835,0.00968723
31,0.629054,0.14794,0.0783739,0.73302,0.0583739,0.0296835,0.00968723
32,0.629054,0.14794,0.0783739,0.73302,0.0583739,0.0296835,0.0212452
33,0.629054,0.14794,0.0783739,0.73302,0.0583739,0.0296835,0.0212452
34,0.642401,0.122768,0.0740697,0.734702,0.0533836,0.00949953,0.00741912
35,0.642401,0.122768,0.0740697,0.734702,0.0533836,0.00949953,0.00741912
36,0.642401,0.122768,0.0740697,0.734702,0.0533836,0.00949953,0.00741912
37,0.642401,0.122768,0.0740697,0.734702,0.0533836,0.00949953,0.00741912
38,0.636287,0.125581,0.0781471,0.718986,0.0504074,0.0162877,0.00428604
39,0.630912,0.120815,0.0782368,0.743759,0.0536712,0.0193985,0.00211303
40,0.630912,0.120815,0.0782368,0.743759,0.0536712,0.0193985,0.00211303
41,0.630912,0.120815,0.0782368,0.743759,0.0536712,0.0193985,0.00211303
42,0.630912,0.120815,0.0782368,0.743759,0.0536712,0.0193985,0.00211303
43,0.630912,0.120815,0.0782368,0.743759,0.0536712,0.0193985,0.00211303
44,0.630912,0.120815,0.0782368,0.743759,0.0536712,0.0193985,0.00211303
45,0.630912,0.120815,0.0782368,0.743759,0.0536712,0.0193985,0.00211303
46,0.625124,0.121889,0.0762799,0.723007,0.0531735,0.0168256,0.00206225
47,0.625124,0.121889,0.0762799,0.723007,0.0531735,0.0168256,0.00206225
48,0.625124,0.121889,0.0762799,0.723007,0.0531735,0.0168256,0.00206225
49,0.625124,0.121889,0.0762799,0.723007,0.0531735,0.0168256,0.00206225
50,0.625124,0.121889,0.0762799,0.723007,0.0531735,0.0168256,0.00206225
51,0.625124,0.121889,0.0762799,0.723007,0.0531735,0.0168256,0.00206225
52,0.625124,0.121889,0.0762799,0.723007,0.0531735,0.0168256,0.00206225
53,0.625124,0.121889,0.0762799,0.723007,0.0531735,0.0168256,0.00206225
54,0.625124,0.121889,0.0762799,0.723007,0.0531735,0.0168256,0.00206225
55,0.625124,0.121889,0.0762799,0.723007,0.0531735,0.0168256,0.00206225
56,0.625124,0.121889,0.0762799,0.723007,0.0531735,0.0168256,0.00206225
57,0.625124,0.121889,0.0762799,0.723007,0.0531735,0.0168256,0.00206225
58,0.625124,0.121889,0.0762799,0.723007,0.0531735,0.0168256,0.00206225
59,0.625124,0.121889,0.0762799,0.723007,0.0531735,0.0168256,0.00206225
60,0.619176,0.121143,0.0772178,0.726151,0.0516202,0.0167156,0.00205733
61,0.619176,0.121143,0.0772178,0.726151,0.0516202,0.0167156,0.00205733
62,0.619176,0.121143,0.0772178,0.726151,0.0516202,0.0167156,0.00205733
63,0.619176,0.121143,0.0772178,0.726151,0.0516202,0.0167156,0.00205733
64,0.617226,0.120133,0.0769286,0.725788,0.0522309,0.0172994,0.00201791
65,0.617226,0.120133,0.0769286,0.725788,0.0522309,0.0172994,0.00201791
66,0.617226,0.120133,0.0769286,0.725788,0.0522309,0.0172994,0.00201791
67,0.617226,0.120133,0.0769286,0.725788,0.0522309,0.0172994,0.00201791
68,0.617226,0.120133,0.0769286,0.725788,0.0522309,0.0172994,0.00201791
69,0.617226,0.120133,0.0769286,0.725788,0.0522309,0.0172994,0.00201791
70,0.617226,0.120133,0.0769286,0.725788,0.0522309,0.0172994,0.00201791
71,0.617226,0.120133,0.0769286,0.725788,0.0522309,0.0172994,0.00201791
72,0.617226,0.120133,0.0769286,0.725788,0.0522309,0.0172994,0.00201791
73,0.617445,0.120239,0.0768937,0.725832,0.0523119,0.0172481,0.00201723
74,0.617445,0.120239,0.0768937,0.725832,0.0523119,0.0172481,0.00201723
75,0.617445,0.120239,0.0768937,0.725832,0.0523119,0.0172481,0.00201723
76,0.617445,0.120239,0.0768937,0.725832,0.0523119,0.0172481,0.00201723
77,0.617445,0.120239,0.0768937,0.725832,0.0523119,0.0172481,0.00201723
78,0.617445,0.120239,0.0768937,0.725832,0.0523119,0.0172481,0.00201723
79,0.617445,0.120239,0.0768937,0.725832,0.0523119,0.0172481,0.00201723
80,0.617445,0.120239,0.0768937,0.725832,0.0523119,0.0172481,0.00201723
81,0.617445,0.120239,0.0768937,0.725832,0.0523119,0.0172481,0.00201723
82,0.616846,0.120093,0.0769912,0.725047,0.0522284,0.0172717,0.00200941
83,0.616846,0.120093,0.0769912,0.725047,0.0522284,0.0172717,0.00200941
84,0.616846,0.120093,0.0769912,0.725047,0.0522284,0.0172717,0.00200941
85,0.616846,0.120093,0.0769912,0.725047,0.0522284,0.0172717,0.00200941
86,0.616846,0.120093,0.0769912,0.725047,0.0522284,0.0172717,0.00200941
87,0.616846,0.120093,0.0769912,0.725047,0.0522284,0.0172717,0.00200941
88,0.616846,0.120093,0.0769912,0.725047,0.0522284,0.0172717,0.00200941
89,0.616846,0.120093,0.0769912,0.725047,0.0522284,0.0172717,0.00200941
90,0.616846,0.120093,0.0769912,0.725047,0.0522284,0.0172717,0.00200941
91,0.616846,0.120093,0.0769912,0.725047,0.0522284,0.0172717,0.00200941
92,0.616846,0.120093,0.0769912,0.725047,0.0522284,0.0172717,0.00200941
93,0.616846,0.120093,0.0769912,0.725047,0.0522284,0.0172717,0.00202874
94,0.616846,0.120093,0.0769912,0.725047,0.0522284,0.0172717,0.00202874
95,0.616846,0.120093,0.0769912,0.725047,0.0522284,0.0172717,0.00202874
96,0.616846,0.120093,0.0769912,0.725047,0.0522284,0.0172717,0.00202874
97,0.616846,0.120093,0.0769912,0.725047,0.0522284,0.0172717,0.00202874
98,0.616846,0.120093,0.0769912,0.725047,0.0522284,0.0172717,0.00202874
99,0.616846,0.120093,0.0769912,0.725047,0.0522284,0.0172717,0.00202874
100,0.616846,0.120093,0.0769912,0.725047,0.0522284,0.0172717,0.00202874
101,0.616846,0.120093,0.0769912,0.725047,0.0522284,0.0172717,0.00202874
102,0.616846,0.120093,0.0769912,0.725047,0.0522284,0.0172717,0.00202874
103,0.616846,0.120093,0.0769912,0.725047,0.0522284,0.0172717,0.00202874
104,0.616846,0.120093,0.0769912,0.725047,0.0522284,0.0172717,0.00202874
105,0.616846,0.120093,0.0769912,0.725047,0.0522284,0.0172717,0.00202874
106,0.616846,0.120093,0.0769912,0.725047,0.0522284,0.0172717,0.00202874
107,0.616846,0.120093,0.0769912,0.725047,0.0522284,0.0172717,0.00202874
108,0.616846,0.120093,0.0769912,0.725047,0.0522284,0.0172717,0.00202874
109,0.616846,0.120093,0.0769912,0.725047,0.0522284,0.0172717,0.00202874
110,0.616846,0.120093,0.0769912,0.725047,0.0522284,0.0172717,0.00202874
111,0.616846,0.120093,0.0769912,0.725047,0.0522284,0.0172717,0.00202874
112,0.616846,0.120093,0.0769912,0.725047,0.0522284,0.0172717,0.00202874
113,0.616846,0.120093,0.0769912,0.725047,0.0522284,0.0172717,0.00202874
114,0.616846,0.120093,0.0769912,0.725047,0.0522284,0.0172717,0.00202874
115,0.616846,0.120093,0.0769912,0.725047,0.0522284,0.0172717,0.00202874
116,0.616846,0.120093,0.0769912,0.725047,0.0522284,0.0172717,0.00202874
117,0.617737,0.120135,0.0769395,0.725183,0.0522628,0.0171124,0.00202429
118,0.617737,0.120135,0.0769395,0.725183,0.0522628,0.0171124,0.00202429
119,0.617737,0.120135,0.0769395,0.725183,0.0522628,0.0171124,0.00202429
120,0.617737,0.120135,0.0769395,0.725183,0.0522628,0.0171124,0.00202429
121,0.617737,0.120135,0.0769395,0.725183,0.0522628,0.0171124,0.00202429
122,0.617737,0.120135,0.0769395,0.725183,0.0522628,0.0171124,0.00202429
123,0.617737,0.120135,0.0769395,0.725183,0.0522628,0.0171124,0.00202429
124,0.617737,0.120135,0.0769395,0.725183,0.0522628,0.0171124,0.00202429
125,0.617737,0.120135,0.0769395,0.725183,0.0522628,0.0171124,0.00202429
126,0.617737,0.120135,0.0769395,0.725183,0.0522628,0.0171124,0.00202429
127,0.617737,0.120135,0.0769395,0.725183,0.0522628,0.0171124,0.00202429
128,0.617737,0.120135,0.0769395,0.725183,0.0522628,0.0171124,0.00202429
129,0.617737,0.120135,0.0769395,0.725183,0.0522628,0.0171124,0.00202429
