0,0.715241,0.184665,0.0722504,0.690877,0.590907,0.189845,3376.71
1,0.715241,0.184665,0.0722504,0.690877,0.590907,0.189845,3376.71
2,0.913827,0.640059,0.0760447,0.959733,0.189311,0.0482685,28.221
3,0.913827,0.640059,0.0760447,0.959733,0.189311,0.0482685,28.221
4,0.704515,0.45,0.0649301,0.795993,0.198498,0.0297156,25.1606
5,0.505203,0.368031,0.0716005,0.845492,0.11237,0.0391387,22.4926
6,0.69984,0.463951,0.0606571,0.740635,0.112394,0.0229715,20.5639
7,0.749297,0.555589,0.0612219,0.758261,0.105418,0.0230697,20.2999
8,0.741947,0.463159,0.0549206,0.754394,0.089881,0.0133768,18.1738
9,0.731334,0.453414,0.0547837,0.757904,0.0579365,0.0134565,17.0037
10,0.736209,0.467144,0.0530699,0.775534,0.0524245,0.0104106,16.4976
11,0.736209,0.467144,0.0530699,0.775534,0.0524245,0.0104106,0.932253
12,0.736209,0.467144,0.0530699,0.775534,0.0524245,0.0104106,0.932253
13,0.769693,0.406018,0.0800409,0.719303,0.0479168,0.0328961,0.169503
14,0.746188,0.404376,0.0531364,0.787425,0.0900149,0.0117318,0.165882
15,0.746188,0.344026,0.0531364,0.787425,0.0900149,0.0117318,0.0912119
16,0.746188,0.344026,0.0531364,0.787425,0.0900149,0.0117318,0.0912119
17,0.746188,0.344026,0.0531364,0.787425,0.0900149,0.0117318,0.0912119
18,0.746188,0.344026,0.0531364,0.787425,0.0900149,0.0117318,0.0912119
19,0.775561,0.299741,0.058826,0.79281,0.0725682,0.011415,0.0389389
20,0.775561,0.299741,0.058826,0.79281,0.0725682,0.011415,0.0389389
21,0.775561,0.299741,0.058826,0.79281,0.0725682,0.011415,0.0389389
22,0.775561,0.299741,0.058826,0.79281,0.0725682,0.011415,0.0389389
23,0.806229,0.203789,0.0622015,0.801241,0.0634848,0.0200359,0.0284853
24,0.806229,0.203789,0.0622015,0.801241,0.0634848,0.0200359,0.0284853
25,0.780508,0.228306,0.0574269,0.781271,0.0664313,0.00891201,0.0169698
26,0.869362,0.263455,0.0582273,0.766257,0.066226,0.015201,0.0160985
27,0.869362,0.263455,0.0582273,0.766257,0.066226,0.015201,0.0160985
28,0.823085,0.267393,0.0580463,0.729593,0.0615796,0.0112467,0.015612
29,0.823085,0.267393,0.0580463,0.729593,0.0615796,0.0112467,0.015612
30,0.823085,0.267393,0.0580463,0.729593,0.0615796,0.0112467,0.015612
31,0.823085,0.267393,0.0580463,0.729593,0.0615796,0.0112467,0.015612
32,0.823085,0.267393,0.0580463,0.729593,0.0615796,0.0112467,0.0233467
33,0.823085,0.267393,0.0580463,0.729593,0.0615796,0.0112467,0.0233467
34,0.846589,0.269451,0.0535479,0.699338,0.0683539,0.00996887,0.020095
35,0.846589,0.269451,0.0535479,0.699338,0.0683539,0.00996887,0.020095
36,0.846589,0.269451,0.0535479,0.699338,0.0683539,0.00996887,0.020095
37,0.846589,0.269451,0.0535479,0.699338,0.0683539,0.00996887,0.020095
38,0.826101,0.218504,0.051068,0.731454,0.0810952,0.0120638,0.0123789
39,0.829414,0.241969,0.052438,0.719898,0.0697885,0.00884885,0.00781772
40,0.829414,0.241969,0.052438,0.719898,0.0697885,0.00884885,0.00781772
41,0.829414,0.241969,0.052438,0.719898,0.0697885,0.00884885,0.00781772
42,0.829414,0.241969,0.052438,0.719898,0.0697885,0.00884885,0.00781772
43,0.829414,0.241969,0.052438,0.719898,0.0697885,0.00884885,0.00781772
44,0.829414,0.241969,0.052438,0.719898,0.0697885,0.00884885,0.00781772
45,0.829414,0.241969,0.052438,0.719898,0.0697885,0.00884885,0.00781772
46,0.842927,0.234744,0.0538255,0.738094,0.0718486,0.0116314,0.00533521
47,0.842927,0.234744,0.0538255,0.738094,0.0718486,0.0116314,0.00533521
48,0.842927,0.234744,0.0538255,0.738094,0.0718486,0.0116314,0.00533521
49,0.873463,0.246106,0.0502616,0.7015,0.0695468,0.00558717,0.00500331
50,0.873463,0.246106,0.0502616,0.7015,0.0695468,0.00558717,0.00500331
51,0.835586,0.230724,0.0528407,0.721209,0.0686879,0.00873189,0.00438832
52,0.864285,0.234536,0.0517789,0.706496,0.069397,0.00870765,0.00426891
53,0.847692,0.225731,0.0518787,0.71392,0.0700164,0.00926051,0.00423369
54,0.847692,0.225731,0.0518787,0.71392,0.0700164,0.00926051,0.00423369
55,0.847692,0.225731,0.0518787,0.71392,0.0700164,0.00926051,0.00423369
56,0.847692,0.225731,0.0518787,0.71392,0.0700164,0.00926051,0.00423369
57,0.842508,0.218765,0.0517937,0.699517,0.0683238,0.00896359,0.00400534
58,0.842508,0.218765,0.0517937,0.699517,0.0683238,0.00896359,0.00400534
59,0.842508,0.218765,0.0517937,0.699517,0.0683238,0.00896359,0.00400534
60,0.847736,0.22519,0.0518976,0.6884,0.0652807,0.00748788,0.00390416
61,0.879816,0.236154,0.0584565,0.705316,0.0607493,0.0169964,0.00351322
62,0.869424,0.23254,0.0565718,0.708772,0.0631705,0.0142107,0.00345133
63,0.869424,0.23254,0.0565718,0.708772,0.0631705,0.0142107,0.00345133
64,0.869424,0.23254,0.0565718,0.708772,0.0631705,0.0142107,0.00345133
65,0.869424,0.23254,0.0565718,0.708772,0.0631705,0.0142107,0.00345133
66,0.869424,0.23254,0.0565718,0.708772,0.0631705,0.0142107,0.00345133
67,0.869424,0.23254,0.0565718,0.708772,0.0631705,0.0142107,0.00345133
68,0.869424,0.23254,0.0565718,0.708772,0.0631705,0.0142107,0.00345133
69,0.875809,0.233613,0.0562544,0.703906,0.0629197,0.0142369,0.00327617
70,0.875809,0.233613,0.0562544,0.703906,0.0629197,0.0142369,0.00327617
71,0.875809,0.233613,0.0562544,0.703906,0.0629197,0.0142369,0.00327617
72,0.875809,0.233613,0.0562544,0.703906,0.0629197,0.0142369,0.00327617
73,0.884188,0.234466,0.0555242,0.702702,0.0633364,0.0131785,0.00319091
74,0.884188,0.234466,0.0555242,0.702702,0.0633364,0.0131785,0.00319091
75,0.878192,0.230535,0.0552505,0.702665,0.0638274,0.0128092,0.00316313
76,0.878192,0.230535,0.0552505,0.702665,0.0638274,0.0128092,0.00316313
77,0.878192,0.230535,0.0552505,0.702665,0.0638274,0.0128092,0.00316313
78,0.877761,0.230669,0.0552005,0.702927,0.0636908,0.0128577,0.00315311
79,0.877761,0.230669,0.0552005,0.702927,0.0636908,0.0128577,0.00315311
80,0.877761,0.230669,0.0552005,0.702927,0.0636908,0.0128577,0.00315311
81,0.877761,0.230669,0.0552005,0.702927,0.0636908,0.0128577,0.00315311
82,0.875346,0.229545,0.056784,0.710829,0.0636664,0.0149514,0.00312855
83,0.875346,0.229545,0.056784,0.710829,0.0636664,0.0149514,0.00312855
84,0.875158,0.22938,0.0559613,0.709528,0.0639461,0.0139612,0.00310972
85,0.875158,0.22938,0.0559613,0.709528,0.0641954,0.0139612,0.00309862
86,0.875095,0.225082,0.0559613,0.67799,0.060458,0.0149162,0.00301852
87,0.870571,0.225902,0.0557693,0.690912,0.0619804,0.0141218,0.00297748
88,0.870571,0.225902,0.0557693,0.690912,0.0619804,0.0141218,0.00297748
89,0.870571,0.225902,0.0557693,0.690912,0.0619804,0.0141218,0.00297748
90,0.870571,0.225902,0.0557693,0.690912,0.0619804,0.0141218,0.00297748
91,0.870571,0.225902,0.0557693,0.690912,0.0619804,0.0141218,0.00297748
92,0.870571,0.225902,0.0557693,0.690912,0.0619804,0.0141218,0.00297748
93,0.870571,0.225902,0.0557693,0.690912,0.0619804,0.0141218,0.00298476
