0,0.133487,0.597222,0.291803,0.778546,0.16213,0.101732,2794.19
1,0.133487,0.597222,0.291803,0.778546,0.16213,0.101732,2794.19
2,0.93468,0.481419,0.060573,0.967731,0.0935202,0.0242431,19.4789
3,0.93468,0.481419,0.060573,0.967731,0.0935202,0.0242431,19.4789
4,0.93468,0.481419,0.060573,0.967731,0.0935202,0.0242431,19.4789
5,0.927726,0.482452,0.059099,0.95591,0.0525565,0.021924,18.0499
6,0.852517,0.522513,0.0558442,0.905125,0.065792,0.0161685,17.3039
7,0.815219,0.517056,0.0546602,0.882326,0.058442,0.0133152,16.5526
8,0.803811,0.520214,0.0536539,0.88182,0.0360259,0.0119246,16.0158
9,0.806303,0.509719,0.0542971,0.883956,0.0314933,0.0127319,15.8483
10,0.810556,0.516636,0.0531141,0.88692,0.0190523,0.0106665,15.4418
11,0.810556,0.516636,0.0531141,0.88692,0.0190523,0.0106665,3.80172
12,0.810556,0.516636,0.0531141,0.88692,0.0190523,0.0106665,3.80172
13,0.854649,0.389866,0.103142,0.932263,0.026991,0.0322327,0.532645
14,0.832728,0.514434,0.0787535,0.918087,0.0690282,0.0220807,0.281642
15,0.858148,0.436324,0.0787535,0.918087,0.0690282,0.0220807,0.238119
16,0.858148,0.436324,0.0787535,0.918087,0.0690282,0.0220807,0.238119
17,0.858148,0.436324,0.0787535,0.918087,0.0690282,0.0220807,0.238119
18,0.858148,0.436324,0.0787535,0.918087,0.0690282,0.0220807,0.238119
19,0.863751,0.415763,0.0845022,0.894496,0.0633446,0.0373121,0.122608
20,0.881009,0.455219,0.0593496,0.8906,0.0909655,0.0126194,0.119416
21,0.864661,0.420125,0.0681102,0.917108,0.0775436,0.0194052,0.106849
22,0.865166,0.424728,0.0614277,0.896888,0.0877817,0.014229,0.102411
23,0.862309,0.396918,0.0580269,0.966785,0.101163,0.00993141,0.08266
24,0.865151,0.396918,0.0580269,0.966785,0.101163,0.00993141,0.0819347
25,0.865151,0.396918,0.0580269,0.966785,0.101163,0.00993141,0.0819347
26,0.865151,0.396918,0.0580269,0.966785,0.101163,0.00993141,0.0819347
27,0.846388,0.35556,0.0559174,0.962629,0.100861,0.0103631,0.0523965
28,0.874448,0.35556,0.0559174,0.962629,0.100861,0.0103631,0.0434675
29,0.874448,0.35556,0.0559174,0.962629,0.100861,0.0103631,0.0434675
30,0.874448,0.35556,0.0559174,0.962629,0.100861,0.0103631,0.0434675
31,0.874448,0.35556,0.0559174,0.962629,0.100861,0.0103631,0.0434675
32,0.874448,0.35556,0.0559174,0.962629,0.100861,0.0103631,0.0719107
33,0.874448,0.35556,0.0559174,0.962629,0.100861,0.0103631,0.0719107
34,0.921648,0.366094,0.0510211,0.974036,0.112281,0.00561278,0.0610134
35,0.954426,0.227914,0.046792,0.973259,0.117024,0.0060452,0.0271938
36,0.927757,0.274018,0.0545494,0.975655,0.0930909,0.0054368,0.0190279
37,0.875836,0.227319,0.0510693,0.975553,0.100899,0.00158568,0.0134706
38,0.894343,0.242854,0.0520997,0.975183,0.0997104,0.00322705,0.0115678
39,0.890389,0.258603,0.0484146,0.973612,0.112071,0.00275951,0.00806593
40,0.844593,0.216851,0.0696592,0.963635,0.0953222,0.0351243,0.00582084
41,0.843666,0.218601,0.0682256,0.967611,0.0953562,0.0321991,0.00499955
42,0.843666,0.218601,0.0682256,0.967611,0.0953562,0.0321991,0.00499955
43,0.843666,0.218601,0.0682256,0.967611,0.0953562,0.0321991,0.00499955
44,0.843666,0.218601,0.0682256,0.967611,0.0953562,0.0321991,0.00499955
45,0.843666,0.218601,0.0682256,0.967611,0.0953562,0.0321991,0.00499955
46,0.843666,0.218601,0.0682256,0.967611,0.0953562,0.0321991,0.00499955
47,0.863765,0.229539,0.0622198,0.966894,0.096479,0.0222498,0.00454864
48,0.863765,0.229539,0.0622198,0.966894,0.096479,0.0222498,0.00454864
49,0.887386,0.219148,0.0598947,0.963391,0.101888,0.0213664,0.0039617
50,0.887386,0.219148,0.0598947,0.963391,0.101888,0.0213664,0.0039617
51,0.887386,0.219148,0.0598947,0.963391,0.101888,0.0213664,0.0039617
52,0.883354,0.229707,0.0630815,0.966116,0.0968143,0.0239555,0.00388584
53,0.883354,0.229707,0.0630815,0.966116,0.0968143,0.0239555,0.00388584
54,0.868433,0.224354,0.0642612,0.962593,0.0958485,0.0263646,0.0036634
55,0.868433,0.224354,0.0642612,0.962593,0.0958485,0.0263646,0.0036634
56,0.868433,0.224354,0.0642612,0.962593,0.0958485,0.0263646,0.0036634
57,0.868433,0.224354,0.0642612,0.962593,0.0958485,0.0263646,0.0036634
58,0.872414,0.216346,0.0641214,0.963887,0.0966644,0.0266231,0.00313349
59,0.872414,0.216346,0.0641214,0.963887,0.0966644,0.0266231,0.00313349
60,0.872414,0.216346,0.0641214,0.963887,0.0966644,0.0266231,0.00313349
61,0.872414,0.216346,0.0641214,0.963887,0.0966644,0.0266231,0.00313349
62,0.872414,0.216346,0.0641214,0.963887,0.0966644,0.0266231,0.00313349
63,0.872414,0.216346,0.0641214,0.963887,0.0966644,0.0266231,0.00313349
64,0.872414,0.216346,0.0641214,0.963887,0.0966644,0.0266231,0.00313349
65,0.872414,0.216346,0.0641214,0.963887,0.0966644,0.0266231,0.00313349
66,0.872414,0.216346,0.0641214,0.963887,0.0966644,0.0266231,0.00313349
67,0.872414,0.216346,0.0641214,0.963887,0.0966644,0.0266231,0.00313349
68,0.872414,0.216346,0.0641214,0.963887,0.0966644,0.0266231,0.00313349
69,0.872414,0.216346,0.0641214,0.963887,0.0966644,0.0266231,0.00313349
70,0.872414,0.216346,0.0641214,0.963887,0.0966644,0.0266231,0.00313349
71,0.872414,0.216346,0.0641214,0.963887,0.0966644,0.0266231,0.00313349
72,0.872414,0.216346,0.0641214,0.963887,0.0966644,0.0266231,0.00313349
73,0.872414,0.216346,0.0641214,0.963887,0.0966644,0.0266231,0.00313349
74,0.872414,0.216346,0.0641214,0.963887,0.0966644,0.0266231,0.00313349
75,0.872414,0.216346,0.0641214,0.963887,0.0966644,0.0266231,0.00313349
76,0.872414,0.216346,0.0641214,0.963887,0.0966644,0.0266231,0.00313349
77,0.872414,0.216346,0.0641214,0.963887,0.0966644,0.0266231,0.00313349
78,0.872414,0.216346,0.0641214,0.963887,0.0966644,0.0266231,0.00313349
79,0.872414,0.216346,0.0641214,0.963887,0.0966644,0.0266231,0.00313349
80,0.872414,0.216346,0.0641214,0.963887,0.0966644,0.0266231,0.00313349
81,0.872414,0.216346,0.0641214,0.963887,0.0966644,0.0266231,0.00313349
82,0.872414,0.216346,0.0641214,0.963887,0.0966644,0.0266231,0.00313349
83,0.872414,0.216346,0.0641214,0.963887,0.0966644,0.0266231,0.00313349
84,0.87402,0.216682,0.0640543,0.959822,0.0962947,0.0267761,0.00310049
85,0.87402,0.216682,0.0640543,0.959822,0.0962947,0.0267761,0.00310049
86,0.87402,0.216682,0.0640543,0.959822,0.0962947,0.0267761,0.00310049
87,0.87402,0.216682,0.0640543,0.959822,0.0962947,0.0267761,0.00310049
88,0.87402,0.216682,0.0640543,0.959822,0.0962947,0.0267761,0.00310049
89,0.87402,0.216682,0.0640543,0.959822,0.0962947,0.0267761,0.00310049
90,0.87402,0.216682,0.0640543,0.959822,0.0962947,0.0267761,0.00310049
91,0.87402,0.216682,0.0640543,0.959822,0.0962947,0.0267761,0.00310049
92,0.87402,0.216682,0.0640543,0.959822,0.0962947,0.0267761,0.00310049
93,0.87402,0.216682,0.0640543,0.959822,0.0962947,0.0267761,0.00316355
94,0.87402,0.216682,0.0640543,0.959822,0.0962947,0.0267761,0.00316355
95,0.87402,0.216682,0.0640543,0.959822,0.0962947,0.0267761,0.00316355
96,0.87402,0.216682,0.0640543,0.959822,0.0962947,0.0267761,0.00316355
97,0.87402,0.216682,0.0640543,0.959822,0.0962947,0.0267761,0.00316355
98,0.87402,0.216682,0.0640543,0.959822,0.0962947,0.0267761,0.00316355
99,0.87402,0.216682,0.0640543,0.959822,0.0962947,0.0267761,0.00316355
100,0.87402,0.216682,0.0640543,0.959822,0.0962947,0.0267761,0.00316355
101,0.87402,0.216682,0.0640543,0.959822,0.0962947,0.0267761,0.00316355
102,0.875545,0.216011,0.065014,0.959548,0.0951743,0.0280397,0.00306531
103,0.885593,0.216,0.0649334,0.960597,0.0954908,0.0281832,0.00298553
104,0.885593,0.216,0.0649334,0.960597,0.0954908,0.0281832,0.00298553
105,0.885093,0.215006,0.065017,0.960697,0.095421,0.02819,0.00297968
106,0.885093,0.215006,0.065017,0.960697,0.095421,0.02819,0.00297968
107,0.885093,0.215006,0.065017,0.960697,0.095421,0.02819,0.00297968
108,0.885093,0.215006,0.065017,0.960697,0.095421,0.02819,0.00297968
109,0.885093,0.215006,0.065017,0.960697,0.095421,0.02819,0.00297968
110,0.885093,0.215006,0.065017,0.960697,0.095421,0.02819,0.00297968
111,0.885093,0.215006,0.065017,0.960697,0.095421,0.02819,0.00297968
112,0.885189,0.215006,0.0650107,0.960668,0.0954198,0.028243,0.00297452
113,0.885291,0.215004,0.0650061,0.960618,0.0953527,0.0282192,0.00297378
114,0.885291,0.215004,0.0650061,0.960618,0.0953527,0.0282192,0.00297378
115,0.885291,0.215004,0.0650061,0.960618,0.0953527,0.0282192,0.00297378
116,0.885291,0.215004,0.0650061,0.960618,0.0953527,0.0282192,0.00297378
117,0.885291,0.215004,0.0650061,0.960618,0.0953527,0.0282192,0.00297378
118,0.885291,0.215004,0.0650061,0.960618,0.0953527,0.0282192,0.00297378
119,0.885291,0.215004,0.0650061,0.960618,0.0953527,0.0282192,0.00297378
120,0.885291,0.215004,0.0650061,0.960618,0.0953527,0.0282192,0.00297378
121,0.881655,0.211667,0.0661011,0.960363,0.0932978,0.0291942,0.00296844
122,0.882541,0.212231,0.065784,0.960401,0.0938437,0.0289074,0.00296071
123,0.882432,0.213023,0.065524,0.960061,0.0943162,0.0285645,0.00295793
124,0.884671,0.214321,0.0655569,0.960281,0.0945328,0.0287917,0.0029288
125,0.884671,0.214321,0.0655569,0.960281,0.0945328,0.0287917,0.0029288
126,0.884671,0.214321,0.0655569,0.960281,0.0945328,0.0287917,0.0029288
127,0.884671,0.214321,0.0655569,0.960281,0.0945328,0.0287917,0.0029288
128,0.884319,0.213061,0.0658797,0.960299,0.0939201,0.029094,0.00292662
129,0.884319,0.213061,0.0658797,0.960299,0.0939201,0.029094,0.00292662
130,0.884319,0.213061,0.0658797,0.960299,0.0939201,0.029094,0.00292662
131,0.884319,0.213061,0.0658797,0.960299,0.0939201,0.029094,0.00292662
132,0.884319,0.213061,0.0658797,0.960299,0.0939201,0.029094,0.00292662
133,0.884085,0.213268,0.0657798,0.960232,0.0941414,0.0290205,0.00292232
134,0.884085,0.213268,0.0657798,0.960232,0.0941414,0.0290205,0.00292232
135,0.884085,0.213268,0.0657798,0.960232,0.0941414,0.0290205,0.00292232
136,0.884085,0.213268,0.0657798,0.960232,0.0941414,0.0290205,0.00292232
137,0.884085,0.213268,0.0657798,0.960232,0.0941414,0.0290205,0.00292232
138,0.884085,0.213268,0.0657798,0.960232,0.0941414,0.0290205,0.00292232
139,0.883823,0.213369,0.066,0.960301,0.0941189,0.0293918,0.00289229
140,0.883626,0.213208,0.0660269,0.960306,0.0941264,0.0294172,0.00289149
141,0.883626,0.213208,0.0660269,0.960306,0.0941264,0.0294172,0.00289149
142,0.883626,0.213208,0.0660269,0.960306,0.0941264,0.0294172,0.00289149
143,0.883626,0.213208,0.0660269,0.960306,0.0941264,0.0294172,0.00289149
144,0.883626,0.213208,0.0660269,0.960306,0.0941264,0.0294172,0.00289149
