0,0.997185,0.932557,0.128124,0.999041,0.236089,0.396581,7.38356e+08
1,0.449175,0.505195,0.417084,0.95769,0.907542,0.479992,1.98944e+08
2,0.284928,0.602327,0.105751,0.330154,0.770723,0.115467,1.53064e+08
3,0.685117,0.260638,0.372886,0.437447,0.794358,0.224002,1.44876e+08
4,0.142765,0.443654,0.0909798,0.213676,0.774255,0.0698306,1.68884e+07
5,0.283019,0.208483,0.434409,0.786526,0.595464,0.39477,1.43814e+07
6,0.521532,0.226158,0.375927,0.42257,0.651833,0.355552,9.24452e+06
7,0.521532,0.212026,0.384791,0.317332,0.651833,0.339657,8.62083e+06
8,0.284673,0.344517,0.209234,0.266084,0.703951,0.187107,3.79051e+06
9,0.218597,0.211568,0.398745,0.622877,0.540376,0.343576,2.81632e+06
10,0.370878,0.355435,0.360524,0.530987,0.60513,0.319418,2.30091e+06
11,0.416419,0.398498,0.360524,0.530987,0.60513,0.319418,2.09142e+06
12,0.431064,0.412345,0.360524,0.530987,0.60513,0.319418,1.99714e+06
13,0.434213,0.415323,0.360524,0.530987,0.60513,0.319418,1.88204e+06
14,0.450513,0.430736,0.360524,0.530987,0.60513,0.319418,1.86841e+06
15,0.460822,0.440485,0.360524,0.530987,0.60513,0.319418,1.75884e+06
16,0.465346,0.444762,0.360524,0.530987,0.60513,0.319418,1.74404e+06
17,0.470783,0.449903,0.360524,0.530987,0.60513,0.319418,1.68157e+06
18,0.485707,0.455219,0.375265,0.504884,0.545183,0.330927,1.61935e+06
19,0.484322,0.454545,0.374107,0.506966,0.549916,0.330043,1.61509e+06
20,0.484064,0.454476,0.373829,0.507453,0.551051,0.329827,1.61024e+06
21,0.600525,0.459901,0.425541,0.604428,0.529751,0.377872,1.45809e+06
22,0.589323,0.459385,0.420577,0.595107,0.5318,0.373251,1.38547e+06
23,0.577166,0.259306,0.408395,0.570029,0.494439,0.365351,1.22083e+06
24,0.577166,0.186392,0.408395,0.570029,0.494439,0.365351,1.20715e+06
25,0.555189,0.198199,0.408638,0.570517,0.494911,0.365521,1.19325e+06
26,0.551315,0.213497,0.406186,0.571093,0.475006,0.364229,1.18715e+06
27,0.562268,0.172816,0.407522,0.570563,0.486447,0.364917,1.18062e+06
28,0.556728,0.206216,0.407389,0.57091,0.484126,0.364789,1.16455e+06
29,0.558877,0.17785,0.407441,0.570775,0.485027,0.364838,1.15923e+06
30,0.558877,0.176848,0.407441,0.570775,0.485027,0.364838,1.13829e+06
31,0.555748,0.112927,0.409098,0.568107,0.229756,0.364377,1.08172e+06
32,0.557272,0.123205,0.409129,0.56866,0.266447,0.364466,1.07682e+06
33,0.555886,0.125754,0.408863,0.568494,0.264822,0.364434,1.06426e+06
34,0.555996,0.123689,0.408868,0.568482,0.264413,0.364436,1.06306e+06
35,0.555871,0.120316,0.408888,0.568453,0.245726,0.364428,1.05335e+06
36,0.467982,0.143146,0.297914,0.466771,0.322241,0.263684,1.03772e+06
37,0.639006,0.206102,0.313374,0.548904,0.353376,0.277184,1.0032e+06
38,0.601614,0.186192,0.316109,0.534417,0.341182,0.279836,971366
39,0.601614,0.168522,0.316109,0.534417,0.341182,0.279836,957003
40,0.5979,0.17091,0.317078,0.533169,0.340334,0.280887,947447
41,0.600237,0.109064,0.317978,0.532989,0.339822,0.283303,940494
42,0.600237,0.0968768,0.317978,0.532989,0.339822,0.283303,937667
43,0.600617,0.110526,0.317462,0.533383,0.340198,0.282347,930920
44,0.59921,0.129555,0.317582,0.533068,0.340047,0.282241,923695
45,0.599055,0.129786,0.317625,0.533013,0.339997,0.282237,917566
46,0.599058,0.129804,0.317632,0.53302,0.340008,0.282234,887531
47,0.598311,0.13178,0.316587,0.534524,0.339132,0.281055,887080
48,0.380007,0.126969,0.224173,0.432596,0.399754,0.194271,820123
49,0.418425,0.128134,0.240409,0.450465,0.389134,0.209526,817619
50,0.418585,0.128269,0.240345,0.450564,0.389216,0.209688,812596
51,0.418585,0.128269,0.240345,0.450564,0.389216,0.209688,808268
52,0.419237,0.128216,0.24125,0.450026,0.302372,0.209665,806131
53,0.416377,0.100693,0.241732,0.449276,0.30332,0.210371,802723
54,0.413646,0.0744185,0.241732,0.449276,0.30332,0.210371,781392
55,0.41206,0.0591561,0.241732,0.449276,0.30332,0.210371,778051
56,0.41597,0.0967374,0.241528,0.449598,0.302908,0.210072,755610
57,0.411282,0.051659,0.24156,0.449548,0.302972,0.210118,752725
58,0.412897,0.0636625,0.241818,0.449649,0.303204,0.210661,752220
59,0.41231,0.0587708,0.241763,0.449628,0.303154,0.210544,750760
60,0.412312,0.0586284,0.241814,0.449629,0.303176,0.210531,739994
61,0.412457,0.0598985,0.24181,0.449634,0.303181,0.210565,739769
62,0.412312,0.0586284,0.241814,0.449629,0.303176,0.210531,734603
63,0.43432,0.0943493,0.241815,0.449628,0.303185,0.210537,734399
