0,0.997185,0.932557,0.128124,0.999041,0.236089,0.396581,7.39653e+08
1,0.410453,0.189039,0.274184,0.303229,0.615112,0.200201,7.30054e+07
2,0.571006,0.735714,0.778785,0.202051,0.732107,0.649891,3.20724e+07
3,0.571006,0.735714,0.778785,0.202051,0.732107,0.649891,3.17815e+07
4,0.229149,0.799081,0.503187,0.717258,0.286749,0.42771,2.0258e+07
5,0.172163,0.672978,0.416533,0.759899,0.253352,0.311647,1.32842e+07
6,0.214958,0.767678,0.485352,0.727877,0.279435,0.373144,1.02277e+07
7,0.256516,0.725732,0.47632,0.703205,0.308955,0.397734,5.83255e+06
8,0.234022,0.672965,0.478001,0.692273,0.455078,0.392021,5.59411e+06
9,0.283925,0.688609,0.519628,0.623293,0.467431,0.426767,5.07104e+06
10,0.272751,0.511585,0.500658,0.524238,0.44288,0.422035,3.97309e+06
11,0.272946,0.526191,0.501077,0.533325,0.438661,0.421727,3.85491e+06
12,0.282909,0.556666,0.508172,0.552502,0.443072,0.428727,3.84439e+06
13,0.348575,0.560124,0.50403,0.577634,0.393021,0.431862,3.08217e+06
