8.09574e-05,2.01789e-05,-8.61975e-05,-3.58452e-07,-4.73769e-06,3.74585e-08
2.01789e-05,2.37142e-05,-0.000101299,-4.21253e-07,-5.56774e-06,4.40212e-08
-8.61975e-05,-0.000101299,0.00136819,5.68962e-06,7.52004e-05,-5.9457e-07
-3.58452e-07,-4.21253e-07,5.68962e-06,1.91035e-06,2.52493e-05,-1.99633e-07
-4.73769e-06,-5.56774e-06,7.52004e-05,2.52493e-05,0.0242379,-0.000191636
3.74585e-08,4.40212e-08,-5.9457e-07,-1.99633e-07,-0.000191636,7.72649e-05
