0,0.515996,0.0603199,0.103199,0.896801,0.05516,0.0722394,153.413
1,0.515996,0.0603199,0.103199,0.896801,0.05516,0.0722394,153.413
2,0.513969,0.0585728,0.0909971,0.89858,0.05516,0.0710864,39.2445
3,0.513969,0.0585728,0.0909971,0.89858,0.05516,0.0710864,0.0897052
4,0.513969,0.0585728,0.0909971,0.89858,0.05516,0.0710864,0.0897052
5,0.513969,0.0585728,0.0909971,0.89858,0.05516,0.0710864,0.0897052
6,0.513969,0.0585728,0.0909971,0.89858,0.05516,0.0710864,0.0897052
7,0.523744,0.0392658,0.102337,0.889788,0.0596997,0.0812412,0.0179736
8,0.523744,0.0392658,0.102337,0.889788,0.0596997,0.0812412,0.0179736
9,0.523744,0.0392658,0.102337,0.889788,0.0596997,0.0812412,0.0174868
10,0.523744,0.0392658,0.102337,0.889788,0.0596997,0.0812412,0.0174868
11,0.522867,0.0444801,0.113429,0.87931,0.0435767,0.0867996,0.00884756
12,0.52291,0.0542119,0.102969,0.893903,0.0567011,0.0783024,0.00577761
13,0.52291,0.0542119,0.102969,0.893903,0.0567011,0.0783024,0.00577761
14,0.525699,0.0515591,0.101654,0.897464,0.055853,0.0755928,0.00508897
15,0.522335,0.054234,0.10184,0.896742,0.0555609,0.0745895,0.00367145
