0.134794,0.444914,0.92118,0.595897,0.635431,0.178199,0.237125
0.153246,0.619308,0.925574,0.656604,0.722015,0.180181,0.247414
0.152389,0.619785,0.921192,0.653196,0.714578,0.179211,0.246185
0.161777,0.707931,0.922372,0.402285,0.368542,0.179521,0.199018
0.147446,0.567105,0.923234,0.494298,0.493349,0.17985,0.220316
0.139961,0.498138,0.932659,0.56157,0.5905,0.18036,0.240458
0.155835,0.62428,0.934142,0.531214,0.542941,0.183432,0.236885
0.163255,0.595248,0.967674,0.376924,0.303593,0.198599,0.315318
0.357241,0.702657,0.973487,0.505304,0.471353,0.22968,5.56106
0.176416,0.628756,0.960486,0.589481,0.500656,0.204349,0.801088
0.150363,0.550419,0.960973,0.537244,0.540118,0.194595,0.287666
0.562024,0.817407,0.972025,0.436382,0.36082,0.213593,9.63564
0.253509,0.645975,0.923906,0.627354,0.729843,0.187612,2.83905
0.143121,0.526999,0.918977,0.358607,0.310107,0.178209,0.184682
0.168035,0.756703,0.927632,0.387274,0.344459,0.181641,0.195706
0.12484,0.321764,0.934327,0.636444,0.675973,0.185504,0.248647
0.28577,0.533802,0.962639,0.390719,0.311688,0.214183,4.32879
0.169455,0.777861,0.922417,0.463753,0.453489,0.179609,0.2153
0.1368,0.45781,0.923269,0.281351,0.201876,0.17969,0.161031
0.168675,0.755942,0.945481,0.477755,0.465358,0.187809,0.243095
0.539693,0.554227,0.948905,0.51851,0.505547,0.20486,11.0171
0.19415,0.582195,0.913895,0.345557,0.283245,0.191857,1.01362
0.360123,0.362859,0.959724,0.498891,0.483402,0.21552,8.26724
0.174572,0.837918,0.931746,0.667844,0.733955,0.18223,0.252825
0.226429,0.507285,0.942251,0.296917,0.20403,0.199934,2.36218
0.148536,0.561097,0.936481,0.5379,0.548271,0.184056,0.236356
0.17528,0.609521,0.969966,0.736738,0.864372,0.206733,0.582396
0.430438,0.654977,0.973456,0.555351,0.516762,0.223243,7.86775
0.319593,0.482959,0.964058,0.500339,0.321217,0.224922,6.91585
0.139783,0.488802,0.926686,0.546933,0.566808,0.180952,0.230272
