0.120981,0.392788,0.962753,0.62956,0.537429,0.180588,0.0269529
0.289963,0.734712,0.951577,0.419715,0.549775,0.177864,0.0939879
0.129745,0.486734,0.960603,0.403647,0.196778,0.179999,0.026683
0.139185,0.580469,0.963742,0.531056,0.213017,0.18087,0.0265882
0.116654,0.364538,0.951645,0.320345,0.640493,0.176526,0.0452071
0.422547,0.660189,0.961875,0.38854,0.425673,0.180071,0.154059
0.145987,0.672173,0.962008,0.408029,0.610098,0.180678,0.0320062
0.107601,0.178632,0.976152,0.677822,0.463095,0.185591,0.0276785
0.126628,0.360014,0.973687,0.38849,0.256989,0.184055,0.0268492
0.132685,0.340365,0.984367,0.622056,0.740009,0.187539,0.0365021
0.379186,0.422786,0.964199,0.630883,0.385942,0.181438,0.161334
0.256013,0.503073,0.968305,0.476196,0.520727,0.18316,0.0900321
0.152066,0.717812,0.957022,0.632836,0.609681,0.178643,0.0282704
0.374383,0.64723,0.967523,0.368454,0.533829,0.182242,0.13852
0.230379,0.757132,0.973672,0.67256,0.821997,0.186857,0.053375
0.149402,0.372586,0.972961,0.59311,0.710604,0.184507,0.0381147
0.336172,0.31392,0.981486,0.318596,0.477059,0.186222,0.152437
0.366392,0.429692,0.974683,0.362042,0.678069,0.184679,0.158521
0.125243,0.429934,0.966776,0.302058,0.640304,0.181684,0.0389385
0.468852,0.556085,0.957426,0.202203,0.244838,0.179541,0.18785
0.14172,0.594852,0.958444,0.474349,0.539689,0.178954,0.0290358
0.500781,0.918022,0.96845,0.809604,0.940475,0.183539,0.150715
0.298433,0.411358,0.969723,0.670685,0.332459,0.18392,0.126326
0.758328,0.785454,0.96477,0.423929,0.248176,0.182124,0.2192
0.144459,0.662454,0.960432,0.699064,0.412992,0.179964,0.0263059
0.100793,0.136062,0.971285,0.428366,0.635644,0.182397,0.0307273
0.143687,0.665162,0.96077,0.643234,0.663324,0.179847,0.0274826
0.507382,0.337488,0.963278,0.550524,0.413835,0.181306,0.211237
0.507269,0.519314,0.96984,0.736889,0.559673,0.184114,0.187926
0.524322,0.697426,0.964314,0.538718,0.359537,0.181158,0.181026
