0,0.117469,0.253878,0.974913,0.371298,0.316016,0.189586,3.67117e+10
1,0.117469,0.253878,0.974913,0.371298,0.316016,0.189586,3.67117e+10
2,0.134812,0.281932,0.943048,0.382199,0.349143,0.142098,1.67193e+10
3,0.124217,0.252372,0.962514,0.365151,0.318505,0.171108,1.18608e+10
4,0.142264,0.308228,0.973068,0.38586,0.322843,0.170664,1.07991e+10
5,0.142264,0.308228,0.973068,0.38586,0.322843,0.170664,1.07991e+10
6,0.124219,0.220234,0.972378,0.241997,0.259215,0.171486,1.06564e+10
7,0.124219,0.322831,0.972378,0.231182,0.286309,0.171486,1.05909e+10
8,0.139948,0.269959,0.960499,0.431603,0.264694,0.1591,1.00518e+10
9,0.0961525,0.33116,0.944653,0.293257,0.283329,0.153071,7.88815e+09
10,0.0961525,0.33116,0.944653,0.293257,0.283329,0.153071,7.88815e+09
11,0.0961525,0.33116,0.944653,0.293257,0.283329,0.153071,7.88815e+09
12,0.112653,0.372436,0.947339,0.350959,0.260298,0.153674,7.4085e+09
13,0.112653,0.419107,0.947339,0.254246,0.209581,0.153674,7.35999e+09
14,0.112653,0.416081,0.947339,0.24949,0.204836,0.153674,7.35518e+09
15,0.112653,0.420954,0.947339,0.242855,0.199607,0.153674,7.35214e+09
16,0.112653,0.420954,0.947339,0.242855,0.199607,0.153674,7.35214e+09
17,0.112653,0.420954,0.947339,0.242855,0.199607,0.153674,7.35214e+09
18,0.112653,0.420954,0.947339,0.242855,0.199607,0.153674,7.35214e+09
19,0.112653,0.420954,0.947339,0.242855,0.199607,0.153674,7.35214e+09
20,0.112653,0.420954,0.947339,0.242855,0.199607,0.153674,7.35214e+09
21,0.112653,0.420954,0.947339,0.242855,0.199607,0.153674,7.35214e+09
22,0.112653,0.420954,0.947339,0.242855,0.199607,0.153674,7.35214e+09
23,0.112653,0.420954,0.947339,0.242855,0.199607,0.153674,7.35214e+09
24,0.112653,0.420954,0.947339,0.242855,0.199607,0.153674,7.35214e+09
25,0.112632,0.414726,0.947587,0.247301,0.20117,0.153778,7.35167e+09
26,0.112605,0.344835,0.947401,0.237878,0.171128,0.153765,7.33974e+09
27,0.112605,0.344835,0.947401,0.237878,0.171128,0.153765,7.33974e+09
28,0.112605,0.344835,0.947401,0.237878,0.171128,0.153765,7.33974e+09
29,0.112617,0.380344,0.947482,0.232643,0.172862,0.153771,7.33646e+09
30,0.112617,0.380344,0.947482,0.232643,0.172862,0.153771,7.33646e+09
31,0.118692,0.304929,0.946161,0.250905,0.116996,0.154213,7.33453e+09
32,0.118692,0.322923,0.946161,0.228363,0.104936,0.154213,7.31944e+09
33,0.118692,0.322923,0.946161,0.228363,0.104936,0.154213,7.31944e+09
34,0.118692,0.323553,0.946161,0.226949,0.105074,0.154213,7.31766e+09
35,0.118692,0.323553,0.946161,0.226949,0.105074,0.154213,7.31766e+09
36,0.118692,0.323553,0.946161,0.226949,0.105074,0.154213,7.31766e+09
37,0.119631,0.332325,0.94654,0.224219,0.110224,0.154111,7.29836e+09
38,0.119631,0.332325,0.94654,0.224219,0.110224,0.154111,7.29836e+09
39,0.119631,0.302651,0.94654,0.222154,0.117069,0.154111,7.29332e+09
40,0.119631,0.302651,0.94654,0.222154,0.117069,0.154111,7.29332e+09
41,0.119631,0.302651,0.94654,0.222154,0.117069,0.154111,7.29332e+09
42,0.117002,0.420536,0.947959,0.154883,0.1734,0.154701,7.27082e+09
