0.106727,0.449969,0.94625,0.752532,0.439677,0.181821,0.0281313
0.147177,0.936993,0.946305,0.290008,0.405841,0.182273,0.021248
0.141182,0.857225,0.943101,0.922558,0.758053,0.180603,0.0264251
0.446112,0.808,0.943903,0.250238,0.365228,0.18228,0.069207
0.249541,0.479865,0.936462,0.518176,0.669525,0.179668,0.0527316
0.117783,0.562281,0.943573,0.310914,0.515353,0.181108,0.0210329
0.12601,0.693432,0.942715,0.495997,0.687195,0.180559,0.0219567
0.122229,0.615415,0.944224,0.368253,0.494791,0.181382,0.0215746
0.0883569,0.185717,0.942438,0.520629,0.585307,0.180646,0.023197
0.188618,0.600382,0.946183,0.849947,0.688799,0.181775,0.0389077
0.291466,0.315171,0.937098,0.347144,0.47384,0.180458,0.065261
0.154772,0.582563,0.938447,0.410812,0.815819,0.179769,0.026087
0.578633,0.536229,0.939549,0.538656,0.736255,0.181171,0.0868942
0.112794,0.484281,0.942853,0.579116,0.491292,0.180834,0.0250289
0.467616,0.444,0.933059,0.446525,0.444159,0.178598,0.0830784
0.119311,0.572259,0.945102,0.387693,0.348083,0.181435,0.0233522
0.264645,0.405674,0.942166,0.449123,0.602897,0.181457,0.05755
0.11953,0.562132,0.943184,0.236096,0.434632,0.18131,0.0215339
0.535196,0.750394,0.941373,0.517316,0.330813,0.18137,0.082904
0.232397,0.359867,0.941325,0.550643,0.483502,0.181913,0.0556994
0.186393,0.722906,0.950163,0.639266,0.525836,0.182637,0.0349476
0.384219,0.547084,0.934244,0.506618,0.764863,0.179214,0.0703447
0.109388,0.448904,0.94385,0.665281,0.198644,0.181055,0.0305311
0.374061,0.521255,0.941773,0.235769,0.278367,0.181591,0.0694128
0.12584,0.675216,0.943108,0.751619,0.798321,0.180686,0.0242826
0.479451,0.808653,0.939247,0.385533,0.807626,0.180689,0.0719708
0.115654,0.526765,0.943808,0.373339,0.682897,0.18117,0.0209539
0.105368,0.381182,0.9466,0.219069,0.284799,0.182059,0.0214138
0.539472,0.767057,0.937697,0.247371,0.186896,0.180187,0.0790592
0.123385,0.225977,0.933286,0.504488,0.658332,0.178244,0.0300931
