0,0.708833,0.105028,0.317521,0.125009,0.190628,0.944483,4098.91
1,0.708833,0.105028,0.317521,0.125009,0.190628,0.944483,4098.91
2,0.955717,0.394648,0.537014,0.871439,0.51393,0.41733,66.5885
3,0.60197,0.517098,0.325729,0.838296,0.291877,0.23497,51.3151
4,0.559433,0.479597,0.232816,0.812261,0.254264,0.177811,44.7125
5,0.525237,0.458252,0.197708,0.818655,0.275994,0.148771,40.5821
6,0.602698,0.42128,0.179739,0.709801,0.198242,0.131524,39.1835
7,0.67367,0.389813,0.160934,0.805254,0.197647,0.121072,30.3618
8,0.676681,0.394795,0.152191,0.821859,0.196076,0.117506,27.0415
9,0.676681,0.394795,0.152191,0.821859,0.196076,0.117506,27.0415
10,0.741837,0.385311,0.128559,0.82931,0.213358,0.100448,26.0557
11,0.729274,0.382822,0.134096,0.777277,0.154548,0.102989,24.9144
12,0.719648,0.379931,0.111809,0.857817,0.170757,0.0855599,22.9491
13,0.723694,0.341796,0.11553,0.856441,0.151728,0.0890279,22.6106
14,0.722301,0.399432,0.105147,0.832272,0.136877,0.0806145,21.2119
15,0.704439,0.406009,0.101453,0.85572,0.136303,0.0778516,20.7276
16,0.704439,0.406009,0.101453,0.85572,0.136303,0.0778516,1.14171
17,0.704439,0.406009,0.101453,0.85572,0.136303,0.0778516,1.14171
18,0.766294,0.366607,0.0897285,0.87761,0.0685351,0.0875146,0.316245
19,0.728736,0.254222,0.0872491,0.855546,0.0801387,0.0682262,0.0682943
20,0.728736,0.254222,0.0872491,0.855546,0.0801387,0.0682262,0.0682943
21,0.728736,0.254222,0.0872491,0.855546,0.0801387,0.0682262,0.0682943
22,0.728736,0.254222,0.0872491,0.855546,0.0801387,0.0682262,0.0682943
23,0.728736,0.254222,0.0872491,0.855546,0.0801387,0.0682262,0.0682943
24,0.728736,0.254222,0.0872491,0.855546,0.0801387,0.0682262,0.0682943
25,0.824653,0.316495,0.0971952,0.754418,0.0478545,0.0706304,0.0666745
26,0.759043,0.285985,0.0812766,0.833503,0.0493823,0.0456901,0.0541985
27,0.718793,0.240245,0.0996604,0.768437,0.0372829,0.0662093,0.0416909
28,0.718793,0.240245,0.0996604,0.768437,0.0372829,0.0662093,0.0416909
29,0.718793,0.240245,0.0996604,0.768437,0.0372829,0.0662093,0.0416909
30,0.767821,0.244835,0.0998806,0.812197,0.0444782,0.0704772,0.0343905
31,0.767821,0.244835,0.0998806,0.812197,0.0444782,0.0704772,0.0343905
32,0.749102,0.217654,0.096024,0.809386,0.0577897,0.0739388,0.031043
33,0.853946,0.283327,0.0689521,0.916145,0.0828071,0.0451974,0.0176712
34,0.853946,0.283327,0.0689521,0.916145,0.0828071,0.0451974,0.0176712
35,0.853946,0.283327,0.0689521,0.916145,0.0828071,0.0451974,0.0176712
36,0.851126,0.111633,0.0856636,0.932639,0.0670394,0.0595441,0.012853
37,0.851126,0.111633,0.0856636,0.932639,0.0670394,0.0595441,0.012853
38,0.851126,0.111633,0.0856636,0.932639,0.0670394,0.0595441,0.012853
39,0.851828,0.144318,0.0889631,0.842663,0.0562981,0.0663276,0.0048899
40,0.851828,0.144318,0.0889631,0.842663,0.0562981,0.0663276,0.0048899
41,0.851828,0.144318,0.0889631,0.842663,0.0562981,0.0663276,0.0048899
42,0.7987,0.186859,0.0879411,0.800714,0.0520866,0.0613788,0.0035659
43,0.7987,0.186859,0.0879411,0.800714,0.0520866,0.0613788,0.0035659
44,0.7987,0.186859,0.0879411,0.800714,0.0520866,0.0613788,0.0035659
45,0.817972,0.172309,0.0783189,0.832858,0.067227,0.0578,0.00337065
46,0.817972,0.172309,0.0783189,0.832858,0.067227,0.0578,0.00337065
47,0.817972,0.172309,0.0783189,0.832858,0.067227,0.0578,0.00337065
48,0.817972,0.172309,0.0783189,0.832858,0.067227,0.0578,0.00337065
49,0.812631,0.193909,0.075712,0.843624,0.0653255,0.0515847,0.00213446
50,0.812631,0.193909,0.075712,0.843624,0.0653255,0.0515847,0.00213446
51,0.812631,0.193909,0.075712,0.843624,0.0653255,0.0515847,0.00213446
52,0.812631,0.193909,0.075712,0.843624,0.0653255,0.0515847,0.00213446
53,0.812631,0.193909,0.075712,0.843624,0.0653255,0.0515847,0.00213446
54,0.802856,0.161785,0.0757623,0.823899,0.0611681,0.0522862,0.00181355
55,0.802856,0.161785,0.0757623,0.823899,0.0611681,0.0522862,0.00181355
56,0.802856,0.161785,0.0757623,0.823899,0.0611681,0.0522862,0.00181355
57,0.802856,0.161785,0.0757623,0.823899,0.0611681,0.0522862,0.00181355
58,0.802856,0.161785,0.0757623,0.823899,0.0611681,0.0522862,0.00181355
59,0.802856,0.161785,0.0757623,0.823899,0.0611681,0.0522862,0.00181355
60,0.802856,0.161785,0.0757623,0.823899,0.0611681,0.0522862,0.00181355
61,0.802856,0.161785,0.0757623,0.823899,0.0611681,0.0522862,0.00181355
62,0.802856,0.161785,0.0757623,0.823899,0.0611681,0.0522862,0.00181355
63,0.802856,0.161785,0.0757623,0.823899,0.0611681,0.0522862,0.00181355
64,0.802856,0.161785,0.0757623,0.823899,0.0611681,0.0522862,0.00181355
65,0.802856,0.161785,0.0757623,0.823899,0.0611681,0.0522862,0.00181355
66,0.802856,0.161785,0.0757623,0.823899,0.0611681,0.0522862,0.00181355
67,0.802856,0.161785,0.0757623,0.823899,0.0611681,0.0522862,0.00255848
68,0.802856,0.161785,0.0757623,0.823899,0.0611681,0.0522862,0.00255848
69,0.802856,0.161785,0.0757623,0.823899,0.0611681,0.0522862,0.00255848
70,0.802856,0.161785,0.0757623,0.823899,0.0611681,0.0522862,0.00255848
71,0.802856,0.161785,0.0757623,0.823899,0.0611681,0.0522862,0.00255848
72,0.802856,0.161785,0.0757623,0.823899,0.0611681,0.0522862,0.00255848
73,0.802856,0.161785,0.0757623,0.823899,0.0611681,0.0522862,0.00255848
74,0.802856,0.161785,0.0757623,0.823899,0.0611681,0.0522862,0.00255848
75,0.810085,0.169788,0.0777652,0.821544,0.05973,0.054448,0.00201698
76,0.810085,0.169788,0.0777652,0.821544,0.05973,0.054448,0.00201698
77,0.810085,0.169788,0.0777652,0.821544,0.05973,0.054448,0.00201698
78,0.810085,0.169788,0.0777652,0.821544,0.05973,0.054448,0.00201698
79,0.810085,0.169788,0.0777652,0.821544,0.05973,0.054448,0.00201698
80,0.810085,0.169788,0.0777652,0.821544,0.05973,0.054448,0.00201698
81,0.810085,0.169788,0.0777652,0.821544,0.05973,0.054448,0.00201698
82,0.810085,0.169788,0.0777652,0.821544,0.05973,0.054448,0.00201698
83,0.810085,0.169788,0.0777652,0.821544,0.05973,0.054448,0.00201698
84,0.800728,0.170469,0.0784162,0.832131,0.0625,0.0545483,0.00188333
85,0.800728,0.170469,0.0784162,0.832131,0.0625,0.0545483,0.00188333
86,0.800728,0.170469,0.0784162,0.832131,0.0625,0.0545483,0.00188333
87,0.800728,0.170469,0.0784162,0.832131,0.0625,0.0545483,0.00188333
88,0.800728,0.170469,0.0784162,0.832131,0.0625,0.0545483,0.00188333
89,0.800728,0.170469,0.0784162,0.832131,0.0625,0.0545483,0.00188333
90,0.800728,0.170469,0.0784162,0.832131,0.0625,0.0545483,0.00188333
91,0.800728,0.170469,0.0784162,0.832131,0.0625,0.0545483,0.00188333
92,0.800728,0.170469,0.0784162,0.832131,0.0625,0.0545483,0.00188333
93,0.800728,0.170469,0.0784162,0.832131,0.0625,0.0545483,0.00188333
94,0.800728,0.170469,0.0784162,0.832131,0.0625,0.0545483,0.00188333
95,0.800728,0.170469,0.0784162,0.832131,0.0625,0.0545483,0.00188333
96,0.800728,0.170469,0.0784162,0.832131,0.0625,0.0545483,0.00188333
97,0.800728,0.170469,0.0784162,0.832131,0.0625,0.0545483,0.00188333
98,0.800728,0.170469,0.0784162,0.832131,0.0625,0.0545483,0.00188333
99,0.800728,0.170469,0.0784162,0.832131,0.0625,0.0545483,0.00188333
