0.330474,0.823316,0.957409,0.483045,0.465936,0.178503,0.109517
0.273983,0.866397,0.956947,0.642084,0.626002,0.178618,0.0935194
0.513448,0.624112,0.954243,0.544753,0.513289,0.180082,0.194394
0.195714,0.824563,0.950196,0.421483,0.236841,0.176711,0.0421132
0.150747,0.707604,0.956958,0.555572,0.195062,0.177987,0.0278582
0.336885,0.628362,0.971876,0.500759,0.366589,0.185177,0.111549
0.519475,0.473344,0.889968,0.491682,0.722361,0.158312,0.302227
0.476306,0.645099,0.911471,0.369908,0.584406,0.21057,0.651861
0.479444,0.148634,0.603495,0.265714,0.525656,0.455827,37.2178
0.243991,0.91766,0.957076,0.430755,0.508409,0.18117,0.0522659
0.295327,0.96596,0.971604,0.559706,0.556897,0.184392,0.0682929
0.467666,0.305445,0.90863,0.876941,0.651748,0.161727,0.293334
0.220313,0.873639,0.951793,0.595543,0.727829,0.176441,0.053788
0.280249,0.599099,0.971739,0.48952,0.604138,0.183414,0.0945349
0.468998,0.850228,0.966886,0.616799,0.547418,0.181222,0.157131
0.663012,0.710394,0.958087,0.556965,0.698312,0.180834,0.216361
0.537113,0.494921,0.945071,0.810913,0.368237,0.176051,0.228727
0.57641,0.643323,0.961006,0.420477,0.472956,0.179159,0.208407
0.295216,0.450992,0.960047,0.523733,0.792107,0.176854,0.125422
0.636509,0.779727,0.95367,0.334169,0.259002,0.179055,0.206216
