0,0.694292,0.810142,0.990289,0.799778,0.353156,0.910738,10244
1,0.694292,0.810142,0.990289,0.799778,0.353156,0.910738,10244
2,0.301815,0.441807,0.323305,0.464197,0.625022,0.436091,5807.01
3,0.314431,0.444502,0.323305,0.464197,0.625022,0.436091,5781.89
4,0.384883,0.522482,0.250697,0.320162,0.292834,0.388134,5497.41
5,0.39116,0.493996,0.250697,0.320162,0.292834,0.388134,5445.26
6,0.502587,0.475744,0.205348,0.353375,0.440757,0.351562,5425.53
7,0.523953,0.484908,0.205348,0.353375,0.440757,0.351562,5401.68
8,0.523953,0.484908,0.205348,0.353375,0.440757,0.351562,5401.68
9,0.597629,0.47255,0.271513,0.358602,0.454246,0.353089,5104.63
10,0.532526,0.479616,0.228991,0.354396,0.425582,0.34573,5002.56
11,0.50072,0.42378,0.298769,0.513707,0.442797,0.376014,4915.77
12,0.50072,0.42378,0.298769,0.513707,0.442797,0.376014,4915.77
13,0.516643,0.456393,0.265497,0.435077,0.433656,0.363912,4883.33
14,0.492784,0.47316,0.249397,0.380994,0.36529,0.350345,4870.15
15,0.545538,0.450002,0.243006,0.474457,0.435649,0.327107,4534.96
16,0.545538,0.450002,0.243006,0.474457,0.435649,0.327107,4534.96
17,0.617575,0.370473,0.243006,0.474457,0.435649,0.327107,4449.27
18,0.630332,0.392013,0.201194,0.468272,0.42138,0.29117,4306.23
19,0.61254,0.36941,0.201194,0.468272,0.42138,0.29117,4301.44
20,0.588525,0.347542,0.218473,0.473912,0.414542,0.28918,4159.05
21,0.588525,0.347542,0.218473,0.473912,0.414542,0.28918,4159.05
22,0.546941,0.29134,0.231628,0.49253,0.420905,0.284169,4124.02
23,0.630654,0.326217,0.217746,0.47083,0.40312,0.240372,3869.8
24,0.630654,0.326217,0.217746,0.47083,0.40312,0.240372,3869.8
25,0.610694,0.311329,0.195529,0.49678,0.379402,0.244775,3712.84
26,0.622321,0.276441,0.207473,0.518711,0.370174,0.200083,3584.19
27,0.664879,0.301831,0.214047,0.580374,0.372386,0.220742,3566.2
28,0.603613,0.342998,0.177668,0.517755,0.352017,0.170785,3086.93
29,0.603613,0.342998,0.177668,0.517755,0.352017,0.170785,3086.93
30,0.603613,0.342998,0.177668,0.517755,0.352017,0.170785,3086.93
31,0.594831,0.324603,0.163154,0.546992,0.40882,0.169226,2996.62
32,0.55934,0.360881,0.165255,0.498684,0.401393,0.149553,2981.79
33,0.601823,0.363764,0.148345,0.52818,0.463319,0.138113,2774.77
34,0.581051,0.320404,0.136327,0.526885,0.387394,0.122791,2497.7
35,0.588031,0.325324,0.136327,0.526885,0.387394,0.122791,2497.46
36,0.588031,0.325324,0.136327,0.526885,0.387394,0.122791,2497.46
37,0.618034,0.311122,0.123907,0.514013,0.415478,0.113438,2415.25
38,0.621284,0.30811,0.121707,0.533921,0.479072,0.0914103,2260.75
39,0.612029,0.307913,0.119052,0.547529,0.459966,0.0976209,2236.74
40,0.614079,0.308262,0.119849,0.543446,0.465698,0.0957576,2234.92
41,0.651606,0.340781,0.0877397,0.51724,0.400844,0.0675401,2007.69
42,0.637509,0.320155,0.0983355,0.521501,0.409983,0.0752163,1976.01
43,0.641828,0.33127,0.102426,0.506231,0.40044,0.0655359,1894.04
44,0.678488,0.3121,0.0992188,0.52019,0.381699,0.0632353,1810.21
45,0.678574,0.311941,0.0992188,0.52019,0.381699,0.0632353,1810.16
46,0.691798,0.345184,0.094912,0.526719,0.398841,0.0578475,1771
47,0.707207,0.304423,0.0819835,0.533641,0.40825,0.0498296,1698.77
48,0.695874,0.337262,0.0850195,0.53354,0.374171,0.0504728,1671.62
49,0.711157,0.306096,0.0828823,0.558585,0.415703,0.0450487,1634.85
50,0.711157,0.306096,0.0828823,0.558585,0.415703,0.0450487,1634.85
51,0.711157,0.306096,0.0828823,0.558585,0.415703,0.0450487,3.12613
52,0.711157,0.306096,0.0828823,0.558585,0.415703,0.0450487,3.12613
53,0.76154,0.286923,0.0389236,0.565706,0.380836,0.0299939,2.28043
54,0.76154,0.286923,0.0389236,0.565706,0.380836,0.0299939,2.28043
55,0.676621,0.214485,0.058481,0.550653,0.376845,0.0301881,2.02581
56,0.734399,0.253702,0.0397764,0.590302,0.291288,0.0371779,1.84328
57,0.856836,0.248713,0.0397764,0.590302,0.291288,0.0371779,1.59865
58,0.856836,0.248713,0.0397764,0.590302,0.291288,0.0371779,1.59865
59,0.856836,0.248713,0.0397764,0.590302,0.291288,0.0371779,1.59865
60,0.85166,0.302366,0.0566189,0.626927,0.360867,0.0225068,1.56239
61,0.849252,0.180533,0.0355969,0.644641,0.283046,0.026969,1.35416
62,0.875195,0.177705,0.0355969,0.644641,0.283046,0.026969,1.35354
63,0.793493,0.230001,0.0467391,0.651547,0.349816,0.0209127,1.2446
64,0.884779,0.216578,0.0467391,0.651547,0.349816,0.0209127,1.20284
65,0.884779,0.216578,0.0467391,0.651547,0.349816,0.0209127,1.20284
66,0.884779,0.216578,0.0467391,0.651547,0.349816,0.0209127,1.20284
67,0.915861,0.22063,0.0466104,0.615049,0.321258,0.0189434,1.17557
68,0.863506,0.188079,0.0416658,0.65178,0.252013,0.0176802,0.835932
69,0.863506,0.188079,0.0416658,0.65178,0.252013,0.0176802,0.835932
70,0.887337,0.207423,0.0416658,0.65178,0.252013,0.0176802,0.834774
71,0.887337,0.207423,0.0416658,0.65178,0.252013,0.0176802,0.834774
72,0.926508,0.222607,0.0378054,0.719935,0.252879,0.0127003,0.828173
73,0.882929,0.204212,0.0502185,0.693243,0.246224,0.0147938,0.676561
74,0.882929,0.204212,0.0502185,0.693243,0.246224,0.0147938,0.676561
75,0.882929,0.204212,0.0502185,0.693243,0.246224,0.0147938,0.676561
76,0.882929,0.204212,0.0502185,0.693243,0.246224,0.0147938,0.676561
77,0.882929,0.204212,0.0502185,0.693243,0.246224,0.0147938,0.676561
78,0.882929,0.204212,0.0502185,0.693243,0.246224,0.0147938,0.676561
79,0.882929,0.204212,0.0502185,0.693243,0.246224,0.0147938,0.676561
80,0.882929,0.204212,0.0502185,0.693243,0.246224,0.0147938,0.676561
81,0.882929,0.204212,0.0502185,0.693243,0.246224,0.0147938,0.676561
82,0.882929,0.204212,0.0502185,0.693243,0.246224,0.0147938,0.676561
83,0.965334,0.230845,0.0431669,0.744636,0.247433,0.0116349,0.669032
84,0.965334,0.230845,0.0431669,0.744636,0.247433,0.0116349,0.669032
85,0.965334,0.230845,0.0431669,0.744636,0.247433,0.0116349,0.669032
86,0.965334,0.230845,0.0431669,0.744636,0.247433,0.0116349,0.669032
87,0.990424,0.342625,0.0887268,0.781107,0.249565,0.0690956,0.639968
88,0.91134,0.233586,0.0595935,0.722278,0.257725,0.0266357,0.568957
89,0.962831,0.278643,0.0847503,0.773077,0.250679,0.0633001,0.491283
90,0.962831,0.278643,0.0847503,0.773077,0.250679,0.0633001,0.491283
91,0.986753,0.249639,0.0585224,0.787678,0.224384,0.0235941,0.403961
92,0.920753,0.228151,0.0634569,0.676573,0.175045,0.0303111,0.325886
93,0.920753,0.228151,0.0634569,0.676573,0.175045,0.0303111,0.325886
94,0.920753,0.228151,0.0634569,0.676573,0.175045,0.0303111,0.325886
95,0.920753,0.228151,0.0634569,0.676573,0.175045,0.0303111,0.325886
96,0.920753,0.228151,0.0634569,0.676573,0.175045,0.0303111,0.325886
97,0.920753,0.228151,0.0634569,0.676573,0.175045,0.0303111,0.325886
98,0.920753,0.228151,0.0634569,0.676573,0.175045,0.0303111,0.325886
99,0.920753,0.228151,0.0634569,0.676573,0.175045,0.0303111,0.325886
100,0.920753,0.228151,0.0634569,0.676573,0.175045,0.0303111,0.325886
101,0.920753,0.228151,0.0634569,0.676573,0.175045,0.0303111,0.325886
102,0.920753,0.228151,0.0634569,0.676573,0.175045,0.0303111,0.325886
103,0.920753,0.228151,0.0634569,0.676573,0.175045,0.0303111,0.325886
104,0.920753,0.228151,0.0634569,0.676573,0.175045,0.0303111,0.325886
