0,0.426607,0.539635,0.727804,0.324745,0.392731,0.58921,22734.8
1,0.304156,0.617282,0.813902,0.286588,0.377713,0.36817,12965.4
2,0.312309,0.45021,0.570915,0.25905,0.388835,0.245021,10642
3,0.177612,0.530726,0.918479,0.727505,0.90663,0.120503,1314.1
4,0.758655,0.419354,0.986891,0.660599,0.240935,0.181873,604.687
5,0.271545,0.130934,0.784388,0.879316,0.224804,0.13565,558.34
6,0.348904,0.545699,0.575346,0.908865,0.347947,0.0952123,540.562
7,0.317194,0.208648,0.74522,0.861284,0.247877,0.128073,524.436
8,0.317194,0.16357,0.726663,0.831431,0.217901,0.112623,499.094
9,0.644293,0.0540242,0.418111,0.830502,0.289973,0.0702702,447.397
10,0.427128,0.0466579,0.60394,0.830704,0.214994,0.102208,416.463
11,0.427128,0.0218744,0.60394,0.830704,0.116184,0.102208,367.682
12,0.602689,0.429838,0.604378,0.786461,0.0807578,0.105559,327.58
13,0.505211,0.14791,0.519129,0.884847,0.0398699,0.0950191,264.281
14,0.290851,0.167986,0.323908,0.701777,0.0597325,0.0538416,246.663
15,0.473545,0.176572,0.311474,0.887145,0.106837,0.0563845,226.481
16,0.391759,0.12462,0.313604,0.747518,0.0679626,0.0572057,226.402
17,0.444606,0.15819,0.312228,0.83774,0.0930819,0.0566751,226.301
18,0.416565,0.140377,0.315743,0.789867,0.078793,0.0569566,224.659
19,0.33565,0.192528,0.218236,0.756123,0.172125,0.0336756,195.85
20,0.402971,0.202875,0.225072,0.745585,0.130624,0.0345534,186.289
21,0.428059,0.121442,0.18813,0.843043,0.106138,0.0326031,175.644
22,0.456213,0.121953,0.231577,0.839175,0.109313,0.039701,164.684
23,0.43898,0.114744,0.209764,0.816189,0.104718,0.0356893,149.429
24,0.324603,0.10697,0.229554,0.765234,0.0642464,0.0378753,148.552
25,0.392877,0.11652,0.202217,0.816582,0.0918918,0.034396,147.362
26,0.493724,0.26652,0.201593,0.831764,0.0648892,0.0333981,125.369
27,0.435123,0.172563,0.183298,0.773326,0.0965782,0.0258075,109.511
28,0.389126,0.121625,0.120459,0.772087,0.0584673,0.0138463,66.6475
29,0.382861,0.127796,0.131439,0.785694,0.0609048,0.0159643,39.1752
30,0.392372,0.128929,0.140464,0.784864,0.0667198,0.0177032,34.8361
31,0.290155,0.139559,0.13114,0.827448,0.0462064,0.012938,25.5165
32,0.306015,0.132036,0.130038,0.802118,0.0542075,0.014231,20.8152
33,0.351623,0.131707,0.130906,0.792881,0.058203,0.0144162,19.0904
34,0.430412,0.0800776,0.123641,0.872586,0.0532134,0.0129602,14.9033
35,0.445418,0.0772036,0.12112,0.869315,0.0524634,0.0123255,14.8693
36,0.428675,0.0860901,0.120098,0.865801,0.052746,0.0119397,14.7612
37,0.42564,0.104608,0.120207,0.854704,0.0530755,0.0115484,14.6052
38,0.425133,0.10387,0.123732,0.838921,0.0544103,0.0127975,14.563
39,0.424288,0.105241,0.124118,0.840992,0.0544838,0.012834,14.5374
40,0.415021,0.0962404,0.123332,0.876757,0.0590391,0.0125375,14.3211
41,0.376875,0.0783383,0.121742,0.860787,0.0638617,0.0119343,14.0598
42,0.384932,0.0839263,0.12162,0.868456,0.0658783,0.0119639,14.03
43,0.350848,0.0577552,0.121083,0.862816,0.0642805,0.0118728,14.0107
44,0.399159,0.0770659,0.120793,0.799164,0.0581195,0.0118039,14.0041
45,0.393465,0.0798115,0.121124,0.826896,0.0612247,0.0118679,13.9956
46,0.382723,0.080211,0.120896,0.820597,0.0586786,0.0117973,13.9947
47,0.380523,0.0795767,0.121239,0.81432,0.0592123,0.0118628,13.9872
48,0.380811,0.0801508,0.120833,0.815516,0.0589979,0.01177,13.9853
49,0.376117,0.0801832,0.121167,0.813648,0.0590673,0.011832,13.9822
50,0.379237,0.0812198,0.120829,0.810103,0.0591945,0.0117317,13.9756
51,0.379237,0.0812198,0.120829,0.810103,0.0591945,0.0117317,13.3017
52,0.375834,0.012869,0.0747538,0.88539,0.138392,0.00185602,1.44971
53,0.197493,0.286108,0.162172,0.802681,0.0173951,0.000233287,1.12557
54,0.197493,0.106112,0.0614231,0.422225,0.0173951,5.88248e-05,1.07969
55,0.500647,0.039492,0.0618275,0.869348,0.105111,1.40511e-05,0.657341
56,0.463989,0.0263315,0.0887589,0.903667,0.028356,6.18347e-06,0.605943
57,0.536376,0.0654204,0.0772586,0.895067,0.0614358,2.08867e-05,0.258612
58,0.239567,0.0256907,0.0632321,0.348574,0.0234145,5.39909e-05,0.0485766
59,0.465483,0.0804168,0.061193,0.65103,0.0490741,2.69205e-05,0.0426809
60,0.448918,0.0639965,0.0616131,0.659991,0.0472919,2.66344e-05,0.0375268
61,0.445796,0.0718731,0.0699778,0.64653,0.0392822,2.66943e-05,0.0369634
62,0.418566,0.058062,0.064016,0.660899,0.0468525,2.37025e-05,0.035256
63,0.301245,0.03954,0.0631375,0.562396,0.0366786,3.37427e-05,0.0342221
64,0.301245,0.03954,0.0631375,0.554903,0.0366786,2.79526e-05,0.0317363
65,0.380975,0.0766527,0.0678881,0.541673,0.0349511,1.48833e-05,0.0289333
66,0.448191,0.075831,0.0647753,0.591754,0.0379191,2.00462e-05,0.026764
67,0.392551,0.0754744,0.066223,0.572202,0.0362485,1.9198e-05,0.0249625
68,0.405073,0.0712506,0.0679136,0.562033,0.0341349,1.66778e-05,0.0246017
69,0.386509,0.0747217,0.0675227,0.550611,0.0341862,1.58235e-05,0.0241428
70,0.37849,0.0673391,0.066705,0.520967,0.0318805,1.53085e-05,0.023915
71,0.384039,0.0651041,0.0657841,0.569144,0.036566,1.61455e-05,0.0235665
72,0.393516,0.0678736,0.0667436,0.56594,0.0354706,1.63853e-05,0.0233161
73,0.427514,0.0704615,0.0704811,0.596274,0.0381307,0.000721045,0.0231143
74,0.427453,0.0591335,0.0939861,0.567374,0.0350002,0.00591537,0.0165375
75,0.435689,0.0626233,0.0830018,0.610352,0.0351377,0.00352476,0.00777245
76,0.472694,0.0563348,0.0825273,0.549673,0.0321805,0.003984,0.00764464
