0,0.988516,0.931617,0.37161,0.173174,0.726709,0.83908,3383.38
1,0.988516,0.931617,0.37161,0.173174,0.726709,0.83908,3383.38
2,0.0244384,0.0174731,0.029785,0.153537,0.0136299,0.0157376,440.815
3,0.0244384,0.0174731,0.029785,0.153537,0.0136299,0.0157376,0.737977
4,0.0244384,0.0174731,0.029785,0.153537,0.0136299,0.0157376,0.737977
5,0.0622476,0.0148638,0.0205562,0.140565,0.00838328,0.00686408,0.114528
6,0.0681909,0.0237653,0.0229885,0.128786,0.0037524,0.00193712,0.0358147
7,0.0681909,0.0237653,0.0229885,0.128786,0.0037524,0.00193712,0.0358147
8,0.0630928,0.0212046,0.0249015,0.130477,0.0027993,0.00165371,0.0317908
9,0.0630928,0.0212046,0.0249015,0.130477,0.0027993,0.00165371,0.0317908
10,0.0630928,0.0212046,0.0249015,0.130477,0.0027993,0.00165371,0.0317908
11,0.0630928,0.0212046,0.0249015,0.130477,0.0027993,0.00165371,0.0317908
12,0.0630928,0.0212046,0.0249015,0.130477,0.0027993,0.00165371,0.0317908
13,0.0630928,0.0212046,0.0249015,0.130477,0.0027993,0.00165371,0.0317908
14,0.0630928,0.0212046,0.0249015,0.130477,0.0027993,0.00165371,0.0317908
15,0.0630928,0.0212046,0.0249015,0.130477,0.0027993,0.00165371,0.0317908
16,0.0650614,0.0160409,0.0228197,0.124678,0.00328149,0.00143781,0.0256499
17,0.0650614,0.0160409,0.0228197,0.124678,0.00328149,0.00143781,0.0256499
18,0.0650614,0.0160409,0.0228197,0.124678,0.00328149,0.00143781,0.0256499
19,0.0650614,0.0160409,0.0228197,0.124678,0.00328149,0.00143781,0.0256499
20,0.0625819,0.00748263,0.0234271,0.12618,0.00055929,0.0015262,0.0169054
21,0.0625819,0.00748263,0.0234271,0.119206,0.00055929,0.0015262,0.00811591
22,0.0625819,0.00748263,0.0234271,0.119206,0.00055929,0.0015262,0.00811591
23,0.0625819,0.00748263,0.0234271,0.119206,0.00055929,0.0015262,0.00811591
24,0.0625819,0.00748263,0.0234271,0.119206,0.00055929,0.0015262,0.00811591
25,0.0625819,0.00748263,0.0234271,0.119206,0.00055929,0.0015262,0.00811591
26,0.0625819,0.00748263,0.0234271,0.119206,0.00055929,0.0015262,0.00811591
27,0.0625819,0.00748263,0.0234271,0.119206,0.00055929,0.0015262,0.00811591
28,0.0625819,0.00748263,0.0234271,0.119206,0.00055929,0.0015262,0.00811591
29,0.0625819,0.00748263,0.0234271,0.119206,0.00055929,0.0015262,0.00811591
30,0.0625819,0.00748263,0.0234271,0.119206,0.00055929,0.0015262,0.00811591
31,0.0625819,0.00748263,0.0234271,0.119206,0.00055929,0.0015262,0.00811591
32,0.0625819,0.00748263,0.0234271,0.119206,0.00055929,0.0015262,0.00811591
33,0.0625819,0.00748263,0.0234271,0.119206,0.00055929,0.0015262,0.00811591
34,0.0625819,0.00748263,0.0234271,0.119206,0.00055929,0.0015262,0.00811591
35,0.0625819,0.00748263,0.0234271,0.119206,0.00055929,0.0015262,0.00811591
36,0.0625819,0.00748263,0.0234271,0.119206,0.00055929,0.0015262,0.00811591
37,0.0625819,0.00748263,0.0234271,0.119206,0.00055929,0.0015262,0.00811591
