0,0.997185,0.932557,0.128124,0.999041,0.236089,0.396581,7.35785e+08
1,0.135315,0.110811,0.887126,0.135124,0.312328,0.279945,3.92931e+08
2,0.206555,0.925849,0.619452,0.910309,0.395186,0.595614,1.38757e+08
3,0.296617,0.425605,0.405579,0.487969,0.0650831,0.341256,2.60144e+06
4,0.323596,0.29938,0.313309,0.325903,0.202022,0.275603,2.46908e+06
5,0.31184,0.240725,0.292663,0.233361,0.31019,0.25965,1.6924e+06
6,0.438073,0.246616,0.336402,0.35503,0.309486,0.295236,1.67954e+06
7,0.402577,0.244512,0.323776,0.320564,0.310067,0.284891,1.64664e+06
8,0.345467,0.287223,0.312261,0.388269,0.296851,0.272637,1.41319e+06
9,0.375029,0.251996,0.249322,0.310966,0.310218,0.21594,1.21922e+06
10,0.378073,0.243423,0.254345,0.312032,0.310218,0.221136,1.1503e+06
11,0.365196,0.283395,0.239357,0.303753,0.299369,0.207986,1.12564e+06
12,0.371364,0.264396,0.246482,0.307696,0.304486,0.214237,1.09269e+06
13,0.371364,0.264225,0.246482,0.307696,0.298539,0.215163,1.0819e+06
14,0.367933,0.132129,0.254474,0.410425,0.28436,0.22092,1.06699e+06
15,0.368352,0.145819,0.2529,0.400244,0.286187,0.220099,1.00469e+06
16,0.370966,0.139347,0.257807,0.398603,0.286868,0.226115,795784
17,0.34897,0.13839,0.226222,0.438675,0.38094,0.196042,705798
18,0.360023,0.150809,0.188529,0.382473,0.282748,0.158904,477382
19,0.363504,0.148842,0.188807,0.369432,0.283581,0.15961,442198
20,0.366236,0.100567,0.186782,0.403365,0.22632,0.157855,336360
21,0.373588,0.151478,0.143978,0.325655,0.303869,0.116578,281475
