0,0.997185,0.932557,0.128124,0.999041,0.236089,0.396581,7.35785e+08
1,0.442143,0.861781,0.557839,0.927679,0.664525,0.355826,9.45967e+07
2,0.327499,0.507185,0.44002,0.794138,0.242174,0.346353,1.58657e+07
3,0.426359,0.298903,0.584655,0.522328,0.666129,0.494634,9.7183e+06
4,0.481459,0.272115,0.77367,0.268879,0.747498,0.728299,3.83434e+06
5,0.554587,0.464073,0.347601,0.609966,0.728206,0.307049,1.53124e+06
6,0.55809,0.473268,0.327191,0.700045,0.727282,0.286869,1.35958e+06
7,0.559339,0.476548,0.319912,0.732169,0.726952,0.279672,1.2245e+06
8,0.661429,0.651314,0.20563,0.300406,0.217579,0.175277,998400
9,0.6759,0.668404,0.188931,0.253511,0.164889,0.159388,792170
10,0.680451,0.67378,0.183679,0.238762,0.148318,0.15439,696235
