0,0.997185,0.932557,0.128124,0.999041,0.236089,0.396581,7.35785e+08
1,0.496885,0.472124,0.417084,0.95769,0.907542,0.479992,1.97068e+08
2,0.569861,0.395199,0.417084,0.95769,0.907542,0.479992,1.88994e+08
3,0.375452,0.825949,0.600947,0.918713,0.745539,0.357579,1.13995e+08
4,0.637705,0.377057,0.457772,0.949064,0.871692,0.452903,6.03589e+07
5,0.283342,0.569221,0.444295,0.665694,0.470813,0.33353,2.9721e+07
6,0.662203,0.587247,0.591878,0.704362,0.753319,0.535564,2.86949e+06
7,0.552037,0.708103,0.496931,0.810954,0.725004,0.426895,2.31384e+06
8,0.730056,0.294881,0.52453,0.808905,0.781906,0.48025,2.2779e+06
9,0.755562,0.264349,0.52453,0.808905,0.781906,0.48025,2.23668e+06
10,0.772292,0.17728,0.52453,0.808905,0.781906,0.48025,1.3299e+06
11,0.782615,0.127854,0.52453,0.808905,0.781906,0.48025,1.28471e+06
12,0.788516,0.0996845,0.52453,0.808905,0.781906,0.48025,794119
13,0.78838,0.107058,0.527366,0.804058,0.777909,0.480541,773948
14,0.788314,0.107295,0.527494,0.803833,0.777841,0.480488,769709
15,0.788335,0.107346,0.52759,0.803865,0.777755,0.48056,707837
