0,0.997185,0.932557,0.128124,0.999041,0.236089,0.396581,7.39653e+08
1,0.270135,0.365498,0.110781,0.327396,0.203699,0.0566927,1.01398e+08
2,0.454574,0.277655,0.274184,0.303229,0.615112,0.200201,7.11273e+07
3,0.459948,0.874861,0.0874729,0.730464,0.347628,0.0429983,3.47732e+07
4,0.58014,0.862281,0.744328,0.280896,0.682743,0.695273,6.05516e+06
5,0.31989,0.440321,0.17801,0.308245,0.280585,0.149479,4.52442e+06
6,0.310687,0.320458,0.273822,0.349581,0.306751,0.23185,3.39607e+06
7,0.309268,0.360552,0.251937,0.34263,0.303746,0.212138,2.84146e+06
8,0.316912,0.392888,0.234337,0.336553,0.301184,0.202244,2.80909e+06
9,0.309907,0.342483,0.25754,0.345763,0.305101,0.221022,2.03595e+06
10,0.312045,0.355703,0.250459,0.340031,0.303613,0.214376,1.78761e+06
11,0.37982,0.306721,0.209199,0.308593,0.261227,0.177684,1.15471e+06
