0,71.8849,41.33,0,0,80,0
0.00555013,64.5696,34.0126,7.31521,0.00192917,79.9997,0.000271441
0.0117883,58.4798,27.916,13.4051,0.00680534,79.9978,0.00216154
0.0192422,53.1138,22.5375,18.771,0.0137962,79.9923,0.0076508
0.0276827,48.6627,18.068,23.2221,0.0214705,79.9816,0.0183584
0.0375206,44.8793,14.2591,27.0055,0.0291288,79.9637,0.0362808
0.049296,41.628,10.9729,30.2568,0.0362794,79.936,0.0639935
0.0629158,38.9745,8.27496,32.9103,0.0422768,79.8976,0.102418
0.0775723,36.9676,6.21678,34.9173,0.0467781,79.8508,0.149168
0.093268,35.452,4.6435,36.4329,0.0501052,79.7965,0.203499
0.109875,34.3219,3.4503,37.5629,0.0525347,79.7357,0.264254
0.12729,33.4905,2.5509,38.3944,0.0543014,79.6696,0.330413
0.145427,32.8883,1.87677,38.9965,0.0555828,79.5989,0.401116
0.16423,32.4612,1.37411,39.4237,0.0565087,79.5243,0.475706
0.183675,32.1669,1.00112,39.718,0.0571733,79.4463,0.553746
0.20312,31.9781,0.73326,39.9067,0.0576326,79.3676,0.632359
0.223935,31.8583,0.528606,40.0265,0.0579661,79.2831,0.716879
0.245504,31.7971,0.379462,40.0877,0.0581917,79.1954,0.80464
0.267986,31.7807,0.27138,40.1041,0.058337,79.1039,0.896148
0.291536,31.799,0.193846,40.0858,0.0584219,79.0081,0.991907
0.316347,31.8449,0.138949,40.04,0.058461,78.9074,1.09259
0.342651,31.9131,0.100735,39.9718,0.0584649,78.801,1.19901
0.370723,32.0002,0.0747123,39.8847,0.0584414,78.6878,1.31216
0.400892,32.104,0.0574885,39.7809,0.0583959,78.5668,1.43323
0.433557,32.2234,0.046504,39.6615,0.0583324,78.4363,1.56366
0.469209,32.3582,0.0398419,39.5267,0.0582532,78.2948,1.70521
0.50847,32.5092,0.0360872,39.3757,0.0581594,78.1399,1.86009
0.552144,32.6783,0.0342184,39.2066,0.0580511,77.9688,2.03115
0.601307,32.8685,0.0335236,39.0164,0.0579268,77.7778,2.22215
0.657442,33.0844,0.0335309,38.8004,0.0577838,77.5618,2.43825
0.722698,33.3332,0.0339509,38.5516,0.057617,77.3132,2.68679
0.769596,33.5104,0.034351,38.3745,0.0574984,77.1363,2.86366
0.82596,33.7214,0.0348659,38.1635,0.0573555,76.9257,3.07431
0.889608,33.9572,0.0354561,37.9277,0.0571939,76.6903,3.3097
0.929918,34.1052,0.0358271,37.7797,0.0570943,76.5426,3.45741
0.97947,34.2857,0.0362772,37.5992,0.0569706,76.3624,3.63757
1.04516,34.5225,0.0368619,37.3623,0.0568064,76.126,3.874
1.0934,34.6947,0.0372822,37.1901,0.0566875,75.9541,4.04589
1.14819,34.8885,0.0377503,36.9963,0.0565523,75.7606,4.23937
1.21015,35.1054,0.038268,36.7794,0.0563995,75.5441,4.45592
1.25752,35.2697,0.0386556,36.6152,0.0562846,75.3801,4.61988
1.31011,35.4504,0.0390779,36.4344,0.0561569,75.1996,4.80035
1.37185,35.6605,0.0395631,36.2243,0.0560069,74.9899,5.01009
1.42453,35.838,0.0399685,36.0469,0.0558803,74.8127,5.18727
1.47963,36.0218,0.0403841,35.863,0.0557482,74.6292,5.37085
1.53762,36.2134,0.0408125,35.6715,0.0556096,74.4379,5.56213
1.59561,36.403,0.041232,35.4818,0.0554717,74.2485,5.75147
1.64671,36.5685,0.0415945,35.3163,0.0553516,74.0833,5.91674
1.69782,36.7326,0.0419504,35.1523,0.0552318,73.9195,6.08055
1.75646,36.919,0.0423509,34.9659,0.0550945,73.7333,6.26669
1.82021,37.1195,0.0427771,34.7654,0.0549452,73.5331,6.46691
1.86558,37.2608,0.0430746,34.6241,0.0548414,73.392,6.60802
1.91793,37.4225,0.0434122,34.4624,0.0547209,73.2305,6.76948
1.98387,37.624,0.0438288,34.2609,0.0545692,73.0293,6.97074
2.03532,37.7796,0.0441474,34.1053,0.0544524,72.8739,7.12615
2.09306,37.9526,0.0444984,33.9323,0.0543214,72.7011,7.29891
2.15686,38.1417,0.0448783,33.7432,0.0541768,72.5122,7.48776
2.20647,38.2872,0.0451681,33.5976,0.0540664,72.3668,7.63315
2.26104,38.4459,0.0454815,33.4389,0.0539447,72.2084,7.79163
2.32497,38.6299,0.0458415,33.255,0.0538024,72.0246,7.97538
2.38105,38.7895,0.0461512,33.0953,0.0536788,71.8651,8.13485
2.43712,38.9476,0.0464552,32.9372,0.0535559,71.7072,8.29276
2.49673,39.114,0.0467724,32.7709,0.0534257,71.5411,8.45893
2.55634,39.2786,0.0470835,32.6062,0.0532962,71.3766,8.62337
2.61595,39.4415,0.0473889,32.4433,0.0531675,71.2139,8.7861
2.67556,39.6027,0.0476884,32.2821,0.0530395,71.0529,8.94713
2.72791,39.7429,0.0479469,32.142,0.0529288,70.9128,9.08716
2.78026,39.8818,0.0482012,32.0031,0.0528182,70.7741,9.22591
2.84205,40.0441,0.0484961,31.8408,0.0526878,70.612,9.38804
2.91061,40.2221,0.0488167,31.6627,0.052543,70.4341,9.56591
2.95526,40.3369,0.0490219,31.5479,0.0524515,70.3194,9.68059
3.00932,40.4747,0.0492667,31.4101,0.0523397,70.1818,9.81825
3.08073,40.6547,0.0495839,31.2301,0.0521921,70.0019,9.99809
3.13221,40.7831,0.0498084,31.1018,0.0520874,69.8737,10.1263
3.19265,40.9324,0.0500675,30.9525,0.0519645,69.7245,10.2755
3.26238,41.1026,0.0503607,30.7823,0.0518227,69.5545,10.4455
3.31023,41.2182,0.0505584,30.6667,0.0517279,69.439,10.561
3.36657,41.3531,0.0507877,30.5318,0.0516156,69.3042,10.6958
3.43764,41.5213,0.0510715,30.3635,0.051474,69.1361,10.8639
3.49127,41.6469,0.0512819,30.238,0.051369,69.0106,10.9894
3.55128,41.786,0.0515134,30.0988,0.0512517,68.8716,11.1284
3.61896,41.9412,0.0517698,29.9437,0.0511195,68.7166,11.2834
3.67277,42.0632,0.05197,29.8216,0.0510163,68.5946,11.4054
3.73125,42.1946,0.0521843,29.6903,0.0509043,68.4634,11.5366
3.79791,42.3426,0.0524241,29.5422,0.0507769,68.3154,11.6846
3.85717,42.4728,0.0526336,29.4121,0.050665,68.1854,11.8146
3.91642,42.6016,0.0528396,29.2833,0.0505538,68.0566,11.9434
3.97891,42.736,0.0530532,29.1488,0.050437,67.9223,12.0777
4.0414,42.8689,0.0532631,29.0159,0.0503211,67.7895,12.2105
4.10389,43.0004,0.0534694,28.8844,0.050206,67.6581,12.3419
4.16637,43.1305,0.0536723,28.7544,0.0500917,67.5282,12.4718
4.22886,43.2591,0.0538716,28.6258,0.0499782,67.3996,12.6004
4.28455,43.3725,0.0540465,28.5123,0.0498787,67.2862,12.7138
4.34024,43.4849,0.0542187,28.4,0.0497794,67.174,12.826
4.40489,43.6139,0.0544154,28.271,0.0496643,67.045,12.955
4.47641,43.755,0.0546291,28.1299,0.0495371,66.9041,13.0959
4.52509,43.85,0.0547722,28.0349,0.0494532,66.8091,13.1909
4.58265,43.9613,0.0549391,27.9236,0.0493532,66.6979,13.3021
4.65705,44.1034,0.055151,27.7814,0.0492241,66.5558,13.4442
4.71207,44.2074,0.0553051,27.6775,0.0491304,66.4519,13.5481
4.77578,44.3265,0.0554808,27.5583,0.0490219,66.3328,13.6672
4.84842,44.4607,0.0556776,27.4241,0.0488984,66.1987,13.8013
4.89964,44.5543,0.0558141,27.3305,0.0488137,66.1051,13.8949
4.95906,44.6619,0.0559702,27.223,0.0487149,65.9976,14.0024
5.03316,44.7944,0.0561616,27.0904,0.0485919,65.8652,14.1348
5.09054,44.8959,0.0563073,26.989,0.0484985,65.7638,14.2362
5.15384,45.0067,0.0564656,26.8782,0.0483956,65.6531,14.3469
5.22401,45.128,0.0566381,26.7569,0.0482818,65.5318,14.4682
5.28143,45.2262,0.056777,26.6587,0.0481906,65.4337,14.5663
5.34286,45.3301,0.0569234,26.5547,0.0480932,65.3297,14.6703
5.41178,45.4454,0.057085,26.4394,0.0479843,65.2145,14.7855
5.48071,45.5593,0.0572439,26.3255,0.047876,65.1006,14.8994
5.53431,45.647,0.0573655,26.2379,0.047794,65.013,14.987
5.59325,45.7424,0.0574974,26.1425,0.0477036,64.9177,15.0823
