0,221.134,41.33,0,0,80,0
0.0016,214.338,34.5334,6.796,0.00055883,80,2.19698e-05
0.00354664,207.747,27.9407,13.3866,0.00241745,79.9998,0.000217432
0.0058536,201.712,21.9016,19.4218,0.00569644,79.9991,0.000876524
0.00848198,196.538,16.7216,24.5958,0.0102098,79.9976,0.00236729
0.0114279,192.271,12.4462,28.863,0.0156413,79.9949,0.00509567
0.0145074,189.03,9.19544,32.1041,0.0212749,79.9908,0.00917561
0.0175868,186.669,6.82404,34.4649,0.026579,79.9855,0.014466
0.0208054,184.871,5.01391,36.2633,0.0316134,79.9788,0.0211896
0.0240239,183.563,3.69368,37.5712,0.0360646,79.971,0.0290062
0.0273526,182.58,2.69837,38.5535,0.0400521,79.9619,0.0380948
0.0306813,181.87,1.97443,39.2641,0.0434488,79.9519,0.0480602
0.0341231,181.341,1.43136,39.7931,0.0463987,79.9409,0.0591428
0.037565,180.962,1.03884,40.1714,0.0488456,79.9291,0.070885
0.041155,180.683,0.74445,40.4509,0.0509378,79.9163,0.0837104
0.0447449,180.488,0.534094,40.6463,0.0526336,79.903,0.0970158
0.0485523,180.346,0.376076,40.7883,0.0540735,79.8885,0.111547
0.0525007,180.248,0.261885,40.8859,0.0552494,79.873,0.126979
0.0566277,180.183,0.179902,40.9505,0.0562025,79.8566,0.143414
0.0609701,180.143,0.121698,40.9904,0.0569665,79.839,0.160963
0.0655717,180.122,0.0809789,41.0117,0.0575706,79.8202,0.179774
0.0704831,180.115,0.0530249,41.0189,0.05804,79.8,0.200026
0.0757645,180.118,0.0342873,41.0154,0.0583966,79.7781,0.221946
0.0814882,180.13,0.0220957,41.0034,0.0586598,79.7542,0.24581
0.0877427,180.149,0.0144501,40.9847,0.0588466,79.728,0.271966
0.094639,180.174,0.00986963,40.9603,0.0589719,79.6991,0.300858
0.10232,180.203,0.00727812,40.9306,0.0590488,79.6669,0.333062
0.110976,180.238,0.00591619,40.8956,0.0590885,79.6307,0.369349
0.120864,180.279,0.00526909,40.8549,0.0591,79.5892,0.410771
0.132352,180.327,0.00500674,40.8071,0.0590906,79.5412,0.458825
0.145977,180.384,0.00493298,40.7503,0.059065,79.4843,0.515711
0.162576,180.453,0.00494326,40.6812,0.0590256,79.4152,0.584838
0.183527,180.54,0.00499095,40.5942,0.0589719,79.3282,0.671804
0.211279,180.654,0.00506295,40.4795,0.0588994,79.2135,0.786508
0.25041,180.815,0.00516536,40.3187,0.0587967,79.0527,0.947306
0.305858,181.041,0.00531018,40.0928,0.0586517,78.8267,1.17326
0.334423,181.157,0.0053824,39.9772,0.0585773,78.7112,1.28882
0.373784,181.315,0.00548266,39.8189,0.058475,78.5529,1.4471
0.42875,181.534,0.00562249,39.5997,0.0583324,78.3337,1.66631
0.456846,181.645,0.00569152,39.4885,0.0582599,78.2225,1.77754
0.495717,181.798,0.00578789,39.3355,0.0581598,78.0695,1.93054
0.550333,182.011,0.00592314,39.1223,0.0580195,77.8563,2.14374
0.579046,182.123,0.0059919,39.011,0.057946,77.745,2.25502
0.618176,182.273,0.00608638,38.8603,0.0578461,77.5942,2.40576
0.672442,182.481,0.00621732,38.653,0.057708,77.3869,2.6131
0.700596,182.588,0.00628286,38.5462,0.0576367,77.2801,2.7199
0.739233,182.733,0.0063737,38.4005,0.0575389,77.1344,2.86561
0.793271,182.935,0.00650067,38.1984,0.0574027,76.9323,3.06774
0.821991,183.042,0.00656587,38.0917,0.0573306,76.8256,3.1744
0.860899,183.186,0.00665498,37.9481,0.0572331,76.682,3.31803
0.91463,183.382,0.00677808,37.7513,0.0570989,76.4852,3.51478
0.942778,183.485,0.0068402,37.649,0.0570289,76.3829,3.61711
0.981203,183.624,0.00692594,37.5101,0.0569336,76.244,3.75599
1.03476,183.816,0.00704547,37.3181,0.0568011,76.052,3.94802
1.06344,183.918,0.00710722,37.2161,0.0567305,75.9499,4.05011
1.10214,184.055,0.00719136,37.0791,0.0566354,75.813,4.18703
1.15541,184.242,0.00730732,36.8922,0.056505,75.626,4.37403
1.18354,184.34,0.00736621,36.7941,0.0564364,75.528,4.47205
1.22177,184.472,0.00744724,36.6617,0.0563434,75.3955,4.60452
1.27491,184.655,0.00755995,36.4791,0.0562146,75.2128,4.78717
1.30353,184.752,0.00761844,36.3814,0.0561455,75.1152,4.88484
1.34202,184.883,0.00769796,36.2508,0.0560528,74.9846,5.01542
1.39489,185.061,0.00780738,36.0729,0.0559259,74.8066,5.19337
1.42299,185.155,0.00786324,35.979,0.0558588,74.7127,5.28726
1.46105,185.281,0.00793989,35.8526,0.0557681,74.5863,5.4137
1.5138,185.455,0.00804633,35.6787,0.0556427,74.4124,5.58758
1.54235,185.548,0.00810174,35.5853,0.0555752,74.319,5.68101
1.58065,185.673,0.00817696,35.4607,0.0554849,74.1944,5.8056
1.63316,185.843,0.00828036,35.2913,0.0553615,74.0249,5.97507
1.66123,185.932,0.00833337,35.2013,0.0552958,73.935,6.06503
1.69912,186.053,0.00840596,35.0806,0.0552073,73.8142,6.18578
1.75153,186.219,0.00850659,34.915,0.0550854,73.6486,6.35145
1.78,186.308,0.00855911,34.8256,0.0550195,73.5592,6.44082
1.81811,186.427,0.00863033,34.7067,0.0549314,73.4402,6.55975
1.87029,186.589,0.00872813,34.5452,0.0548114,73.2787,6.72127
1.89833,186.675,0.00877848,34.459,0.0547472,73.1925,6.80748
1.93608,186.79,0.00884729,34.3436,0.0546609,73.0771,6.92286
1.98816,186.948,0.00894254,34.1857,0.0545424,72.9192,7.08079
2.01656,187.034,0.00899233,34.1002,0.054478,72.8337,7.16631
2.05449,187.147,0.00905981,33.9867,0.0543923,72.7201,7.27988
2.10635,187.301,0.00915243,33.8327,0.0542755,72.5661,7.43392
2.13437,187.384,0.00920028,33.75,0.0542127,72.4834,7.51655
2.17198,187.494,0.00926555,33.6398,0.0541286,72.3732,7.62685
2.22376,187.645,0.00935579,33.4891,0.0540134,72.2225,7.7775
2.25208,187.726,0.00940304,33.4073,0.0539506,72.1407,7.85933
2.28985,187.835,0.00946702,33.2988,0.0538671,72.0322,7.96783
2.34143,187.982,0.00955482,33.1519,0.0537535,71.8852,8.11483
2.36942,188.061,0.0096003,33.0727,0.0536922,71.806,8.19404
2.4069,188.167,0.00966228,32.9672,0.0536103,71.7005,8.29952
2.45839,188.31,0.00974785,32.8235,0.0534982,71.5567,8.4433
2.48664,188.389,0.0097927,32.7451,0.0534369,71.4784,8.52164
2.52426,188.492,0.00985342,32.6415,0.0533557,71.3747,8.62533
2.57557,188.633,0.00993672,32.5011,0.0532453,71.2343,8.76567
2.60353,188.709,0.00997998,32.4252,0.0531853,71.1584,8.84162
2.64089,188.809,0.0100389,32.3243,0.0531055,71.0575,8.94252
2.69212,188.947,0.0101201,32.1871,0.0529966,70.9202,9.07982
2.7203,189.022,0.0101627,32.1121,0.0529369,70.8452,9.15482
2.75777,189.121,0.0102203,32.013,0.0528578,70.746,9.25396
2.80883,189.255,0.0102994,31.8789,0.0527505,70.612,9.38801
2.83676,189.328,0.0103406,31.8061,0.052692,70.5391,9.46085
2.874,189.424,0.0103966,31.7096,0.0526143,70.4426,9.55741
2.92499,189.555,0.0104737,31.5785,0.0525084,70.3114,9.68856
2.9531,189.627,0.0105142,31.5066,0.0524502,70.2396,9.76039
2.99043,189.722,0.010569,31.4118,0.0523733,70.1448,9.85521
3.04126,189.85,0.0106441,31.2838,0.0522689,70.0167,9.98332
3.06916,189.92,0.0106833,31.2139,0.0522119,69.9468,10.0532
3.1063,190.012,0.0107366,31.1215,0.0521362,69.8544,10.1456
3.15705,190.138,0.0108099,30.9962,0.0520333,69.7291,10.2709
3.1851,190.206,0.0108484,30.9274,0.0519767,69.6602,10.3398
3.2223,190.297,0.0109005,30.8367,0.0519018,69.5695,10.4305
3.27291,190.42,0.010972,30.7143,0.0518004,69.4471,10.5529
3.30078,190.487,0.0110093,30.6473,0.0517448,69.3801,10.6199
3.33781,190.575,0.01106,30.5588,0.0516712,69.2916,10.7084
3.38835,190.695,0.0111297,30.439,0.0515712,69.1717,10.8283
3.41634,190.761,0.0111663,30.3731,0.051516,69.1058,10.8942
3.45342,190.848,0.0112159,30.2863,0.0514432,69.019,10.981
3.50382,190.965,0.0112839,30.1692,0.0513447,68.9018,11.0982
3.53166,191.029,0.0113194,30.105,0.0512905,68.8376,11.1624
3.56859,191.114,0.0113677,30.0202,0.0512189,68.7528,11.2472
3.61892,191.228,0.0114341,29.9056,0.0511218,68.6382,11.3618
3.64686,191.291,0.0114689,29.8425,0.0510681,68.575,11.425
3.68382,191.374,0.0115161,29.7594,0.0509973,68.4919,11.5081
3.73402,191.486,0.0115809,29.6473,0.0509016,68.3798,11.6202
3.76184,191.548,0.0116148,29.5857,0.0508488,68.3182,11.6818
3.79867,191.629,0.0116607,29.5045,0.0507791,68.237,11.763
3.84881,191.739,0.011724,29.3949,0.0506848,68.1273,11.8727
3.8767,191.799,0.0117571,29.3343,0.0506325,68.0667,11.9333
3.91355,191.879,0.0118021,29.2548,0.0505637,67.9871,12.0129
3.96357,191.986,0.0118638,29.1476,0.0504708,67.8799,12.1201
3.99136,192.045,0.0118961,29.0884,0.0504194,67.8207,12.1793
4.0281,192.123,0.0119399,29.0107,0.0503517,67.743,12.257
4.07805,192.228,0.0120002,28.9058,0.0502601,67.638,12.362
4.10589,192.286,0.0120318,28.8477,0.0502092,67.5799,12.4201
4.14264,192.362,0.0120746,28.7714,0.0501424,67.5037,12.4963
4.19249,192.465,0.0121334,28.6688,0.0500521,67.401,12.599
4.22024,192.522,0.0121642,28.6121,0.0500021,67.3442,12.6558
4.25689,192.596,0.012206,28.5376,0.0499363,67.2697,12.7303
4.30667,192.697,0.0122635,28.4371,0.0498473,67.1692,12.8308
4.33447,192.752,0.0122936,28.3814,0.0497979,67.1135,12.8865
4.37112,192.825,0.0123344,28.3084,0.0497329,67.0404,12.9596
4.42081,192.924,0.0123905,28.2101,0.0496453,66.9422,13.0578
4.44853,192.978,0.0124199,28.1557,0.0495967,66.8877,13.1123
4.4851,193.05,0.0124597,28.0842,0.0495327,66.8162,13.1838
4.53472,193.146,0.0125146,27.988,0.0494464,66.72,13.28
4.56247,193.199,0.0125433,27.9346,0.0493983,66.6666,13.3334
4.59903,193.269,0.0125822,27.8646,0.0493352,66.5965,13.4035
4.64856,193.363,0.0126358,27.7705,0.0492502,66.5024,13.4976
4.67625,193.416,0.0126638,27.7182,0.0492029,66.4501,13.5499
4.71274,193.484,0.0127018,27.6498,0.0491408,66.3816,13.6184
4.7622,193.576,0.0127541,27.5576,0.049057,66.2894,13.7106
4.78992,193.627,0.0127815,27.5064,0.0490102,66.2382,13.7618
4.82639,193.695,0.0128187,27.4393,0.048949,66.171,13.829
4.87577,193.785,0.0128698,27.3491,0.0488665,66.0808,13.9192
4.90343,193.835,0.0128965,27.2989,0.0488205,66.0307,13.9693
4.93984,193.901,0.0129328,27.2333,0.0487601,65.965,14.035
4.98916,193.989,0.0129828,27.145,0.0486789,65.8767,14.1233
5.01684,194.038,0.0130089,27.0958,0.0486335,65.8275,14.1725
5.05323,194.102,0.0130444,27.0315,0.048574,65.7631,14.2369
5.10247,194.189,0.0130933,26.9451,0.0484939,65.6767,14.3233
5.1301,194.237,0.0131187,26.8969,0.0484492,65.6285,14.3715
5.16644,194.3,0.0131534,26.834,0.0483907,65.5655,14.4345
5.21562,194.384,0.0132011,26.7494,0.0483118,65.4809,14.5191
5.24326,194.432,0.0132261,26.7021,0.0482677,65.4336,14.5664
5.27957,194.493,0.01326,26.6404,0.04821,65.3719,14.6281
5.32868,194.576,0.0133066,26.5576,0.0481323,65.2891,14.7109
5.35629,194.622,0.0133309,26.5114,0.0480889,65.2428,14.7572
5.39255,194.683,0.0133641,26.451,0.0480321,65.1824,14.8176
5.4416,194.764,0.0134097,26.3699,0.0479556,65.1013,14.8987
5.46921,194.809,0.0134335,26.3246,0.0479128,65.0559,14.9441
5.50545,194.868,0.0134659,26.2654,0.0478567,64.9967,15.0033
5.55443,194.948,0.0135105,26.186,0.0477814,64.9173,15.0827
5.582,194.992,0.0135337,26.1417,0.0477393,64.8729,15.1271
5.6182,195.05,0.0135654,26.0837,0.0476841,64.815,15.185
5.66713,195.128,0.013609,26.006,0.04761,64.7372,15.2628
5.6947,195.171,0.0136317,25.9625,0.0475684,64.6937,15.3063
5.73087,195.228,0.0136627,25.9057,0.047514,64.6369,15.3631
5.77974,195.304,0.0137054,25.8296,0.047441,64.5607,15.4393
5.80728,195.347,0.0137275,25.7869,0.0474001,64.5181,15.4819
5.84341,195.402,0.0137578,25.7313,0.0473466,64.4625,15.5375
5.89222,195.477,0.0137995,25.6568,0.0472747,64.3879,15.6121
5.91976,195.519,0.0138212,25.615,0.0472343,64.3461,15.6539
5.95586,195.573,0.0138508,25.5605,0.0471816,64.2916,15.7084
6,195.639,0.0138872,25.4944,0.0471175,64.2254,15.7746
