0.094531,0.01,0.938388,0.1704,0.0517104,0.180564,0.0351287
0.094531,0.01,0.938388,0.1704,0.0517104,0.180564,0.0351287
0.0905303,0.01,0.945117,0.172331,0.0517104,0.180564,0.0059635
0.0920682,0.01,0.946771,0.170866,0.0514142,0.181209,0.00505426
0.0920682,0.01,0.946771,0.170866,0.0514142,0.181209,0.00505426
0.0920682,0.01,0.946771,0.170866,0.0514142,0.181209,0.00505426
0.0911848,0.01,0.944107,0.170832,0.0518074,0.179289,0.00408019
0.0911848,0.01,0.944107,0.170832,0.0518074,0.179289,0.00408019
0.0911848,0.01,0.944107,0.170832,0.0518074,0.179289,0.00408019
0.0911477,0.01,0.943987,0.170501,0.051605,0.179372,0.00397739
0.0910508,0.01,0.944142,0.17029,0.0514245,0.179566,0.00391161
0.0910508,0.01,0.944142,0.17029,0.0514245,0.179566,0.00391161
0.0910359,0.01,0.94497,0.170306,0.0514103,0.179488,0.00386154
0.0911841,0.01,0.944823,0.170124,0.0511913,0.179555,0.00384953
0.0910894,0.01,0.944869,0.170271,0.0512839,0.179581,0.00384077
0.0910853,0.01,0.944858,0.170099,0.051222,0.179572,0.00383573
0.091092,0.01,0.944886,0.170084,0.0512435,0.179592,0.00383418
0.091092,0.01,0.944886,0.170084,0.0512435,0.179592,0.00383418
0.0911199,0.01,0.944941,0.170084,0.0512514,0.17962,0.00383106
0.091161,0.01,0.945116,0.170111,0.050965,0.179851,0.00382193
0.0911512,0.01,0.9452,0.17007,0.0509962,0.179782,0.00381807
