0.094531,0.45,0.938388,0.1704,0.0517104,0.180564,2.84463
0.094531,0.45,0.938388,0.1704,0.0517104,0.180564,2.84463
0.131375,0.45,0.938372,0.170398,0.0516988,0.180564,0.0246851
0.133881,0.45,0.941004,0.170385,0.0532799,0.1745,0.0144548
0.133825,0.45,0.94129,0.170405,0.0532003,0.174898,0.0133067
0.133825,0.45,0.94129,0.170405,0.0532003,0.174898,0.0133067
0.132066,0.45,0.939492,0.167314,0.0504613,0.175833,0.0118265
0.132346,0.45,0.941248,0.169726,0.0515594,0.17684,0.0103554
0.132346,0.45,0.941248,0.169726,0.0515594,0.17684,0.0103554
0.132427,0.45,0.941846,0.170056,0.0513188,0.177046,0.0102294
0.132911,0.45,0.941982,0.170374,0.0510578,0.177332,0.00995425
0.133175,0.45,0.944142,0.169501,0.0534268,0.178103,0.00861186
0.134264,0.45,0.945856,0.170778,0.0514311,0.179692,0.00790218
0.133897,0.45,0.948651,0.170193,0.0500699,0.179731,0.00713981
0.133864,0.45,0.947897,0.170025,0.0500964,0.179755,0.00707706
0.133882,0.45,0.949241,0.169631,0.0498787,0.180521,0.00707307
0.133863,0.45,0.948703,0.169765,0.0496076,0.180518,0.00704637
0.133883,0.45,0.948455,0.169486,0.049645,0.180075,0.00703399
0.133883,0.45,0.948455,0.169486,0.049645,0.180075,0.00703399
0.133847,0.45,0.948914,0.169653,0.0495954,0.180337,0.00701489
0.133936,0.45,0.948857,0.170006,0.0499165,0.18024,0.00698261
