0,0.937032,0.233992,0.880471,0.262337,0.771801,0.874536,17338.8
1,0.937032,0.233992,0.880471,0.262337,0.771801,0.874536,17338.8
2,0.529354,0.440984,0.353958,0.572166,0.564978,0.656582,6260.61
3,0.561963,0.394343,0.353958,0.572166,0.564978,0.656582,6172.22
4,0.586514,0.628428,0.422823,0.674495,0.690999,0.648829,6089.91
5,0.595566,0.180373,0.275795,0.306406,0.757449,0.421994,6028.14
6,0.570928,0.143086,0.233771,0.28251,0.759865,0.378711,5713.1
7,0.563863,0.125713,0.233771,0.28251,0.759865,0.378711,5707.9
8,0.53305,0.06205,0.233771,0.28251,0.759865,0.378711,5689.8
9,0.545517,0.462122,0.305573,0.578291,0.808616,0.426401,5350.62
10,0.53352,0.369535,0.305573,0.578291,0.808616,0.426401,5321.95
11,0.555596,0.445092,0.306496,0.614381,0.749971,0.387262,5140.51
12,0.555596,0.445092,0.306496,0.614381,0.749971,0.387262,5140.51
13,0.458116,0.268955,0.286331,0.758138,0.56797,0.438793,4948.95
14,0.500911,0.359841,0.225889,0.621568,0.698087,0.36041,4942.09
15,0.558314,0.329585,0.238341,0.528741,0.738385,0.323006,4636.01
16,0.615986,0.31151,0.238341,0.528741,0.738385,0.323006,4604.39
17,0.615986,0.31151,0.238341,0.528741,0.738385,0.323006,4604.39
18,0.696945,0.482315,0.18387,0.493924,0.732392,0.256647,4273.44
19,0.756257,0.431173,0.18387,0.493924,0.732392,0.256647,4208.89
20,0.812381,0.457032,0.18387,0.493924,0.732392,0.256647,4198.15
21,0.804699,0.396483,0.18387,0.493924,0.732392,0.256647,4168.58
22,0.743133,0.379322,0.203726,0.564824,0.727782,0.245549,3961.05
23,0.743133,0.379322,0.203726,0.564824,0.727782,0.245549,3961.05
24,0.743133,0.379322,0.203726,0.564824,0.727782,0.245549,3961.05
25,0.70619,0.3461,0.176483,0.643147,0.789804,0.196274,3464.07
26,0.687349,0.323958,0.176483,0.643147,0.789804,0.196274,3461.38
27,0.70047,0.290643,0.168797,0.605597,0.73382,0.18348,3326.32
28,0.731825,0.208005,0.168797,0.605597,0.73382,0.18348,3298.03
29,0.731825,0.208005,0.168797,0.605597,0.73382,0.18348,3298.03
30,0.686432,0.213845,0.162801,0.589429,0.750654,0.18135,3297.08
31,0.710572,0.230081,0.159875,0.62767,0.753142,0.176246,3197.89
32,0.733602,0.265833,0.133453,0.585841,0.727632,0.144074,2923.4
33,0.739142,0.262186,0.133453,0.585841,0.727632,0.144074,2919.91
34,0.746713,0.267294,0.120487,0.648467,0.766931,0.128214,2763.37
