0,0.693846,0.791992,0.263775,0.631579,0.167641,0.326232,1.45228e+06
1,0.693846,0.791992,0.263775,0.631579,0.167641,0.326232,1.45228e+06
2,0.283554,0.969859,0.369703,0.972072,0.284812,0.12686,405598
3,0.346416,0.738627,0.350029,0.672434,0.411642,0.18155,366458
4,0.138469,0.849575,0.116859,0.432782,0.65102,0.0704278,315150
5,0.612389,0.75553,0.281804,0.714912,0.696075,0.137807,271873
6,0.424519,0.685124,0.2298,0.625914,0.681768,0.116555,213554
7,0.424519,0.685124,0.2298,0.625914,0.681768,0.116555,213554
8,0.244342,0.885387,0.154307,0.496719,0.660999,0.085704,194945
9,0.31379,0.845574,0.154307,0.496719,0.660999,0.085704,172171
10,0.31379,0.845574,0.154307,0.496719,0.660999,0.085704,172171
11,0.31379,0.845574,0.154307,0.496719,0.660999,0.085704,172171
12,0.276676,0.835476,0.168783,0.483283,0.655289,0.0782787,148615
13,0.348541,0.834316,0.168783,0.483283,0.655289,0.0782787,144313
14,0.367151,0.878919,0.168783,0.483283,0.655289,0.0782787,144192
15,0.386797,0.851048,0.168783,0.483283,0.655289,0.0782787,143397
16,0.386797,0.851048,0.168783,0.483283,0.655289,0.0782787,143397
17,0.386797,0.851048,0.168783,0.483283,0.655289,0.0782787,143397
18,0.404271,0.726114,0.165546,0.488663,0.736086,0.0786623,138905
19,0.402178,0.69521,0.165546,0.488663,0.736086,0.0786623,138741
20,0.461093,0.72201,0.165546,0.488663,0.736086,0.0786623,138306
21,0.480642,0.66778,0.162449,0.479129,0.719895,0.078639,134828
22,0.480359,0.74806,0.157706,0.464527,0.695095,0.0786034,132246
23,0.404508,0.734316,0.151113,0.455668,0.725352,0.0716266,130760
24,0.404508,0.734316,0.151113,0.455668,0.725352,0.0716266,130760
25,0.53257,0.713587,0.154939,0.463679,0.694171,0.0780539,129655
26,0.518021,0.620668,0.154577,0.466867,0.704343,0.0753673,129287
27,0.505441,0.699647,0.142723,0.444367,0.705611,0.0744009,127215
28,0.510602,0.687962,0.140153,0.453602,0.704557,0.0711324,124977
29,0.544498,0.666743,0.140511,0.449682,0.716448,0.0708397,123964
30,0.554083,0.58791,0.14183,0.444419,0.71933,0.0723678,123390
31,0.573774,0.572041,0.14183,0.444419,0.71933,0.0723678,123079
32,0.583605,0.564468,0.142402,0.44478,0.719167,0.0725783,123050
33,0.626215,0.505821,0.143544,0.446047,0.716609,0.0741688,122855
34,0.678387,0.565658,0.142968,0.444894,0.717605,0.0728162,122685
35,0.690584,0.555761,0.138861,0.423373,0.715813,0.0702364,122081
36,0.69975,0.556951,0.138861,0.423373,0.715813,0.0702364,122068
37,0.709156,0.553704,0.138576,0.425845,0.716785,0.0708145,121738
38,0.709156,0.553704,0.138576,0.425845,0.716785,0.0708145,121738
39,0.72792,0.533019,0.138367,0.423421,0.718758,0.0706218,121634
40,0.759611,0.575226,0.138365,0.425739,0.718296,0.0714883,121531
41,0.785956,0.523832,0.1387,0.425708,0.717795,0.0711025,121467
42,0.795082,0.494544,0.138282,0.426607,0.717254,0.0709248,121392
43,0.795082,0.494544,0.138282,0.426607,0.717254,0.0709248,121392
44,0.771267,0.493084,0.136539,0.425837,0.716252,0.0701683,121318
45,0.806671,0.482095,0.136928,0.425974,0.71653,0.0703128,121296
46,0.773704,0.426803,0.136928,0.425974,0.71653,0.0703128,121275
47,0.774632,0.428161,0.136883,0.426003,0.716547,0.070303,121269
48,0.778407,0.460762,0.137157,0.426303,0.716177,0.0708223,121157
49,0.77546,0.433389,0.136693,0.427969,0.715762,0.0711819,121020
50,0.769,0.390637,0.136803,0.427509,0.715785,0.0710475,120975
51,0.769,0.390637,0.136803,0.427509,0.715785,0.0710475,5.71959
52,0.769,0.390637,0.136803,0.427509,0.715785,0.0710475,5.71959
53,0.648754,0.390298,0.127881,0.481581,0.615883,0.088456,5.2084
