0,0.760388,0.620062,0.909089,0.136346,0.0886084,0.0147376,6.08858e+11
1,0.760388,0.620062,0.909089,0.136346,0.0886084,0.0147376,6.08858e+11
2,0.760388,0.620062,0.909089,0.136346,0.0886084,0.0147376,6.08858e+11
3,0.760388,0.620062,0.909089,0.136346,0.0886084,0.0147376,6.08858e+11
4,0.750466,0.716949,0.837409,0.297656,0.158577,0.142497,9.43899e+10
5,0.750466,0.6988,0.837409,0.237668,0.190871,0.142497,9.27782e+10
6,0.750466,0.6988,0.837409,0.237668,0.190871,0.142497,9.27782e+10
7,0.750466,0.6988,0.837409,0.237668,0.190871,0.142497,9.27782e+10
8,0.750466,0.6988,0.837409,0.237668,0.190871,0.142497,9.27782e+10
9,0.608333,0.48006,0.879951,0.404778,0.170689,0.0878703,9.07081e+10
10,0.686881,0.692538,0.835005,0.209602,0.179251,0.134562,7.5302e+10
11,0.686881,0.692538,0.835005,0.209602,0.179251,0.134562,7.5302e+10
12,0.618724,0.513259,0.874005,0.29827,0.0448837,0.0940471,6.25133e+10
13,0.681597,0.678275,0.838028,0.216076,0.17022,0.131421,6.06206e+10
14,0.637267,0.566529,0.863395,0.253816,0.0861456,0.105069,3.07841e+10
15,0.637267,0.566529,0.863395,0.253816,0.0861456,0.105069,3.07841e+10
16,0.637267,0.590286,0.863395,0.268771,0.0896423,0.105069,3.07647e+10
17,0.656904,0.657834,0.876174,0.255322,0.128373,0.146814,2.34691e+10
18,0.656904,0.657834,0.876174,0.255322,0.128373,0.146814,2.34691e+10
19,0.656904,0.657834,0.876174,0.255322,0.128373,0.146814,2.34691e+10
20,0.713493,0.751323,0.88393,0.211812,0.0733603,0.124047,1.62789e+10
21,0.713493,0.827569,0.88393,0.211446,0.0910495,0.124047,1.62349e+10
22,0.713493,0.827569,0.88393,0.211446,0.0910495,0.124047,1.62349e+10
23,0.713493,0.827569,0.88393,0.211446,0.0910495,0.124047,1.62349e+10
24,0.713493,0.827569,0.88393,0.211446,0.0910495,0.124047,1.62349e+10
25,0.713493,0.827569,0.88393,0.211446,0.0910495,0.124047,1.62349e+10
26,0.713493,0.827569,0.88393,0.211446,0.0910495,0.124047,1.62349e+10
27,0.710142,0.681279,0.911342,0.17189,0.0802722,0.148201,5.12283e+09
28,0.710142,0.681279,0.911342,0.17189,0.0802722,0.148201,5.12283e+09
29,0.710142,0.681279,0.911342,0.17189,0.0802722,0.148201,5.12283e+09
30,0.710142,0.681279,0.911342,0.17189,0.0802722,0.148201,5.12283e+09
31,0.710142,0.681279,0.911342,0.17189,0.0802722,0.148201,5.12283e+09
32,0.710142,0.681279,0.911342,0.17189,0.0802722,0.148201,5.12283e+09
33,0.710142,0.681279,0.911342,0.17189,0.0802722,0.148201,5.12283e+09
34,0.713274,0.680249,0.905701,0.167594,0.0768585,0.147384,4.86494e+09
35,0.713274,0.685331,0.905701,0.165902,0.0559133,0.147384,4.86175e+09
36,0.713274,0.685331,0.905701,0.165902,0.0559133,0.147384,4.86175e+09
37,0.713274,0.708854,0.905701,0.0971605,0.0782869,0.147384,4.70878e+09
38,0.713274,0.708854,0.905701,0.0971605,0.0782869,0.147384,4.70878e+09
39,0.713274,0.708854,0.905701,0.0971605,0.0782869,0.147384,4.70878e+09
40,0.713274,0.708854,0.905701,0.0971605,0.0782869,0.147384,4.70878e+09
41,0.713274,0.708854,0.905701,0.0971605,0.0782869,0.147384,4.70878e+09
42,0.789305,0.696172,0.908345,0.0722743,0.101002,0.15918,3.7769e+09
43,0.789305,0.62613,0.908345,0.0577314,0.13266,0.15918,3.40865e+09
44,0.789305,0.697981,0.908345,0.0417717,0.0953422,0.15918,3.29337e+09
45,0.748094,0.603914,0.908512,0.0818624,0.163982,0.153877,3.21579e+09
46,0.748094,0.603914,0.908512,0.0818624,0.163982,0.153877,3.21579e+09
47,0.748094,0.603914,0.908512,0.0818624,0.163982,0.153877,3.21579e+09
48,0.702639,0.64314,0.910975,0.0978188,0.0883266,0.155754,2.93204e+09
49,0.702639,0.64314,0.910975,0.0978188,0.0883266,0.155754,2.93204e+09
50,0.702639,0.64314,0.910975,0.0978188,0.0883266,0.155754,2.93204e+09
51,0.702639,0.64314,0.910975,0.0978188,0.0883266,0.155754,2.93204e+09
52,0.702639,0.64314,0.910975,0.0978188,0.0883266,0.155754,2.93204e+09
53,0.702639,0.64314,0.910975,0.0978188,0.0883266,0.155754,2.93204e+09
54,0.702639,0.64314,0.910975,0.0978188,0.0883266,0.155754,2.93204e+09
55,0.702639,0.64314,0.910975,0.0978188,0.0883266,0.155754,2.93204e+09
56,0.702639,0.64314,0.910975,0.0978188,0.0883266,0.155754,2.93204e+09
57,0.706357,0.689901,0.928454,0.070378,0.0727778,0.172709,2.15243e+09
58,0.706357,0.724719,0.928454,0.04092,0.0804187,0.172709,2.03945e+09
59,0.706357,0.724719,0.928454,0.04092,0.0804187,0.172709,2.03945e+09
60,0.706357,0.724719,0.928454,0.04092,0.0804187,0.172709,2.03945e+09
61,0.706357,0.724719,0.928454,0.04092,0.0804187,0.172709,2.03945e+09
62,0.706357,0.696602,0.928454,0.0504769,0.0802484,0.172709,1.94624e+09
63,0.704332,0.684371,0.922319,0.0604811,0.0353895,0.162072,1.75701e+09
64,0.704332,0.684371,0.922319,0.0604811,0.0353895,0.162072,1.75701e+09
65,0.705655,0.683992,0.926325,0.0730284,0.0528425,0.169019,1.64672e+09
66,0.705655,0.615294,0.926325,0.0675445,0.0264547,0.169019,1.60954e+09
67,0.705655,0.615294,0.926325,0.0675445,0.0264547,0.169019,1.60954e+09
68,0.705655,0.628053,0.926325,0.0586178,0.0437455,0.169019,1.54462e+09
69,0.705655,0.628053,0.926325,0.0586178,0.0437455,0.169019,1.54462e+09
70,0.705655,0.628053,0.926325,0.0586178,0.0437455,0.169019,1.54462e+09
71,0.705655,0.628053,0.926325,0.0586178,0.0437455,0.169019,1.54462e+09
72,0.7052,0.78202,0.92486,0.0925804,0.0270731,0.164722,1.52109e+09
73,0.7052,0.773323,0.92486,0.0670556,0.0282693,0.164722,1.45747e+09
74,0.7052,0.773323,0.92486,0.0670556,0.0282693,0.164722,1.45747e+09
75,0.7052,0.773323,0.92486,0.0670556,0.0282693,0.164722,1.45747e+09
76,0.71147,0.666349,0.933424,0.054058,0.0315393,0.172481,1.35625e+09
77,0.71147,0.666349,0.933424,0.054058,0.0315393,0.172481,1.35625e+09
78,0.71147,0.666349,0.933424,0.054058,0.0315393,0.172481,1.35625e+09
79,0.71147,0.666349,0.933424,0.054058,0.0315393,0.172481,1.35625e+09
80,0.71147,0.666349,0.933424,0.054058,0.0315393,0.172481,1.35625e+09
81,0.71147,0.666349,0.933424,0.054058,0.0315393,0.172481,1.35625e+09
82,0.71033,0.60683,0.928737,0.0671039,0.0242375,0.168755,1.30204e+09
83,0.689171,0.644594,0.929945,0.0674256,0.0219294,0.169135,1.26213e+09
84,0.689171,0.644594,0.929945,0.0674256,0.0219294,0.169135,1.26213e+09
85,0.689171,0.644594,0.929945,0.0674256,0.0219294,0.169135,1.26213e+09
86,0.689171,0.644594,0.929945,0.0674256,0.0219294,0.169135,1.26213e+09
