0,0.145397,0.605928,0.124885,0.892249,0.744805,0.885483,53580.6
1,0.145397,0.605928,0.124885,0.892249,0.744805,0.885483,53580.6
2,0.514494,0.671735,0.16686,0.908796,0.479797,0.10657,1787.46
3,0.514494,0.671735,0.16686,0.908796,0.479797,0.10657,1787.46
4,0.514494,0.804895,0.133538,0.908796,0.479797,0.10657,601.646
5,0.514494,0.804895,0.133538,0.908796,0.479797,0.10657,601.646
6,0.664196,0.649341,0.125551,0.85567,0.686649,0.0950142,477.57
7,0.664196,0.649341,0.125551,0.85567,0.686649,0.0950142,477.57
8,0.664196,0.649341,0.125551,0.85567,0.686649,0.0950142,477.57
9,0.625302,0.682027,0.114319,0.876295,0.645938,0.0898131,403.709
10,0.643922,0.678547,0.115802,0.854104,0.619365,0.0894297,380.588
11,0.643922,0.678547,0.115802,0.854104,0.619365,0.0894297,380.588
12,0.528949,0.546145,0.105428,0.890057,0.55414,0.0830165,358.115
13,0.528949,0.546145,0.105428,0.915741,0.55414,0.0830165,351.902
14,0.566518,0.602951,0.108211,0.82704,0.593859,0.0800721,340.614
15,0.558914,0.583465,0.107257,0.857466,0.580235,0.0777523,333.177
16,0.555884,0.616605,0.0974821,0.865362,0.60207,0.069774,316.069
17,0.552149,0.610158,0.0907872,0.853419,0.544658,0.0653394,315.932
18,0.544533,0.600855,0.100139,0.918543,0.573422,0.0714708,296.721
19,0.593112,0.60488,0.0992897,0.868084,0.574897,0.0736212,295.241
20,0.611439,0.613367,0.0973819,0.85574,0.569262,0.0705631,291.163
21,0.628883,0.613367,0.098156,0.93313,0.441969,0.0715083,229.372
22,0.628883,0.613367,0.098156,0.93313,0.441969,0.0715083,229.372
23,0.629779,0.613367,0.0969826,0.93411,0.442687,0.0715083,227.715
24,0.626946,0.606443,0.0972492,0.931472,0.442009,0.0711142,227.023
25,0.521239,0.42347,0.0966027,0.92848,0.361161,0.0716732,194.8
26,0.521239,0.42347,0.0966027,0.92848,0.361161,0.0716732,194.8
27,0.542891,0.451842,0.0947365,0.921517,0.353646,0.0699289,193.365
28,0.542891,0.451842,0.0947365,0.921517,0.353646,0.0699289,193.365
29,0.616118,0.492319,0.0977314,0.917877,0.327342,0.0732201,187.333
30,0.628425,0.510793,0.0965828,0.9153,0.316481,0.0727496,185.344
31,0.616218,0.483719,0.0941179,0.917305,0.3092,0.0704311,179.81
32,0.61455,0.516768,0.0971004,0.9202,0.265327,0.0720535,172.905
33,0.632081,0.51705,0.0957488,0.943262,0.225564,0.0725585,164.701
34,0.643264,0.537575,0.0958081,0.926817,0.200479,0.0716782,156.546
35,0.640598,0.53274,0.0932183,0.95573,0.174592,0.0684444,148.052
36,0.633359,0.488311,0.0926514,0.951465,0.163799,0.0689423,143.592
37,0.636289,0.488311,0.0926514,0.958751,0.163799,0.0689423,143.09
38,0.641751,0.500576,0.093055,0.957794,0.154918,0.0692965,141.964
39,0.635574,0.443853,0.0924636,0.965744,0.162334,0.0688993,141.502
40,0.634302,0.449962,0.0932363,0.962716,0.137749,0.0696437,137.765
41,0.634302,0.467023,0.0932363,0.967598,0.137749,0.0696437,137.675
42,0.634302,0.467023,0.0932363,0.967598,0.137749,0.0696437,137.675
43,0.650623,0.471806,0.0929796,0.974128,0.128719,0.0696758,135.88
44,0.636866,0.462361,0.091536,0.967524,0.11912,0.067973,134.397
45,0.637851,0.460589,0.0918289,0.970699,0.114915,0.068315,133.529
46,0.640432,0.462251,0.0917706,0.969465,0.103751,0.068767,132.445
47,0.641672,0.446826,0.0919303,0.967741,0.0913652,0.0684963,130.217
48,0.641672,0.446826,0.0919303,0.967741,0.0913652,0.0684963,130.217
49,0.599006,0.450955,0.0928369,0.971933,0.0614527,0.068703,127.242
50,0.602893,0.45146,0.0926717,0.972123,0.064635,0.0687099,127.181
51,0.602893,0.45146,0.0926717,0.972123,0.064635,0.0687099,3.78023
52,0.602893,0.45146,0.0926717,0.972123,0.064635,0.0687099,3.78023
53,0.573865,0.344171,0.115274,0.995459,0.0536978,0.0758592,1.68168
54,0.614132,0.290173,0.0920127,0.998846,0.110574,0.0899209,1.36615
55,0.614132,0.290173,0.0920127,0.998846,0.110574,0.0899209,1.36615
56,0.614132,0.290173,0.0920127,0.998846,0.110574,0.0899209,1.36615
57,0.57387,0.300333,0.113992,0.995795,0.0630215,0.0678932,0.898197
58,0.57387,0.300333,0.113992,0.995795,0.0630215,0.0678932,0.898197
59,0.57387,0.300333,0.113992,0.995795,0.0630215,0.0678932,0.898197
60,0.57387,0.300333,0.113992,0.995795,0.0630215,0.0678932,0.898197
61,0.57387,0.300333,0.113992,0.995795,0.0630215,0.0678932,0.898197
62,0.57387,0.300333,0.113992,0.995795,0.0630215,0.0678932,0.898197
63,0.57387,0.300333,0.113992,0.995795,0.0630215,0.0678932,0.898197
64,0.579531,0.301655,0.109136,0.995912,0.0620781,0.0664695,0.890083
65,0.600934,0.313634,0.100305,0.99467,0.0727954,0.0644913,0.866173
66,0.757048,0.243959,0.100036,0.997687,0.0716274,0.062307,0.229409
67,0.757048,0.243959,0.100036,0.997687,0.0716274,0.062307,0.229409
68,0.757048,0.243959,0.100036,0.997687,0.0716274,0.062307,0.229409
69,0.757048,0.243959,0.100036,0.997687,0.0716274,0.062307,0.229409
70,0.75952,0.231838,0.09376,0.997687,0.074504,0.0618036,0.189001
71,0.75952,0.231838,0.09376,0.997687,0.074504,0.0618036,0.189001
