0,0.814354,0.517559,0.224863,0.000613888,0.26546,0.830823,1.62389e+09
1,0.0716796,0.494357,0.171223,0.239128,0.516043,0.116875,9.23715e+06
2,0.326414,0.26575,0.141318,0.106786,0.240602,0.116875,907498
3,0.327739,0.267806,0.139376,0.0950859,0.243125,0.116875,869934
4,0.905814,0.56418,0.784524,0.795228,0.2064,0.69352,838131
5,0.825431,0.611329,0.801799,0.780949,0.152586,0.707342,814119
6,0.840909,0.474796,0.848889,0.80151,0.276842,0.756554,795183
7,0.839403,0.507773,0.79868,0.835691,0.216894,0.707458,779646
8,0.839561,0.507773,0.798506,0.835881,0.216894,0.707044,771408
9,0.871206,0.46026,0.646098,0.791952,0.265514,0.574923,758577
10,0.869636,0.45655,0.653872,0.703199,0.239071,0.583071,757160
11,0.871198,0.45257,0.655622,0.718131,0.250691,0.584894,748711
12,0.889666,0.464683,0.672536,0.722891,0.238204,0.601024,740191
13,0.881966,0.462822,0.671365,0.719631,0.254083,0.59978,728397
14,0.88642,0.446961,0.675479,0.738792,0.261652,0.603544,728308
15,0.886045,0.448776,0.677602,0.731999,0.272135,0.605463,725610
16,0.871532,0.434385,0.663394,0.719257,0.277168,0.593219,719082
