0.455836,0.783035,0.726248,0.997749,0.394059,0.224465,590.616
0.455836,0.783035,0.726248,0.997749,0.394059,0.224465,590.616
0.455836,0.783035,0.726248,0.997749,0.394059,0.224465,590.616
0.891101,0.52,0.649833,0.693866,0.129991,0.157736,115.716
0.250492,0.338131,0.649833,0.693866,0.535508,0.157736,92.5228
0.250492,0.338131,0.649833,0.693866,0.535508,0.157736,92.5228
0.250492,0.338131,0.649833,0.693866,0.535508,0.157736,92.5228
0.250492,0.338131,0.649833,0.693866,0.535508,0.157736,92.5228
0.694725,0.0644913,0.614347,0.694426,0.556006,0.126515,71.774
0.694837,0.0644913,0.614347,0.694426,0.556006,0.126297,71.6792
0.694837,0.0644913,0.614347,0.694426,0.556006,0.126297,71.6792
