0,0.525172,0.0791847,0.309965,0.121053,0.134662,0.575205,10106.1
1,0.525172,0.0791847,0.309965,0.121053,0.134662,0.575205,10106.1
2,0.551435,0.33642,0.299285,0.629386,0.814076,0.30956,7763.28
3,0.551435,0.33642,0.299285,0.629386,0.814076,0.30956,7763.28
4,0.275279,0.446158,0.237305,0.4819,0.835769,0.241054,7606.06
5,0.537425,0.198693,0.291535,0.685433,0.453979,0.41936,6928.17
6,0.537425,0.198693,0.291535,0.685433,0.453979,0.41936,6928.17
7,0.53744,0.247274,0.226042,0.64164,0.754623,0.228596,6299.6
8,0.588932,0.291331,0.226042,0.64164,0.754623,0.228596,6299.25
9,0.597371,0.248223,0.168983,0.671239,0.82274,0.226673,5949.97
10,0.61183,0.217337,0.168983,0.671239,0.82274,0.226673,5890.87
11,0.564905,0.160974,0.184962,0.609783,0.728239,0.22985,5782.26
12,0.562246,0.134351,0.184962,0.609783,0.728239,0.22985,5750.03
13,0.696368,0.212084,0.181183,0.635617,0.825884,0.187295,5510.35
14,0.736963,0.189863,0.181183,0.635617,0.825884,0.187295,5481.43
15,0.695345,0.158786,0.181183,0.635617,0.825884,0.187295,5474.35
16,0.506061,0.673062,0.153155,0.822798,0.665865,0.150212,5264.1
17,0.455619,0.355974,0.13853,0.856981,0.560489,0.108325,4302.1
18,0.455619,0.355974,0.13853,0.856981,0.560489,0.108325,4302.1
19,0.455619,0.355974,0.13853,0.856981,0.560489,0.108325,4302.1
20,0.492162,0.269334,0.131696,0.801121,0.545484,0.0812766,4177.28
21,0.432455,0.299746,0.100183,0.737521,0.594853,0.0550142,3698.52
22,0.432778,0.299646,0.100183,0.737521,0.594853,0.0550142,3698.16
23,0.432778,0.299646,0.100183,0.737521,0.594853,0.0550142,3698.16
24,0.432778,0.299646,0.100183,0.737521,0.594853,0.0550142,3698.16
25,0.482019,0.296762,0.0895445,0.751816,0.512491,0.0470625,3413.25
26,0.482019,0.296762,0.0895445,0.751816,0.512491,0.0470625,3413.25
27,0.482019,0.296762,0.0895445,0.751816,0.512491,0.0470625,3413.25
28,0.453465,0.289937,0.0873246,0.78979,0.474554,0.04243,3342.52
29,0.569656,0.225397,0.09159,0.766369,0.511445,0.0475756,3317.95
30,0.498023,0.215631,0.0817587,0.752589,0.510574,0.0450043,3281.31
31,0.58435,0.145897,0.0894012,0.759051,0.514643,0.049782,3220.57
32,0.598418,0.119273,0.0748493,0.769518,0.466335,0.0387929,3046.27
33,0.627982,0.111512,0.0778561,0.767066,0.476647,0.0410484,3041.77
34,0.618149,0.0917533,0.0747279,0.769548,0.465419,0.0387292,3009.01
35,0.654385,0.0667316,0.0754744,0.769253,0.467765,0.0393437,2975.9
36,0.702872,0.0594732,0.0753325,0.769309,0.467319,0.0392268,2957.43
37,0.702872,0.0594732,0.0753325,0.769309,0.467319,0.0392268,2957.43
38,0.712581,0.0410521,0.0725954,0.77303,0.460304,0.0364643,2922.91
39,0.69549,0.0614526,0.0709278,0.777721,0.426158,0.0317123,2899.45
40,0.699383,0.0514834,0.0716821,0.784759,0.417393,0.0343184,2887.47
41,0.745778,0.032778,0.0711991,0.780017,0.430013,0.0316561,2868.23
42,0.737884,0.0291302,0.0712417,0.779811,0.431819,0.0318881,2867.62
43,0.675468,0.011853,0.0715453,0.780186,0.434368,0.032171,2862.52
44,0.717064,0.0131629,0.0719373,0.77958,0.433327,0.0323667,2858.7
45,0.733275,0.0109415,0.0719107,0.77966,0.434964,0.0323582,2855.98
46,0.779349,0.0117163,0.0701361,0.776779,0.429733,0.0310453,2846.99
47,0.777587,0.0114762,0.0701361,0.776779,0.429733,0.0310453,2846.97
48,0.806819,0.00895154,0.0703297,0.777531,0.430108,0.0312464,2841.85
49,0.776623,0.00864829,0.0693252,0.779607,0.420364,0.031614,2839.4
50,0.805559,0.00859825,0.0697877,0.779232,0.424164,0.0315123,2837.26
51,0.805559,0.00859825,0.0697877,0.779232,0.424164,0.0315123,4.34901
52,0.805559,0.00859825,0.0697877,0.779232,0.424164,0.0315123,4.34901
53,0.754174,0.0498386,0.0466217,0.839725,0.39208,0.0308481,2.37855
54,0.765455,0.0511229,0.0539318,0.8386,0.393307,0.0553969,2.17495
55,0.765455,0.0511229,0.0539318,0.8386,0.393307,0.0553969,2.17495
56,0.765455,0.0511229,0.0539318,0.8386,0.393307,0.0553969,2.17495
57,0.779729,0.0540052,0.0565088,0.847845,0.385936,0.0467001,2.06949
58,0.729567,0.0492955,0.0565088,0.847845,0.385936,0.0467001,2.03419
59,0.633762,0.0887963,0.0806392,0.841716,0.39798,0.145751,1.97767
60,0.735509,0.107257,0.0598075,0.824846,0.361528,0.08364,1.49001
61,0.735509,0.107257,0.0598075,0.824846,0.361528,0.08364,1.49001
62,0.735509,0.107257,0.0598075,0.824846,0.361528,0.08364,1.49001
63,0.708826,0.0925099,0.0562378,0.82089,0.338666,0.0722339,1.40911
64,0.733251,0.100971,0.060744,0.822939,0.346316,0.071395,1.28429
65,0.733251,0.100971,0.060744,0.822939,0.346316,0.071395,1.28429
66,0.801403,0.146423,0.080811,0.846803,0.352285,0.0560703,1.09173
67,0.801403,0.146423,0.080811,0.846803,0.352285,0.0560703,1.09173
68,0.745824,0.102652,0.0677946,0.831848,0.340063,0.0592745,1.08484
69,0.713187,0.114198,0.0719967,0.836676,0.344009,0.0582401,1.00312
70,0.713187,0.114198,0.0719967,0.836676,0.344009,0.0582401,1.00312
71,0.713187,0.114198,0.0719967,0.836676,0.344009,0.0582401,1.00312
72,0.713187,0.114198,0.0719967,0.836676,0.344009,0.0582401,1.00312
73,0.840274,0.168479,0.0550702,0.788015,0.302368,0.0470091,0.945796
74,0.815515,0.151417,0.0626471,0.776457,0.302967,0.0512398,0.921025
75,0.815515,0.151417,0.0626471,0.776457,0.302967,0.0512398,0.921025
76,0.815515,0.151417,0.0626471,0.776457,0.302967,0.0512398,0.921025
77,0.798674,0.159373,0.0633676,0.850507,0.325965,0.0421452,0.838323
78,0.733071,0.130167,0.0529636,0.887406,0.31201,0.0430088,0.827474
79,0.733071,0.130167,0.0529636,0.887406,0.31201,0.0430088,0.827474
80,0.733071,0.130167,0.0529636,0.887406,0.31201,0.0430088,0.827474
81,0.733071,0.130167,0.0529636,0.887406,0.31201,0.0430088,0.827474
82,0.733071,0.130167,0.0529636,0.887406,0.31201,0.0430088,0.827474
83,0.68478,0.16411,0.0494836,0.830159,0.276537,0.0202641,0.764546
84,0.733908,0.176744,0.0494836,0.830159,0.276537,0.0202641,0.76122
85,0.74935,0.106101,0.0624721,0.914979,0.273157,0.0389453,0.695589
86,0.74935,0.106101,0.0624721,0.914979,0.273157,0.0389453,0.695589
87,0.789588,0.108607,0.0788218,0.900678,0.264502,0.0538484,0.631124
88,0.789588,0.108607,0.0788218,0.900678,0.264502,0.0538484,0.631124
89,0.536631,0.0890809,0.0662312,0.855515,0.285332,0.0445945,0.627891
90,0.491196,0.0774793,0.0662312,0.855515,0.285332,0.0445945,0.626713
91,0.491196,0.0774793,0.0662312,0.855515,0.285332,0.0445945,0.626713
92,0.724446,0.15403,0.0635849,0.899916,0.276121,0.0405171,0.535506
93,0.599718,0.118321,0.0635849,0.899916,0.276121,0.0405171,0.533344
94,0.599718,0.118321,0.0635849,0.899916,0.276121,0.0405171,0.533344
95,0.599718,0.118321,0.0635849,0.899916,0.276121,0.0405171,0.533344
96,0.607546,0.122044,0.0607436,0.891272,0.258329,0.0358563,0.491133
97,0.607546,0.122044,0.0607436,0.891272,0.258329,0.0358563,0.491133
98,0.607546,0.122044,0.0607436,0.891272,0.258329,0.0358563,0.491133
99,0.607546,0.122044,0.0607436,0.891272,0.258329,0.0358563,0.491133
100,0.607546,0.122044,0.0607436,0.891272,0.258329,0.0358563,0.491133
101,0.607546,0.122044,0.0607436,0.891272,0.258329,0.0358563,0.491133
102,0.56656,0.114713,0.0947945,0.911717,0.20803,0.0467514,0.442231
103,0.62473,0.11758,0.0711747,0.889085,0.237105,0.0360997,0.437009
104,0.616987,0.125974,0.0711747,0.889085,0.237105,0.0360997,0.428793
105,0.666807,0.0895486,0.0803316,0.923096,0.21909,0.0509555,0.397672
106,0.674932,0.0920061,0.0803316,0.923096,0.21909,0.0509555,0.394283
107,0.614588,0.114491,0.0803316,0.923096,0.21909,0.0509555,0.287904
108,0.614588,0.114491,0.0803316,0.923096,0.21909,0.0509555,0.287904
109,0.614588,0.114491,0.0803316,0.923096,0.21909,0.0509555,0.287904
110,0.614588,0.114491,0.0803316,0.923096,0.21909,0.0509555,0.287904
111,0.614588,0.114491,0.0803316,0.923096,0.21909,0.0509555,0.287904
112,0.614588,0.114491,0.0803316,0.923096,0.21909,0.0509555,0.287904
113,0.614588,0.114491,0.0803316,0.923096,0.21909,0.0509555,0.287904
114,0.568022,0.097935,0.0861245,0.929348,0.199545,0.0495709,0.248735
115,0.543535,0.0918598,0.0861245,0.929348,0.199545,0.0495709,0.248294
116,0.543535,0.0918598,0.0861245,0.929348,0.199545,0.0495709,0.248294
117,0.543535,0.0918598,0.0861245,0.929348,0.199545,0.0495709,0.248294
118,0.543535,0.0918598,0.0861245,0.929348,0.199545,0.0495709,0.248294
119,0.543535,0.0918598,0.0861245,0.929348,0.199545,0.0495709,0.248294
120,0.543535,0.0918598,0.0861245,0.929348,0.199545,0.0495709,0.248294
121,0.543535,0.0918598,0.0861245,0.929348,0.199545,0.0495709,0.248294
122,0.543535,0.0918598,0.0861245,0.929348,0.199545,0.0495709,0.248294
123,0.543535,0.0918598,0.0861245,0.929348,0.199545,0.0495709,0.248294
124,0.568388,0.0864672,0.0853988,0.928312,0.208057,0.0563321,0.247997
125,0.568388,0.0864672,0.0853988,0.928312,0.208057,0.0563321,0.247997
126,0.547302,0.0837262,0.109287,0.930288,0.137227,0.0743267,0.166489
127,0.547302,0.0837262,0.109287,0.930288,0.137227,0.0743267,0.166489
128,0.54511,0.080283,0.109287,0.930288,0.137227,0.0743267,0.154798
129,0.54511,0.080283,0.109287,0.930288,0.137227,0.0743267,0.154798
130,0.58348,0.0788129,0.10753,0.929836,0.141773,0.0729724,0.129726
131,0.58348,0.0788129,0.10753,0.929836,0.141773,0.0729724,0.129726
132,0.58348,0.0788129,0.10753,0.929836,0.141773,0.0729724,0.129726
133,0.58348,0.0788129,0.10753,0.929836,0.141773,0.0729724,0.129726
134,0.58348,0.0788129,0.10753,0.929836,0.141773,0.0729724,0.129726
