0,18.3673,41.33,0,0,80,0
0.008,15.5806,38.542,2.78677,0.000992569,79.9998,0.000202881
0.0174307,13.0048,35.9623,5.36248,0.00352588,79.9983,0.00168712
0.0280753,10.7504,33.7007,7.6169,0.00677431,79.9944,0.00561816
0.0404485,8.73898,31.6782,9.62834,0.0102495,79.9868,0.0132032
0.055211,6.93141,29.8545,11.4359,0.0136415,79.9741,0.0259039
0.0737663,5.27526,28.1749,13.0921,0.0168285,79.9538,0.0462426
0.0942867,3.97176,26.8423,14.3956,0.0193199,79.9272,0.0728471
0.116117,2.98533,25.8224,15.382,0.0211737,79.8955,0.104459
0.139208,2.24121,25.0409,16.1261,0.0225507,79.8595,0.14047
0.163475,1.68342,24.4422,16.6839,0.0235725,79.8197,0.180289
0.188873,1.2677,23.9826,17.0996,0.0243311,79.7765,0.223466
0.215408,0.959618,23.6277,17.4077,0.0248944,79.7303,0.269701
0.243135,0.732676,23.3512,17.6346,0.0253132,79.6812,0.318848
0.272165,0.566653,23.1328,17.8007,0.0256249,79.6291,0.370908
0.302662,0.446217,22.957,17.9211,0.0258574,79.574,0.426023
0.334849,0.359779,22.812,18.0075,0.0260317,79.5155,0.48447
0.369002,0.298592,22.6885,18.0687,0.0261634,79.4533,0.546651
0.405463,0.25605,22.5794,18.1113,0.0262645,79.3869,0.613097
0.444645,0.227152,22.479,18.1402,0.0263438,79.3155,0.684478
0.487049,0.208113,22.3828,18.1592,0.0264084,79.2384,0.761626
0.533291,0.196078,22.2867,18.1712,0.0264637,79.1544,0.845576
0.58414,0.188909,22.1874,18.1784,0.0265139,79.0624,0.937626
0.640574,0.185033,22.0817,18.1823,0.0265626,78.9606,1.03943
0.703871,0.183321,21.9662,18.184,0.0266125,78.8469,1.15314
0.775734,0.182993,21.8374,18.1843,0.0266674,78.7184,1.28163
0.814381,0.183174,21.7687,18.1842,0.0266946,78.6495,1.35045
0.866386,0.183626,21.6768,18.1837,0.0267321,78.5572,1.44276
0.936818,0.18445,21.5531,18.1829,0.0267838,78.4328,1.56721
0.974827,0.18495,21.4867,18.1824,0.0268096,78.3659,1.63411
1.02585,0.185656,21.3979,18.1817,0.0268458,78.2764,1.72362
1.09592,0.186662,21.2764,18.1807,0.0268965,78.154,1.84602
1.13627,0.187254,21.2068,18.1801,0.026924,78.0838,1.91621
1.18858,0.188029,21.1169,18.1793,0.0269608,77.9931,2.00689
1.25793,0.189067,20.9981,18.1783,0.0270108,77.8734,2.1266
1.29772,0.189667,20.9303,18.1777,0.0270376,77.805,2.195
1.34938,0.19045,20.8425,18.1769,0.0270737,77.7165,2.28353
1.41886,0.191509,20.725,18.1758,0.0271234,77.598,2.40204
1.46011,0.192142,20.6555,18.1752,0.0271512,77.5279,2.47213
1.5127,0.192951,20.5673,18.1744,0.0271878,77.4388,2.56117
1.58173,0.194019,20.4519,18.1733,0.0272369,77.3225,2.67751
1.62269,0.194655,20.3838,18.1727,0.0272643,77.2537,2.74629
1.67492,0.19547,20.2972,18.1719,0.0273004,77.1663,2.83367
1.74411,0.196556,20.183,18.1708,0.0273493,77.0511,2.94891
1.78611,0.197218,20.1139,18.1701,0.0273773,76.9814,3.0186
1.83901,0.198055,20.0273,18.1693,0.0274137,76.8939,3.10606
1.9079,0.199151,19.9149,18.1682,0.0274622,76.7806,3.21943
1.94984,0.199821,19.8468,18.1675,0.0274899,76.7118,3.28818
2.00257,0.200668,19.7615,18.1667,0.027526,76.6257,3.37432
2.07158,0.201781,19.6503,18.1655,0.0275742,76.5135,3.48653
2.11432,0.202474,19.5818,18.1649,0.0276023,76.4442,3.55576
2.16756,0.20334,19.4967,18.164,0.0276385,76.3583,3.64169
2.23634,0.204466,19.3873,18.1629,0.0276863,76.2478,3.7522
2.27919,0.20517,19.3194,18.1622,0.0277144,76.1792,3.82076
2.3324,0.206048,19.2354,18.1613,0.0277503,76.0944,3.9056
2.40123,0.207191,19.1272,18.1601,0.0277978,75.9851,4.01487
2.44475,0.207916,19.0591,18.1594,0.0278262,75.9163,4.08367
2.49837,0.208814,18.9755,18.1585,0.0278622,75.8319,4.16813
2.56699,0.209969,18.869,18.1574,0.0279092,75.7243,4.27575
2.61077,0.210709,18.8013,18.1566,0.0279376,75.6559,4.34411
2.66443,0.211621,18.7187,18.1557,0.0279734,75.5724,4.42762
2.73302,0.212792,18.6136,18.1545,0.0280201,75.4661,4.53388
2.77743,0.213554,18.5458,18.1538,0.0280487,75.3976,4.6024
2.83143,0.214484,18.4637,18.1528,0.0280845,75.3146,4.68541
2.89977,0.215667,18.3602,18.1517,0.0281308,75.21,4.78999
2.94458,0.216447,18.2927,18.1509,0.0281595,75.1417,4.85829
2.99869,0.217393,18.2114,18.1499,0.0281951,75.0595,4.94047
3.06685,0.218591,18.1095,18.1487,0.0282409,74.9565,5.0435
3.11236,0.219394,18.0418,18.1479,0.0282699,74.888,5.112
3.16677,0.220359,17.9611,18.147,0.0283055,74.8064,5.19362
3.23455,0.221567,17.8611,18.1458,0.0283508,74.7052,5.29482
3.28066,0.222393,17.7933,18.1449,0.02838,74.6366,5.36339
3.33524,0.223375,17.7134,18.144,0.0284155,74.5558,5.44424
3.40259,0.224593,17.6152,18.1427,0.0284601,74.4564,5.54358
3.44959,0.225447,17.547,18.1419,0.0284897,74.3874,5.61261
3.50445,0.226448,17.4677,18.1409,0.0285251,74.3071,5.69288
3.57113,0.227672,17.3718,18.1397,0.0285689,74.21,5.79
3.6191,0.228556,17.303,18.1388,0.0285991,74.1404,5.8596
3.67418,0.229576,17.2244,18.1377,0.0286344,74.0608,5.93918
