0,1.94511,41.33,0,0,80,0
0.008,1.64121,41.026,0.303894,0.000107342,80,2.18261e-05
0.0209409,1.25031,40.6344,0.694802,0.000510694,79.9997,0.000297555
0.0349575,0.934249,40.3171,1.01086,0.000995698,79.9989,0.00105702
0.0503462,0.680758,40.0618,1.26435,0.00145253,79.9976,0.00241589
0.0669943,0.48517,39.8638,1.45994,0.0018307,79.9956,0.00438372
0.0842583,0.342923,39.7189,1.60219,0.00211388,79.9932,0.00682897
0.102289,0.239943,39.6128,1.70517,0.00232119,79.9903,0.009694
0.121224,0.166118,39.5356,1.77899,0.00247041,79.9871,0.0129381
0.141231,0.113856,39.4796,1.83125,0.00257623,79.9835,0.0165417
0.162511,0.0774544,39.4392,1.86765,0.00265005,79.9795,0.0205039
0.185302,0.0526153,39.41,1.89249,0.00270056,79.9752,0.0248403
0.209889,0.0360958,39.3887,1.90901,0.00273433,79.9704,0.0295829
0.23662,0.0254524,39.3728,1.91966,0.00275632,79.9652,0.0347811
0.265926,0.0188572,39.3605,1.92625,0.0027702,79.9595,0.040504
0.298351,0.0149618,39.3502,1.93015,0.00277872,79.9532,0.0468462
0.334606,0.0127935,39.341,1.93231,0.00278384,79.9461,0.0539353
0.375641,0.0116731,39.3318,1.93344,0.00278695,79.9381,0.0619461
0.422769,0.0111466,39.3221,1.93396,0.002789,79.9289,0.0711224
0.477869,0.0109287,39.3112,1.93418,0.00279058,79.9182,0.0818142
0.543755,0.0108537,39.2984,1.93425,0.0027921,79.9055,0.0945443
0.624864,0.0108356,39.2828,1.93427,0.00279382,79.8899,0.110134
0.728679,0.0108364,39.263,1.93427,0.00279725,79.87,0.129953
0.753574,0.0108374,39.2582,1.93427,0.00279666,79.8653,0.134685
0.807368,0.0108399,39.2481,1.93427,0.00279781,79.8551,0.144879
0.876389,0.0108434,39.235,1.93427,0.00280079,79.8421,0.157898
0.910845,0.0108451,39.2286,1.93426,0.00279987,79.8356,0.164376
0.95906,0.0108476,39.2195,1.93426,0.00280073,79.8266,0.173412
1.02756,0.0108511,39.2067,1.93426,0.00280291,79.8138,0.186192
1.06883,0.0108532,39.1991,1.93426,0.00280299,79.8061,0.193864
1.12253,0.010856,39.1891,1.93425,0.00280411,79.7962,0.203812
1.19124,0.0108595,39.1765,1.93425,0.00280701,79.7835,0.21648
1.22616,0.0108613,39.17,1.93425,0.00280612,79.7771,0.222898
1.27456,0.0108637,39.1612,1.93424,0.00280697,79.7682,0.231764
1.34316,0.0108672,39.1487,1.93424,0.00280914,79.7557,0.244275
1.38431,0.0108692,39.1412,1.93424,0.00280919,79.7482,0.251752
1.43788,0.0108719,39.1315,1.93424,0.00281027,79.7385,0.261452
1.50666,0.0108754,39.1191,1.93423,0.00281312,79.7262,0.273847
1.54182,0.0108771,39.1128,1.93423,0.00281225,79.7198,0.280163
1.5904,0.0108795,39.1041,1.93423,0.00281309,79.7111,0.28886
1.65914,0.0108829,39.0918,1.93423,0.00281525,79.6989,0.301116
1.70014,0.010885,39.0846,1.93422,0.00281526,79.6916,0.308396
1.75357,0.0108876,39.0751,1.93422,0.00281631,79.6821,0.317853
1.82246,0.010891,39.063,1.93422,0.00281911,79.67,0.329988
