0.901464,0.227523,0.103199,0.896801,0.05516,0.0722394,0.0197863
0.886324,0.833313,0.103199,0.896801,0.05516,0.0722394,2.6627
0.313167,0.762849,0.103199,0.896801,0.05516,0.0722394,22.3369
0.824031,0.0221988,0.103199,0.896801,0.05516,0.0722394,0.193393
0.524771,0.723661,0.103199,0.896801,0.05516,0.0722394,7.01039
0.873426,0.745393,0.103199,0.896801,0.05516,0.0722394,2.12241
0.792202,0.327178,0.103199,0.896801,0.05516,0.0722394,0.282428
0.91505,0.766548,0.103199,0.896801,0.05516,0.0722394,1.99689
0.566651,0.966087,0.103199,0.896801,0.05516,0.0722394,10.3788
0.563954,0.400305,0.103199,0.896801,0.05516,0.0722394,1.66979
0.169672,0.245106,0.103199,0.896801,0.05516,0.0722394,12.3635
0.48814,0.613575,0.103199,0.896801,0.05516,0.0722394,5.97387
0.777749,0.367548,0.103199,0.896801,0.05516,0.0722394,0.449308
0.72016,0.544732,0.103199,0.896801,0.05516,0.0722394,1.70785
0.341283,0.737918,0.103199,0.896801,0.05516,0.0722394,17.8738
0.0843973,0.310389,0.103199,0.896801,0.05516,0.0722394,61.9709
0.120276,0.287483,0.103199,0.896801,0.05516,0.0722394,30.1625
0.358179,0.0894608,0.103199,0.896801,0.05516,0.0722394,0.26908
0.886158,0.742814,0.103199,0.896801,0.05516,0.0722394,2.02164
0.234663,0.55213,0.103199,0.896801,0.05516,0.0722394,22.7535
0.735705,0.741334,0.103199,0.896801,0.05516,0.0722394,3.29998
0.658119,0.427871,0.103199,0.896801,0.05516,0.0722394,1.23272
0.991401,0.290929,0.103199,0.896801,0.05516,0.0722394,0.04157
0.786777,0.436981,0.103199,0.896801,0.05516,0.0722394,0.722321
0.843818,0.491886,0.103199,0.896801,0.05516,0.0722394,0.793375
0.33149,0.373131,0.103199,0.896801,0.05516,0.0722394,5.68114
0.287407,0.372708,0.103199,0.896801,0.05516,0.0722394,7.82447
0.160617,0.681134,0.103199,0.896801,0.05516,0.0722394,61.637
0.565545,0.897832,0.103199,0.896801,0.05516,0.0722394,9.05279
0.85089,0.231891,0.103199,0.896801,0.05516,0.0722394,0.0383341
0.631103,0.369423,0.103199,0.896801,0.05516,0.0722394,0.970994
0.51795,0.984265,0.103199,0.896801,0.05516,0.0722394,12.9608
0.429516,0.615447,0.103199,0.896801,0.05516,0.0722394,8.00796
0.715651,0.956411,0.103199,0.896801,0.05516,0.0722394,6.09001
0.545062,0.593139,0.103199,0.896801,0.05516,0.0722394,4.30205
0.777532,0.562781,0.103199,0.896801,0.05516,0.0722394,1.4783
0.161396,0.528455,0.103199,0.896801,0.05516,0.0722394,42.1702
0.56778,0.0281402,0.103199,0.896801,0.05516,0.0722394,0.0579549
0.312661,0.634818,0.103199,0.896801,0.05516,0.0722394,16.412
0.0399836,0.327611,0.103199,0.896801,0.05516,0.0722394,206.278
0.763775,0.899224,0.103199,0.896801,0.05516,0.0722394,4.59191
0.791962,0.794466,0.103199,0.896801,0.05516,0.0722394,3.19531
0.764028,0.758422,0.103199,0.896801,0.05516,0.0722394,3.15406
0.0132534,0.317793,0.103199,0.896801,0.05516,0.0722394,742.962
0.647324,0.378396,0.103199,0.896801,0.05516,0.0722394,0.950222
0.840909,0.412339,0.103199,0.896801,0.05516,0.0722394,0.47294
0.341844,0.525023,0.103199,0.896801,0.05516,0.0722394,9.80881
0.588151,0.694068,0.103199,0.896801,0.05516,0.0722394,4.95852
0.895991,0.357004,0.103199,0.896801,0.05516,0.0722394,0.215854
0.562263,0.35567,0.103199,0.896801,0.05516,0.0722394,1.27631
0.956237,0.67329,0.103199,0.896801,0.05516,0.0722394,1.25734
0.728138,0.670912,0.103199,0.896801,0.05516,0.0722394,2.70591
0.446312,0.74237,0.103199,0.896801,0.05516,0.0722394,10.4654
0.210415,0.815732,0.103199,0.896801,0.05516,0.0722394,51.022
0.22861,0.0137545,0.103199,0.896801,0.05516,0.0722394,0.210461
0.64039,0.204019,0.103199,0.896801,0.05516,0.0722394,0.150317
0.620784,0.582783,0.103199,0.896801,0.05516,0.0722394,2.99277
0.458721,0.481179,0.103199,0.896801,0.05516,0.0722394,4.27204
0.668155,0.0265844,0.103199,0.896801,0.05516,0.0722394,0.110009
0.535019,0.869285,0.103199,0.896801,0.05516,0.0722394,9.58393
0.741792,0.151578,0.103199,0.896801,0.05516,0.0722394,0.0103837
0.160578,0.367701,0.103199,0.896801,0.05516,0.0722394,24.9505
0.381945,0.179851,0.103199,0.896801,0.05516,0.0722394,0.937178
0.914153,0.458864,0.103199,0.896801,0.05516,0.0722394,0.478434
0.92511,0.46035,0.103199,0.896801,0.05516,0.0722394,0.461137
0.930567,0.810927,0.103199,0.896801,0.05516,0.0722394,2.18792
0.467492,0.466092,0.103199,0.896801,0.05516,0.0722394,3.82517
0.216139,0.914734,0.103199,0.896801,0.05516,0.0722394,58.0094
0.44947,0.024035,0.103199,0.896801,0.05516,0.0722394,0.0163669
0.276565,0.299767,0.103199,0.896801,0.05516,0.0722394,5.86525
0.995564,0.263466,0.103199,0.896801,0.05516,0.0722394,0.0205707
0.720723,0.86499,0.103199,0.896801,0.05516,0.0722394,4.85398
0.831862,0.965514,0.103199,0.896801,0.05516,0.0722394,4.36191
0.453476,0.0248531,0.103199,0.896801,0.05516,0.0722394,0.0166957
0.223303,0.250008,0.103199,0.896801,0.05516,0.0722394,7.06568
0.576346,0.34106,0.103199,0.896801,0.05516,0.0722394,1.06642
0.828849,0.902546,0.103199,0.896801,0.05516,0.0722394,3.79302
0.54357,0.391118,0.103199,0.896801,0.05516,0.0722394,1.76089
0.555126,0.681686,0.103199,0.896801,0.05516,0.0722394,5.47398
0.271778,0.926955,0.103199,0.896801,0.05516,0.0722394,39.8658
0.897613,0.899507,0.103199,0.896801,0.05516,0.0722394,3.07842
0.780823,0.148808,0.103199,0.896801,0.05516,0.0722394,0.00742925
0.956589,0.576376,0.103199,0.896801,0.05516,0.0722394,0.813749
0.00396804,0.736949,0.103199,0.896801,0.05516,0.0722394,2562.82
0.964276,0.704114,0.103199,0.896801,0.05516,0.0722394,1.38061
0.0246276,0.345023,0.103199,0.896801,0.05516,0.0722394,405.304
0.0829155,0.712181,0.103199,0.896801,0.05516,0.0722394,181.577
0.965073,0.176533,0.103199,0.896801,0.05516,0.0722394,0.0133506
0.438753,0.754638,0.103199,0.896801,0.05516,0.0722394,11.1817
0.0508173,0.406047,0.103199,0.896801,0.05516,0.0722394,186.433
0.505792,0.481446,0.103199,0.896801,0.05516,0.0722394,3.35754
0.764401,0.212642,0.103199,0.896801,0.05516,0.0722394,0.0566574
0.0909035,0.543614,0.103199,0.896801,0.05516,0.0722394,112.646
0.887322,0.238727,0.103199,0.896801,0.05516,0.0722394,0.0316301
0.553808,0.338562,0.103199,0.896801,0.05516,0.0722394,1.1888
0.0824118,0.325412,0.103199,0.896801,0.05516,0.0722394,68.4023
0.298474,0.392673,0.103199,0.896801,0.05516,0.0722394,7.8821
0.726094,0.541781,0.103199,0.896801,0.05516,0.0722394,1.64571
0.180453,0.378726,0.103199,0.896801,0.05516,0.0722394,20.8845
0.847182,0.361888,0.103199,0.896801,0.05516,0.0722394,0.2963
0.0553861,0.431436,0.103199,0.896801,0.05516,0.0722394,176.808
0.429133,0.487152,0.103199,0.896801,0.05516,0.0722394,5.13297
0.21039,0.696679,0.103199,0.896801,0.05516,0.0722394,40.0746
0.427238,0.699611,0.103199,0.896801,0.05516,0.0722394,10.285
0.123239,0.221981,0.103199,0.896801,0.05516,0.0722394,20.3956
0.250586,0.424399,0.103199,0.896801,0.05516,0.0722394,13.0299
0.126917,0.124768,0.103199,0.896801,0.05516,0.0722394,9.32828
0.759392,0.987804,0.103199,0.896801,0.05516,0.0722394,5.68202
0.676811,0.413042,0.103199,0.896801,0.05516,0.0722394,1.03102
0.0825763,0.21648,0.103199,0.896801,0.05516,0.0722394,41.3419
0.0779405,0.0238,0.103199,0.896801,0.05516,0.0722394,7.53034
0.648183,0.0951565,0.103199,0.896801,0.05516,0.0722394,0.00881257
0.813767,0.876254,0.103199,0.896801,0.05516,0.0722394,3.71727
0.688219,0.572033,0.103199,0.896801,0.05516,0.0722394,2.18011
0.0306996,0.517104,0.103199,0.896801,0.05516,0.0722394,458.236
0.653337,0.0623416,0.103199,0.896801,0.05516,0.0722394,0.0358714
0.418134,0.495597,0.103199,0.896801,0.05516,0.0722394,5.63783
0.86137,0.671983,0.103199,0.896801,0.05516,0.0722394,1.70939
0.89551,0.334254,0.103199,0.896801,0.05516,0.0722394,0.166237
0.353348,0.696682,0.103199,0.896801,0.05516,0.0722394,15.0973
0.322107,0.880416,0.103199,0.896801,0.05516,0.0722394,26.9271
0.127347,0.256682,0.103199,0.896801,0.05516,0.0722394,23.2593
0.837145,0.802497,0.103199,0.896801,0.05516,0.0722394,2.83316
0.003447,0.888888,0.103199,0.896801,0.05516,0.0722394,2832.66
0.0129741,0.804801,0.103199,0.896801,0.05516,0.0722394,1441.03
0.929011,0.842141,0.103199,0.896801,0.05516,0.0722394,2.40816
0.319225,0.98826,0.103199,0.896801,0.05516,0.0722394,33.1429
0.774006,0.67398,0.103199,0.896801,0.05516,0.0722394,2.32259
0.648853,0.866221,0.103199,0.896801,0.05516,0.0722394,6.21672
0.0279941,0.906183,0.103199,0.896801,0.05516,0.0722394,839.313
0.0623997,0.598584,0.103199,0.896801,0.05516,0.0722394,218.883
0.26069,0.449917,0.103199,0.896801,0.05516,0.0722394,13.2374
0.297372,0.0395453,0.103199,0.896801,0.05516,0.0722394,0.150295
0.503768,0.962878,0.103199,0.896801,0.05516,0.0722394,13.1721
0.681398,0.209069,0.103199,0.896801,0.05516,0.0722394,0.115022
0.951326,0.0289542,0.103199,0.896801,0.05516,0.0722394,0.225379
