0,0.807873,0.01706,0.123474,0.906123,0.484171,0.391861,7.37856e+08
1,0.717509,0.281592,0.208765,0.972444,0.282208,0.183718,1.1516e+07
2,0.95647,0.0997727,0.545708,1.03518,0.094796,0.477862,2.75579e+06
3,0.759658,0.379186,0.32087,0.807127,0.210753,0.274509,2.18621e+06
4,0.653554,0.31115,0.244678,0.918106,0.260158,0.210258,1.29549e+06
5,0.568322,0.410251,0.208586,0.933623,0.307315,0.173751,1.01284e+06
6,0.610185,0.384387,0.227534,0.909661,0.29961,0.192831,963536
7,0.670008,0.295064,0.142728,0.921656,0.138603,0.110288,557898
8,0.635393,0.280677,0.143906,0.950509,0.119469,0.112272,330072
9,0.648565,0.264759,0.149608,0.951645,0.131635,0.117812,328155
10,0.648415,0.245563,0.148059,0.946961,0.130937,0.116084,308404
11,0.636692,0.252539,0.147235,0.953476,0.157945,0.115404,306078
12,0.63695,0.252625,0.147093,0.953524,0.158745,0.115297,276710
13,0.73269,0.235336,0.119686,0.875522,0.130209,0.0883023,176512
14,0.645285,0.205774,0.103064,0.914438,0.143719,0.0727953,107100
15,0.645289,0.205778,0.103062,0.924453,0.143163,0.0727946,106162
16,0.684102,0.22015,0.109315,0.91108,0.125365,0.0783981,71954.1
17,0.684102,0.226772,0.109315,0.91108,0.125365,0.0783981,61501.3
18,0.681204,0.224373,0.113642,0.91506,0.12669,0.0827084,56061.6
19,0.684241,0.227851,0.112048,0.916286,0.127922,0.081159,51993.6
20,0.685523,0.22987,0.113088,0.917925,0.129422,0.0826053,51875.9
21,0.743481,0.189319,0.0938168,0.933455,0.122956,0.0626213,25591.3
22,0.743481,0.189319,0.0938168,0.936764,0.122956,0.0626213,22756.5
23,0.799723,0.171117,0.0950814,0.934854,0.124743,0.0638922,19709
24,0.756046,0.180825,0.0944293,0.936205,0.123782,0.0631617,18201.4
25,0.756046,0.180825,0.0944293,0.936205,0.103331,0.0631617,16081.8
26,0.751015,0.180435,0.096256,0.933172,0.112346,0.065255,11006.4
27,0.734587,0.122404,0.098929,0.925355,0.101291,0.0681381,7717.65
28,0.734742,0.122331,0.0989286,0.925423,0.101159,0.0680107,7179.89
29,0.734587,0.122203,0.0987568,0.934842,0.0988443,0.0679426,5535.94
30,0.735912,0.113101,0.0993831,0.939167,0.0984614,0.0687305,5515.16
31,0.741681,0.108105,0.0987235,0.938816,0.0977489,0.0678428,5401.16
32,0.739812,0.104541,0.106898,0.939922,0.0933654,0.0761447,4486.5
33,0.723185,0.0972703,0.106086,0.947284,0.0826855,0.075383,4431.74
34,0.729231,0.0949554,0.107571,0.946692,0.0894017,0.0771865,2671.77
35,0.776713,0.0795216,0.106481,0.953405,0.0725095,0.0760399,1980.19
36,0.7818,0.0798307,0.106987,0.953422,0.0731489,0.0764272,1372.48
37,0.772999,0.0769263,0.104497,0.95778,0.0694759,0.0739477,1140.32
38,0.777267,0.0782635,0.10538,0.954715,0.072362,0.0748074,1075.84
39,0.777111,0.0729837,0.100981,0.945355,0.0718922,0.0702916,948.871
40,0.777111,0.0729837,0.100981,0.945355,0.0718922,0.0702916,875.76
41,0.78162,0.073757,0.100204,0.952384,0.0733492,0.0694218,670.501
