0,146.685,41.33,0,0,80,0
0.00197721,141.047,35.6912,5.63825,0.000565585,80,2.75E-05
0.00490688,134.349,28.9906,12.3361,0.00297996,79.9996,0.000373586
0.00838176,128.279,22.9152,18.4059,0.00728628,79.9984,0.00163026
0.012411,123.025,17.6525,23.6598,0.0131459,79.9954,0.00457084
0.0169953,118.654,13.2685,28.0315,0.0199775,79.99,0.01002
0.0219268,115.257,9.85677,31.4281,0.0268517,79.9817,0.0183182
0.0270439,112.715,7.29781,33.9697,0.0331216,79.9707,0.0293438
0.0321611,110.871,5.43477,35.8143,0.0384183,79.9575,0.0424854
0.0375837,109.452,3.99537,37.2333,0.0430173,79.9417,0.0583272
0.0430062,108.425,2.9477,38.2598,0.0466942,79.9242,0.0757626
0.0486678,107.652,2.15198,39.033,0.0497061,79.9047,0.0953082
0.0543293,107.098,1.57465,39.5874,0.0520305,79.8841,0.115917
0.0602319,106.686,1.13924,39.9986,0.0538744,79.8617,0.138266
0.0661345,106.397,0.825714,40.2878,0.0552586,79.8387,0.161276
0.0723432,106.187,0.589686,40.498,0.0563367,79.814,0.186005
0.0785518,106.045,0.422026,40.6397,0.0571236,79.7889,0.211126
0.0851973,105.947,0.295854,40.7381,0.0577282,79.7617,0.238321
0.0921197,105.885,0.205194,40.7998,0.0581686,79.7331,0.266881
0.0993919,105.851,0.140575,40.8339,0.058484,79.7029,0.297051
0.107083,105.838,0.0951508,40.8471,0.0587039,79.6709,0.329073
0.115274,105.841,0.063781,40.8441,0.0588514,79.6367,0.363251
0.124063,105.857,0.0426004,40.8285,0.0589445,79.6,0.399956
0.133565,105.882,0.0286984,40.8027,0.058997,79.5604,0.439638
0.14392,105.917,0.0198901,40.7682,0.0590197,79.5171,0.482857
0.155305,105.959,0.0145504,40.7261,0.0590206,79.4697,0.530313
0.167943,106.008,0.0114909,40.6766,0.0590053,79.4171,0.582906
0.18213,106.066,0.00986507,40.6193,0.0589778,79.3582,0.641816
0.198263,106.132,0.00909184,40.5533,0.0589404,79.2914,0.70864
0.216901,106.208,0.0087926,40.4767,0.0588936,79.2144,0.785607
0.238854,106.299,0.00873787,40.3865,0.0588368,79.1241,0.875945
0.26536,106.407,0.0088028,40.2779,0.0587676,79.0154,0.98456
0.298427,106.542,0.0089316,40.143,0.0586811,78.8807,1.11935
0.34157,106.717,0.00911204,39.9683,0.0585685,78.706,1.29404
0.401687,106.958,0.00936301,39.727,0.058412,78.4647,1.53527
0.458135,107.182,0.00959536,39.5027,0.0582656,78.2405,1.75947
0.516083,107.41,0.00983056,39.2747,0.0581158,78.0127,1.98732
0.568323,107.614,0.0100398,39.0712,0.0579817,77.8092,2.19076
0.622776,107.824,0.0102549,38.8611,0.0578423,77.5992,2.40083
0.677228,108.032,0.0104672,38.6529,0.0577035,77.3911,2.60891
0.731681,108.238,0.0106767,38.4467,0.0575652,77.185,2.81501
0.786133,108.443,0.0108834,38.2425,0.0574276,76.9809,3.01915
0.840586,108.645,0.0110873,38.0403,0.0572905,76.7787,3.22134
0.895038,108.845,0.0112886,37.8399,0.0571541,76.5784,3.42161
0.943498,109.022,0.0114655,37.6633,0.0570341,76.4018,3.59824
0.991958,109.197,0.0116403,37.4881,0.0569142,76.2266,3.77338
1.04879,109.401,0.0118426,37.2845,0.0567734,76.0231,3.97687
1.11184,109.624,0.0120639,37.061,0.0566171,75.7997,4.20027
1.15439,109.773,0.0122115,36.9116,0.0565142,75.6504,4.34964
1.20493,109.949,0.0123847,36.7356,0.056391,75.4744,4.52562
1.27013,110.174,0.0126051,36.5108,0.0562319,75.2496,4.75039
1.31867,110.34,0.012767,36.3451,0.0561151,75.084,4.91601
1.37442,110.529,0.0129507,36.1565,0.0559809,74.8955,5.10453
1.43773,110.74,0.0131562,35.9446,0.0558284,74.6836,5.3164
1.48443,110.895,0.013306,35.7898,0.0557181,74.5288,5.47115
1.5373,111.069,0.0134736,35.6161,0.0555927,74.3551,5.64485
1.60097,111.276,0.0136725,35.409,0.0554417,74.1481,5.85192
1.65309,111.444,0.0138333,35.2412,0.0553197,73.9803,6.01968
1.70886,111.622,0.0140031,35.0633,0.0551893,73.8025,6.19752
1.76896,111.812,0.0141836,34.8736,0.0550491,73.6128,6.38721
1.82905,111.999,0.0143616,34.6858,0.0549095,73.4251,6.57491
1.87618,112.145,0.0144996,34.54,0.0548022,73.2793,6.72074
1.92777,112.303,0.0146488,34.3817,0.0546843,73.121,6.87896
1.991,112.495,0.0148293,34.1896,0.0545397,72.929,7.07099
2.0464,112.662,0.0149853,34.0231,0.0544143,72.7625,7.23746
2.10571,112.838,0.0151502,33.8467,0.0542803,72.5861,7.41391
2.16501,113.013,0.0153128,33.672,0.054147,72.4115,7.58853
2.22432,113.186,0.0154732,33.4992,0.0540144,72.2387,7.76134
2.27526,113.333,0.0156094,33.3522,0.0539023,72.0917,7.90833
2.32832,113.485,0.0157495,33.2004,0.0537855,71.9399,8.06006
2.38954,113.658,0.015909,33.0271,0.0536509,71.7666,8.23336
2.45526,113.842,0.0160778,32.8431,0.0535064,71.5827,8.41735
2.50041,113.967,0.0161925,32.7179,0.0534099,71.4575,8.54252
2.55351,114.113,0.0163258,32.5719,0.0532954,71.3115,8.68848
2.62233,114.3,0.0164961,32.3847,0.0531471,71.1244,8.87564
2.67448,114.441,0.0166235,32.2444,0.0530363,70.984,9.01596
2.73428,114.6,0.0167678,32.085,0.0529093,70.8247,9.17529
2.80116,114.776,0.0169268,31.9088,0.0527674,70.6485,9.35152
2.84974,114.903,0.017041,31.7821,0.0526667,70.5218,9.47824
2.9052,115.046,0.0171698,31.6387,0.0525512,70.3784,9.62158
2.9733,115.22,0.0173256,31.4646,0.0524095,70.2043,9.7957
3.02841,115.36,0.0174502,31.3252,0.0522964,70.0649,9.9351
3.08776,115.509,0.0175826,31.1765,0.0521749,69.9163,10.0837
3.15167,115.667,0.0177233,31.0182,0.0520445,69.758,10.242
3.20781,115.804,0.0178453,30.8806,0.0519315,69.6204,10.3796
3.26396,115.941,0.0179658,30.7443,0.051819,69.4841,10.5159
3.32607,116.09,0.0180974,30.5951,0.0516948,69.3349,10.6651
3.39173,116.246,0.0182345,30.4392,0.0515639,69.179,10.821
3.44318,116.367,0.0183408,30.3182,0.0514635,69.058,10.942
3.49953,116.498,0.0184557,30.187,0.0513534,68.9268,11.0732
3.56661,116.653,0.0185906,30.0324,0.0512224,68.7722,11.2278
3.62469,116.785,0.018706,29.9001,0.0511103,68.6399,11.3601
3.68646,116.924,0.018827,29.7608,0.0509916,68.5006,11.4994
3.75052,117.067,0.0189508,29.618,0.0508691,68.3578,11.6422
3.80756,117.193,0.0190598,29.4921,0.0507615,68.2319,11.7681
3.8646,117.318,0.0191674,29.3675,0.0506545,68.1073,11.8927
3.92766,117.454,0.0192848,29.2312,0.0505364,67.971,12.029
3.99477,117.597,0.0194079,29.0878,0.0504112,67.8276,12.1724
4.04763,117.709,0.0195039,28.976,0.0503147,67.7159,12.2841
4.10536,117.83,0.0196074,28.8551,0.0502091,67.595,12.405
4.17362,117.971,0.019728,28.7138,0.0500845,67.4536,12.5464
4.23294,118.093,0.0198315,28.5923,0.0499776,67.3321,12.6679
4.2958,118.22,0.0199398,28.4649,0.0498648,67.2047,12.7953
4.36092,118.351,0.0200502,28.3345,0.0497485,67.0743,12.9257
4.4195,118.467,0.0201486,28.2184,0.0496454,66.9582,13.0418
4.47808,118.582,0.0202458,28.1035,0.0495429,66.8432,13.1568
4.54187,118.705,0.02035,27.9797,0.0494316,66.7195,13.2805
4.60932,118.835,0.0204584,27.8503,0.0493144,66.5901,13.4099
