0,0.686685,0.100911,0.711393,0.859161,0.0340019,0.60489,8.84068e+06
1,0.687562,0.557432,0.4483,0.37558,0.710038,0.393354,7.68948e+06
2,0.918944,0.192779,0.760516,0.674741,0.238127,0.687889,1.24826e+06
3,0.707712,0.067607,0.734826,0.614533,0.275613,0.664008,1.22136e+06
4,0.834039,0.521592,0.249757,0.586022,0.539242,0.218168,933597
5,0.8277,0.521047,0.250469,0.586318,0.530578,0.217815,925065
6,0.723285,0.443141,0.200634,0.434374,0.561458,0.173882,923250
7,0.735845,0.429257,0.214067,0.47759,0.554564,0.1857,784472
8,0.698975,0.489888,0.149813,0.61029,0.564629,0.120056,612558
9,0.842293,0.686805,0.15874,0.75643,0.609723,0.128917,596735
10,0.842293,0.686805,0.15874,0.75643,0.609723,0.128917,567614
11,0.831597,0.597284,0.161446,0.727939,0.602628,0.131691,532908
12,0.783143,0.507869,0.122975,0.674894,0.53339,0.0934384,276502
13,0.77682,0.620027,0.106055,0.777241,0.440589,0.0755692,250490
14,0.825338,0.570087,0.093073,0.674371,0.530799,0.0625748,188077
15,0.823062,0.569194,0.0904752,0.682165,0.534222,0.0603705,173142
16,0.883394,0.56557,0.0963197,0.7261,0.529136,0.0659181,164689
17,0.870203,0.571578,0.0969962,0.730541,0.519359,0.0668325,156085
18,0.84991,0.425116,0.101482,0.689006,0.553517,0.0719372,134253
19,0.853172,0.495512,0.0993262,0.724278,0.537099,0.0694837,134037
20,0.849512,0.42187,0.0993643,0.716028,0.537143,0.0696859,110992
21,0.849276,0.444456,0.0989373,0.717242,0.539579,0.0693655,110761
22,0.839767,0.395321,0.0990069,0.774942,0.546059,0.0694511,85002.6
23,0.841038,0.340954,0.0988548,0.767411,0.549595,0.0693297,77926
24,0.833719,0.341123,0.0999405,0.781302,0.576091,0.0704819,75765.2
25,0.838097,0.26929,0.0992911,0.772994,0.536494,0.0697927,66526.1
26,0.836512,0.285782,0.0997413,0.775369,0.550769,0.0702329,60165.3
27,0.861758,0.322009,0.0938096,0.76868,0.500238,0.0638991,59431.5
28,0.843034,0.319561,0.0971715,0.766512,0.490284,0.0674305,56345.4
