0,0.997185,0.932557,0.128124,0.999041,0.236089,0.396581,7.38356e+08
1,0.648749,0.856473,0.75704,0.868238,0.569991,0.386068,1.89663e+08
2,0.13044,0.834516,0.412562,0.965345,0.141732,0.359442,1.00184e+08
3,0.540344,0.855933,0.825491,0.289601,0.671926,0.696561,1.50634e+07
4,0.267697,0.722736,0.896737,0.223926,0.918408,0.792192,1.11118e+07
5,0.728212,0.506217,0.980158,0.358005,0.824964,0.919987,3.74699e+06
6,0.571829,0.480431,0.36203,0.616194,0.733619,0.320443,1.46975e+06
7,0.700634,0.651288,0.186159,0.246478,0.21563,0.157537,1.01028e+06
8,0.783375,0.644333,0.193498,0.248616,0.220197,0.164801,874821
9,0.703459,0.45128,0.140218,0.3053,0.433608,0.114779,741689
10,0.702617,0.449842,0.145248,0.320423,0.421506,0.118947,574418
11,0.702617,0.439136,0.145248,0.338497,0.423326,0.118947,558197
12,0.708195,0.384227,0.14738,0.305606,0.418552,0.121267,541821
13,0.707127,0.385072,0.146972,0.327588,0.421062,0.120823,530293
14,0.711013,0.359293,0.147178,0.30719,0.419792,0.121048,512325
15,0.710193,0.355988,0.147135,0.325646,0.421503,0.121,492635
16,0.768216,0.373971,0.14833,0.316784,0.368391,0.121299,458011
17,0.75642,0.362104,0.148087,0.331847,0.380542,0.121238,448506
18,0.786225,0.36849,0.148218,0.32374,0.354067,0.121271,413025
19,0.780383,0.359524,0.148192,0.337827,0.360632,0.121264,385470
20,0.785283,0.254826,0.152146,0.333301,0.378314,0.126071,381418
21,0.784388,0.266981,0.151424,0.345547,0.376367,0.125193,361057
22,0.788385,0.215682,0.151913,0.337258,0.377685,0.125787,355030
23,0.826227,0.276954,0.151739,0.336341,0.376831,0.125576,351560
24,0.800513,0.30682,0.154126,0.508965,0.379344,0.125485,296923
25,0.800513,0.30682,0.154126,0.565157,0.379344,0.125485,286448
26,0.801497,0.297467,0.15361,0.511855,0.393628,0.125378,286204
27,0.817532,0.275303,0.153253,0.469909,0.387043,0.125269,275314
28,0.796466,0.141883,0.154255,0.417051,0.381944,0.127277,272456
29,0.752831,0.190854,0.153888,0.428877,0.373468,0.126621,267707
30,0.77863,0.197917,0.153365,0.438122,0.379656,0.126129,250556
31,0.787692,0.122194,0.153817,0.427416,0.380818,0.126712,243853
32,0.807497,0.138966,0.153718,0.428375,0.359204,0.126576,235097
33,0.818149,0.138966,0.153718,0.428375,0.348872,0.126576,230704
34,0.810491,0.145045,0.153694,0.429375,0.356281,0.126548,229903
35,0.804584,0.148238,0.153819,0.47544,0.362576,0.126383,222727
36,0.80277,0.144463,0.153768,0.453003,0.364332,0.126472,221973
37,0.802222,0.094055,0.153893,0.441211,0.363544,0.127013,211292
38,0.761568,0.17124,0.106483,0.442357,0.363224,0.0788518,191822
39,0.784152,0.158508,0.13061,0.442523,0.361953,0.103177,150097
40,0.784435,0.170606,0.130855,0.44248,0.357866,0.103425,149606
41,0.786259,0.16208,0.133111,0.442575,0.359235,0.105722,145222
42,0.786391,0.160148,0.133373,0.442593,0.360321,0.105978,139581
43,0.757001,0.159531,0.101747,0.616537,0.249196,0.0717447,48010.9
44,0.771473,0.159549,0.11159,0.561447,0.283747,0.0824005,35264.2
45,0.760366,0.160775,0.106491,0.553952,0.274705,0.077298,32521.1
46,0.765372,0.144426,0.109647,0.550137,0.282285,0.0805565,30953.2
