0.0531451,0.1,0.0716328,0.83398,0.0136261,0.701406,11676.1
0.0531451,0.1,0.0716328,0.83398,0.0136261,0.701406,11676.1
0.521562,0.1,0.406788,0.532653,0.937147,0.378947,555.645
0.536614,0.1,0.406788,0.587988,0.206693,0.345303,384.21
0.754856,0.1,0.406788,0.587988,0.00526506,0.344751,378.386
0.893082,0.1,0.67835,0.632289,0.0686265,0.376414,51.7324
0.812095,0.1,0.913127,0.881329,0.959873,0.200564,1.3285
0.812095,0.1,0.913127,0.881329,0.959873,0.200564,1.3285
0.302217,0.1,0.85737,0.367915,0.518118,0.153036,0.793445
0.302217,0.1,0.85737,0.367915,0.518118,0.153036,0.793445
0.302217,0.1,0.85737,0.367915,0.518118,0.153036,0.793445
0.302217,0.1,0.85737,0.367915,0.518118,0.153036,0.793445
0.302217,0.1,0.85737,0.367915,0.518118,0.153036,0.793445
0.302217,0.1,0.85737,0.367915,0.518118,0.153036,0.793445
0.302217,0.1,0.85737,0.367915,0.518118,0.153036,0.793445
0.145241,0.1,0.876971,0.46632,0.811026,0.182659,0.457954
0.145241,0.1,0.876971,0.46632,0.811026,0.182659,0.457954
0.147388,0.1,0.881847,0.54237,0.613009,0.124179,0.442854
0.147388,0.1,0.881847,0.54237,0.613009,0.124179,0.442854
0.147388,0.1,0.881847,0.54237,0.613009,0.124179,0.442854
0.131108,0.1,0.866094,0.506293,0.587305,0.164898,0.345206
0.0939517,0.1,0.871734,0.44685,0.614657,0.135845,0.170024
0.10398,0.1,0.865545,0.306203,0.207337,0.153803,0.161016
0.10398,0.1,0.865545,0.306203,0.207337,0.153803,0.161016
0.0827014,0.1,0.877454,0.306203,0.973736,0.153803,0.14778
0.0827014,0.1,0.877454,0.306203,0.973736,0.153803,0.14778
0.0827014,0.1,0.877454,0.306203,0.973736,0.153803,0.14778
0.0827014,0.1,0.877454,0.306203,0.973736,0.153803,0.14778
0.0827014,0.1,0.877454,0.306203,0.973736,0.153803,0.14778
0.0827014,0.1,0.877454,0.306203,0.973736,0.153803,0.14778
0.0827014,0.1,0.877454,0.306203,0.973736,0.153803,0.14778
0.0904293,0.1,0.873249,0.400394,0.699324,0.137563,0.145909
0.108436,0.1,0.87039,0.297816,0.458125,0.150755,0.140213
0.108436,0.1,0.87039,0.297816,0.458125,0.150755,0.140213
0.108436,0.1,0.87039,0.297816,0.458125,0.150755,0.140213
0.108436,0.1,0.87039,0.297816,0.458125,0.150755,0.140213
0.108436,0.1,0.87039,0.297816,0.458125,0.150755,0.140213
0.108436,0.1,0.87039,0.297816,0.458125,0.150755,0.140213
0.108436,0.1,0.87039,0.297816,0.458125,0.150755,0.140213
0.100951,0.1,0.864356,0.315003,0.534559,0.148178,0.139633
0.0857355,0.1,0.864873,0.296627,0.633436,0.147971,0.132037
0.0857355,0.1,0.864873,0.296627,0.633436,0.147971,0.132037
0.0857355,0.1,0.864873,0.296627,0.633436,0.147971,0.132037
0.0857355,0.1,0.864873,0.296627,0.633436,0.147971,0.132037
0.0857355,0.1,0.864873,0.296627,0.633436,0.147971,0.132037
0.0857355,0.1,0.864873,0.296627,0.633436,0.147971,0.132037
0.0857355,0.1,0.864873,0.296627,0.633436,0.147971,0.132037
0.0857355,0.1,0.864873,0.296627,0.633436,0.147971,0.132037
0.0857355,0.1,0.864873,0.296627,0.633436,0.147971,0.132037
0.0857355,0.1,0.864873,0.296627,0.633436,0.147971,0.132037
0.0857355,0.1,0.864873,0.296627,0.633436,0.147971,0.132037
0.0857355,0.1,0.864873,0.296627,0.633436,0.147971,0.132037
0.0857355,0.1,0.864873,0.296627,0.633436,0.147971,0.132037
0.0857355,0.1,0.864873,0.296627,0.633436,0.147971,0.132037
0.0857355,0.1,0.864873,0.296627,0.633436,0.147971,0.132037
0.0857355,0.1,0.864873,0.296627,0.633436,0.147971,0.132037
0.0857355,0.1,0.864873,0.296627,0.633436,0.147971,0.132037
0.0857355,0.1,0.864873,0.296627,0.633436,0.147971,0.132037
0.0857355,0.1,0.864873,0.296627,0.633436,0.147971,0.132037
0.0857355,0.1,0.864873,0.296627,0.633436,0.147971,0.132037
0.0857355,0.1,0.864873,0.296627,0.633436,0.147971,0.132037
0.101921,0.1,0.879019,0.275121,0.594956,0.150524,0.101802
0.101921,0.1,0.879019,0.275121,0.594956,0.150524,0.101802
0.101921,0.1,0.879019,0.275121,0.594956,0.150524,0.101802
0.101921,0.1,0.879019,0.275121,0.594956,0.150524,0.101802
0.101921,0.1,0.879019,0.275121,0.594956,0.150524,0.101802
0.121295,0.1,0.943765,0.323896,0.537834,0.176245,0.0821695
0.105345,0.1,0.930798,0.30725,0.470865,0.165935,0.0492838
0.105345,0.1,0.930798,0.30725,0.470865,0.165935,0.0492838
0.105345,0.1,0.930798,0.30725,0.470865,0.165935,0.0492838
0.105345,0.1,0.930798,0.30725,0.470865,0.165935,0.0492838
0.105345,0.1,0.930798,0.30725,0.470865,0.165935,0.0492838
0.105345,0.1,0.930798,0.30725,0.470865,0.165935,0.0492838
0.105345,0.1,0.930798,0.30725,0.470865,0.165935,0.0492838
0.105345,0.1,0.930798,0.30725,0.470865,0.165935,0.0492838
0.105345,0.1,0.930798,0.30725,0.470865,0.165935,0.0492838
0.105345,0.1,0.930798,0.30725,0.470865,0.165935,0.0492838
0.105345,0.1,0.930798,0.30725,0.470865,0.165935,0.0492838
0.0911084,0.1,0.935869,0.313231,0.612523,0.168706,0.0489107
0.0911084,0.1,0.935869,0.313231,0.612523,0.168706,0.0489107
0.0911084,0.1,0.935869,0.313231,0.612523,0.168706,0.0489107
0.0911084,0.1,0.935869,0.313231,0.612523,0.168706,0.0489107
0.0911084,0.1,0.935869,0.313231,0.612523,0.168706,0.0489107
0.0911084,0.1,0.935869,0.313231,0.612523,0.168706,0.0489107
0.0911084,0.1,0.935869,0.313231,0.612523,0.168706,0.0489107
