0.155425,0.119596,0.572309,0.628824,0.914299,0.743895,181.214
0.155425,0.119596,0.572309,0.628824,0.914299,0.743895,181.214
0.146725,0.388347,0.945626,0.538872,0.173499,0.329576,2.41824
0.261086,0.857869,0.955384,0.810321,0.752274,0.20839,0.20525
0.261086,0.857869,0.955384,0.810321,0.752274,0.20839,0.20525
0.260406,0.857869,0.955384,0.810321,0.790029,0.20839,0.202503
0.260406,0.857052,0.955384,0.810321,0.762541,0.197603,0.175174
0.278017,0.803226,0.932077,0.754758,0.678691,0.159611,0.142623
0.279572,0.831794,0.924219,0.688729,0.710676,0.170035,0.134283
0.27569,0.822454,0.934175,0.722604,0.697095,0.172215,0.129788
0.264018,0.830999,0.932204,0.719195,0.698638,0.16756,0.128236
