0.77706,0.637281,0.928988,0.266479,0.463676,0.179017,0.0811027
0.365557,0.402756,0.931677,0.725529,0.656857,0.180056,0.073623
0.597274,0.242327,0.929584,0.733543,0.501773,0.179547,0.090198
0.517061,0.274477,0.926319,0.450217,0.883292,0.178144,0.0781532
0.797941,0.543896,0.934321,0.625387,0.381206,0.18131,0.0919182
0.701797,0.541266,0.927956,0.506589,0.809566,0.179071,0.0809088
0.332719,0.574305,0.926824,0.442487,0.624105,0.178709,0.0628879
0.432427,0.636716,0.930337,0.461589,0.421443,0.179391,0.0719787
0.506306,0.564813,0.931372,0.359309,0.61346,0.180059,0.0729438
0.515254,0.403161,0.930275,0.543295,0.376647,0.179763,0.0833559
0.348298,0.280716,0.933712,0.31653,0.64239,0.180672,0.0691137
0.296779,0.513131,0.932434,0.428748,0.309875,0.18001,0.0657124
0.625269,0.410385,0.931963,0.664915,0.54764,0.180337,0.0864555
0.560034,0.48136,0.932047,0.630572,0.47917,0.180029,0.0838673
0.403668,0.782416,0.935337,0.635734,0.481678,0.181001,0.0707963
0.51237,0.305967,0.929594,0.352621,0.535799,0.179827,0.0780455
0.547473,0.29253,0.931703,0.485722,0.595411,0.179789,0.0817484
0.731476,0.53928,0.920939,0.536326,0.567065,0.176214,0.0864404
0.207569,0.624966,0.932118,0.541618,0.521235,0.17969,0.0512444
0.371289,0.281157,0.928431,0.232417,0.428269,0.179158,0.0717234
0.331025,0.335839,0.932137,0.471571,0.578769,0.180849,0.0684897
0.386905,0.613328,0.928281,0.466802,0.491796,0.178506,0.0685437
0.869111,0.392481,0.928452,0.715568,0.149212,0.179314,0.102564
0.584767,0.183364,0.929984,0.392194,0.386677,0.179828,0.0851932
0.279516,0.809506,0.93444,0.431045,0.751236,0.180444,0.0520594
0.649038,0.732383,0.928391,0.336397,0.355681,0.178933,0.0786746
0.699216,0.804738,0.923791,0.315758,0.531524,0.177342,0.0779153
0.392976,0.439335,0.929567,0.330843,0.523833,0.178715,0.0689019
0.453084,0.450294,0.9291,0.566976,0.530425,0.179573,0.0770668
0.267573,0.402972,0.930541,0.556079,0.214791,0.179369,0.0717228
