0.373529,0.882855,0.922957,0.576284,0.603807,0.202098,5.15796
0.172335,0.869583,0.918593,0.399909,0.375728,0.17494,0.103038
0.147227,0.617793,0.894281,0.344935,0.307318,0.166688,0.134344
0.148773,0.577351,0.954308,0.314834,0.248814,0.184321,0.0687754
0.516749,0.916945,0.977982,0.642243,0.674638,0.215084,7.93404
0.217789,0.785888,0.924076,0.316646,0.269549,0.192407,0.893312
0.156984,0.710899,0.920928,0.633233,0.704814,0.172783,0.141076
0.164921,0.755846,0.914337,0.424979,0.410886,0.173043,0.115685
0.159985,0.809053,0.873478,0.570489,0.640386,0.156458,0.280729
0.180932,0.76494,0.968263,0.670399,0.733448,0.196059,0.21768
0.547386,0.568206,0.867782,0.45581,0.4375,0.16183,11.6689
0.168097,0.792207,0.933359,0.699211,0.791877,0.178819,0.138921
0.360957,0.785505,0.816227,0.348645,0.302524,0.159985,6.36224
0.230502,0.790029,0.983675,0.454244,0.429072,0.229276,1.35782
0.162553,0.65928,0.928969,0.50354,0.501803,0.184136,0.159643
