0.862541,0.360969,0.220272,0.537004,0.16007,0.934224,3441.73
0.862541,0.360969,0.220272,0.537004,0.16007,0.934224,3441.73
0.171419,0.202217,0.922958,0.516883,0.770747,0.115136,1.61261
0.171419,0.202217,0.922958,0.516883,0.770747,0.115136,1.61261
0.171419,0.161226,0.931608,0.516883,0.770747,0.130145,1.14861
0.171419,0.161226,0.931608,0.516883,0.770747,0.130145,1.14861
0.19952,0.146116,0.934736,0.527762,0.671488,0.151226,1.08071
0.17486,0.214181,0.93724,0.546598,0.73836,0.141851,0.973931
0.195898,0.186959,0.933839,0.481962,0.719894,0.144016,0.915787
0.168293,0.188934,0.967293,0.541322,0.657597,0.182123,0.379059
0.168293,0.188934,0.967293,0.541322,0.657597,0.182123,0.379059
