0.0873885,0.110788,0.932128,0.164376,0.0488426,0.192288,7.95157e+28
0.1,0.1,0.95,0.17,0.05,0.18,2.94842e+29
0.1,0.1,0.95,0.17,0.05,0.18,2.94842e+29
0.0611243,0.0893377,0.977078,0.236872,0.0395579,0.23651,2.5995e+28
0.1,0.1,0.95,0.17,0.05,0.18,2.94842e+29
0.1,0.1,0.95,0.17,0.05,0.18,2.94842e+29
0.1,0.1,0.95,0.17,0.05,0.18,2.94842e+29
0.1,0.1,0.95,0.17,0.05,0.18,2.94842e+29
0.1,0.1,0.95,0.17,0.05,0.18,2.94842e+29
0.1,0.1,0.95,0.17,0.05,0.18,2.94842e+29
0.1,0.1,0.95,0.17,0.05,0.18,2.94842e+29
0.1,0.1,0.95,0.17,0.05,0.18,2.94842e+29
0.1,0.1,0.95,0.17,0.05,0.18,2.94842e+29
0.1,0.1,0.95,0.17,0.05,0.18,2.94842e+29
0.1,0.1,0.95,0.17,0.05,0.18,2.94842e+29
0.1,0.1,0.95,0.17,0.05,0.18,2.94842e+29
0.1,0.1,0.95,0.17,0.05,0.18,2.94842e+29
0.0294089,0.136341,0.940373,0.0806566,0.0858762,0.190421,1.74836e+28
0.1,0.1,0.95,0.17,0.05,0.18,2.94842e+29
0.109812,0.149956,0.936357,0.177317,0.0524685,0.219262,5.45405e+27
0.1,0.1,0.95,0.17,0.05,0.18,2.94842e+29
0.1,0.1,0.95,0.17,0.05,0.18,2.94842e+29
0.1,0.1,0.95,0.17,0.05,0.18,2.94842e+29
0.0629648,0.0777225,0.912671,0.192886,0.0395732,0.189784,2.25007e+28
0.0549678,0.0513708,0.951131,0.188363,0.0246218,0.225872,3.3402e+28
0.1,0.1,0.95,0.17,0.05,0.18,2.94842e+29
0.0838178,0.106206,0.809852,0.154767,0.023827,0.150969,8.48481e+27
0.1,0.1,0.95,0.17,0.05,0.18,2.94842e+29
0.1,0.1,0.95,0.17,0.05,0.18,2.94842e+29
0.1,0.1,0.95,0.17,0.05,0.18,2.94842e+29
