0.144321,0.556781,0.929608,0.596458,0.651258,0.179523,0.176365
0.125714,0.378406,0.921779,0.574602,0.625623,0.175009,0.180781
0.202825,0.643608,0.886952,0.53731,0.578732,0.179986,1.35712
0.461996,0.661131,0.904925,0.483778,0.499429,0.196775,8.74993
0.121523,0.327214,0.929879,0.696071,0.791932,0.179405,0.184419
0.196908,0.634658,0.925817,0.514159,0.540803,0.191117,0.937474
0.288614,0.767895,0.866727,0.484287,0.540094,0.170733,3.78943
0.53822,0.537961,0.89558,0.629996,0.725723,0.186769,11.1714
0.174914,0.698022,0.933391,0.547332,0.532852,0.186587,0.33414
0.222493,0.421962,0.880575,0.578976,0.614008,0.186338,3.4419
0.254515,0.454023,0.867469,0.567818,0.684823,0.178674,4.63237
0.159979,0.666565,0.886722,0.773877,0.588055,0.177553,2.40602
0.122151,0.291194,0.872526,0.514268,0.563639,0.158462,0.398088
0.14421,0.546335,0.884583,0.452656,0.460033,0.168409,0.243535
0.226979,0.624507,0.930327,0.668441,0.64872,0.200961,2.07682
0.240759,0.529477,0.870024,0.572868,0.622559,0.185155,3.46873
0.191655,0.393199,0.871173,0.429622,0.449999,0.173993,2.29407
0.409653,0.668574,0.883918,0.639707,0.627603,0.189611,7.81935
0.336677,0.272848,0.866135,0.527243,0.55558,0.185357,8.98242
0.188098,0.672771,0.876547,0.526403,0.599196,0.183886,0.963671
0.350516,0.862447,0.864276,0.419218,0.435396,0.178934,4.96309
0.28135,0.709543,0.883122,0.384521,0.332801,0.187458,3.49574
0.219929,0.699985,0.905666,0.401776,0.39599,0.179593,1.40102
0.406871,0.757516,0.859094,0.376643,0.326684,0.180697,7.17396
0.503671,0.479405,0.876141,0.496857,0.532302,0.177785,11.0595
0.340122,0.581517,0.900526,0.359597,0.323994,0.190621,6.1363
0.505049,0.268689,0.88806,0.519895,0.392536,0.185876,13.2756
0.443728,0.514345,0.916896,0.479709,0.459042,0.200141,9.14148
0.282625,0.629263,0.856454,0.466711,0.476833,0.16393,4.47725
0.19669,0.679633,0.880955,0.542775,0.566346,0.16212,1.13504
