0.195019,0.512665,0.927989,0.361435,0.384923,0.180245,0.0627687
0.446026,0.786635,0.91484,0.469658,0.658212,0.176979,0.0904207
0.140144,0.568255,0.923909,0.699113,0.825198,0.179179,0.0573557
0.17406,0.640715,0.924555,0.444824,0.514266,0.180234,0.0576978
0.183527,0.524482,0.922641,0.570819,0.640403,0.180104,0.0607012
0.325647,0.730616,0.920111,0.525901,0.673426,0.180428,0.0758891
0.173436,0.73642,0.933863,0.572081,0.491287,0.183172,0.0647936
0.480867,0.555283,0.933028,0.652506,0.417105,0.185527,0.113722
0.310385,0.577995,0.924843,0.464162,0.521988,0.181365,0.0759566
0.169513,0.435655,0.925035,0.420246,0.408985,0.180528,0.0605511
0.571147,0.673393,0.923085,0.565496,0.691756,0.180211,0.0938105
0.415389,0.515639,0.925638,0.81457,0.861824,0.182089,0.0907489
0.437751,0.549381,0.921308,0.451253,0.625311,0.178794,0.0922976
0.364438,0.72875,0.924795,0.478541,0.567174,0.181024,0.0782564
0.585969,0.163798,0.924415,0.35243,0.317566,0.181526,0.103361
0.471445,0.133653,0.92571,0.606983,0.296704,0.183586,0.133571
0.790516,0.387502,0.92252,0.387965,0.543049,0.181381,0.112409
0.10331,0.133706,0.925906,0.43623,0.477382,0.180463,0.0570372
0.316847,0.757857,0.928175,0.633983,0.59724,0.183017,0.0777889
0.898108,0.38527,0.92523,0.426864,0.310762,0.181682,0.115932
0.653984,0.562895,0.922323,0.390774,0.410302,0.18036,0.0984954
0.885753,0.774899,0.920872,0.475666,0.587916,0.179799,0.10262
0.36426,0.830067,0.923572,0.466298,0.66409,0.179474,0.0816319
0.129426,0.528334,0.930341,0.567467,0.204527,0.184048,0.103598
0.147872,0.563511,0.925639,0.440031,0.475084,0.180232,0.05686
0.133792,0.481667,0.925648,0.575309,0.690049,0.180352,0.057052
0.576823,0.467408,0.920521,0.293331,0.262781,0.179856,0.0964393
0.726159,0.214585,0.910138,0.400871,0.668415,0.175124,0.128951
0.440508,0.65145,0.922181,0.520641,0.631527,0.180136,0.0867845
0.886703,0.518911,0.921842,0.658723,0.730764,0.180593,0.107196
